time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,Bx,By,Bz,Azimuth,Pitch,Roll,Latitude,Longitude,Speed (m/s),Labels
12:57:05:670,0.2124,0.5488,0.8913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Stop
12:57:05:671,0.2151,0.5901,0.7676,0,0,0,0,0,0,0,0,0,0,0,0,48.74034317,9.08983544,0,Stop
12:57:05:681,0.0679,0.6275,0.7443,0,0,0,0,0,0,0,0,0,0,0,0,48.74034317,9.08983544,0,Stop
12:57:05:709,0.0736,0.6099,0.7993,0,0,0,0,0,0,0,0,0,0,0,0,48.74034317,9.08983544,0,Stop
12:57:05:713,0.0736,0.6099,0.7993,0,0,0,-0.0146,-0.027,0.028,0,0,0,0,0,0,48.74034317,9.08983544,0,Stop
12:57:05:716,0.2227,0.5767,0.8228,0,0,0,-0.0146,-0.027,0.028,0,0,0,0,0,0,48.74034317,9.08983544,0,Stop
12:57:05:733,0.2095,0.5996,0.771,0,0,0,-0.0146,-0.027,0.028,0,0,0,0,0,0,48.74034317,9.08983544,0,Stop
12:57:05:735,0.0949,0.6133,0.7915,0,0,0,-0.0146,-0.027,0.028,0,0,0,0,0,0,48.74034317,9.08983544,0,Stop
12:57:05:772,0.0949,0.6133,0.7915,0,0,0,-0.0146,-0.027,0.028,6.7588,-4.9044,-44.7862,0,0,0,48.74034317,9.08983544,0,Stop
12:57:05:773,0.1246,0.6113,0.7725,0,0,0,-0.0146,-0.027,0.028,6.7588,-4.9044,-44.7862,0,0,0,48.74034422,9.08983451,0,Stop
12:57:05:774,0.1246,0.6113,0.7725,0,0,0,-0.0001,-0.0005,0.015,6.7588,-4.9044,-44.7862,0,0,0,48.74034422,9.08983451,0,Stop
12:57:05:783,0.2151,0.5874,0.7988,0,0,0,-0.0001,-0.0005,0.015,6.7588,-4.9044,-44.7862,0,0,0,48.74034422,9.08983451,0,Stop
12:57:05:784,0.2151,0.5874,0.7988,0,0,0,-0.0001,-0.0005,0.015,6.7588,-4.9044,-44.7862,0,0,0,48.74034422,9.08983451,0,Stop
12:57:05:800,0.1851,0.592,0.7947,0,0,0,-0.0001,-0.0005,0.015,6.7588,-4.9044,-44.7862,0,0,0,48.74034422,9.08983451,0,Stop
12:57:05:842,0.1851,0.592,0.7947,0,0,0,-0.0001,-0.0005,0.015,6.7344,-5.0752,-44.5544,0,0,0,48.74034422,9.08983451,0,Stop
12:57:05:845,0.1408,0.6018,0.793,0,0,0,-0.0001,-0.0005,0.015,6.7344,-5.0752,-44.5544,0,0,0,48.74034422,9.08983451,0,Stop
12:57:05:848,0.1738,0.6038,0.7674,0,0,0,-0.0001,-0.0005,0.015,6.7344,-5.0752,-44.5544,0,0,0,48.74034422,9.08983451,0,Stop
12:57:05:851,0.1738,0.6038,0.7674,0,0,0,0.0035,-0.0005,0.0031,6.7344,-5.0752,-44.5544,0,0,0,48.74034422,9.08983451,0,Stop
12:57:05:853,0.1875,0.5857,0.8111,0,0,0,0.0035,-0.0005,0.0031,6.7344,-5.0752,-44.5544,0,0,0,48.74034422,9.08983451,0,Stop
12:57:05:856,0.1875,0.5857,0.8111,0.0131,0.0086,-0.0172,0.0035,-0.0005,0.0031,6.7344,-5.0752,-44.5544,0,0,0,48.74034422,9.08983451,0,Stop
12:57:05:892,0.1545,0.5959,0.7971,0.0131,0.0086,-0.0172,0.0035,-0.0005,0.0031,6.7344,-5.0752,-44.5544,0,0,0,48.74034422,9.08983451,0,Stop
12:57:05:905,0.1545,0.5959,0.7971,0.0131,0.0086,-0.0172,0.0035,-0.0005,0.0031,6.7222,-4.9166,-44.6398,0,0,0,48.74034422,9.08983451,0,Stop
12:57:05:907,0.1455,0.6116,0.7739,0.0131,0.0086,-0.0172,0.0035,-0.0005,0.0031,6.7222,-4.9166,-44.6398,0,0,0,48.74034422,9.08983451,0,Stop
12:57:05:911,0.1455,0.6116,0.7739,0.0131,0.0086,-0.0172,0.004,-0.0165,-0.0241,6.7222,-4.9166,-44.6398,0,0,0,48.74034422,9.08983451,0,Stop
12:57:05:922,0.1455,0.6116,0.7739,0.0955,-0.0342,0.0236,0.004,-0.0165,-0.0241,6.7222,-4.9166,-44.6398,0,0,0,48.74034422,9.08983451,0,Stop
12:57:05:924,0.1455,0.6116,0.7739,0.0955,-0.0342,0.0236,0.004,-0.0165,-0.0241,6.7222,-4.9166,-44.6398,331.6783,-37.3099,8.7287,48.74034422,9.08983451,0,Stop
12:57:05:925,0.1677,0.6108,0.7793,0.0955,-0.0342,0.0236,0.004,-0.0165,-0.0241,6.7222,-4.9166,-44.6398,331.6783,-37.3099,8.7287,48.74034422,9.08983451,0,Stop
12:57:05:932,0.1716,0.5957,0.8057,0.0955,-0.0342,0.0236,0.004,-0.0165,-0.0241,6.7222,-4.9166,-44.6398,331.6783,-37.3099,8.7287,48.74034422,9.08983451,0,Stop
12:57:05:975,0.1518,0.6045,0.7788,0.0955,-0.0342,0.0236,0.004,-0.0165,-0.0241,6.7222,-4.9166,-44.6398,331.6783,-37.3099,8.7287,48.74034422,9.08983451,0,Stop
12:57:05:976,0.1342,0.6163,0.7661,0.0955,-0.0342,0.0236,0.004,-0.0165,-0.0241,6.7222,-4.9166,-44.6398,331.6783,-37.3099,8.7287,48.74034422,9.08983451,0,Stop
12:57:05:978,0.1342,0.6163,0.7661,0.0955,-0.0342,0.0236,0.004,-0.0165,-0.0241,6.6978,-4.9654,-44.7618,331.6783,-37.3099,8.7287,48.74034422,9.08983451,0,Stop
12:57:05:982,0.1342,0.6163,0.7661,0.0955,-0.0342,0.0236,0.0055,-0.0061,-0.0168,6.6978,-4.9654,-44.7618,331.6783,-37.3099,8.7287,48.74034422,9.08983451,0,Stop
12:57:05:992,0.1342,0.6163,0.7661,0.0104,0.0324,-0.0201,0.0055,-0.0061,-0.0168,6.6978,-4.9654,-44.7618,331.6783,-37.3099,8.7287,48.74034422,9.08983451,0,Stop
12:57:05:995,0.1562,0.6082,0.7888,0.0104,0.0324,-0.0201,0.0055,-0.0061,-0.0168,6.6978,-4.9654,-44.7618,331.6783,-37.3099,8.7287,48.74034422,9.08983451,0,Stop
12:57:05:997,0.1562,0.6082,0.7888,0.0104,0.0324,-0.0201,0.0055,-0.0061,-0.0168,6.6978,-4.9654,-44.7618,331.3105,-37.2145,8.9993,48.74034422,9.08983451,0,Stop
12:57:06:039,0.1562,0.6082,0.7888,0.0104,0.0324,-0.0201,0.0055,-0.0061,-0.0168,6.6124,-4.9654,-44.7984,331.3105,-37.2145,8.9993,48.74034422,9.08983451,0,Stop
12:57:06:041,0.1787,0.5935,0.7993,0.0104,0.0324,-0.0201,0.0055,-0.0061,-0.0168,6.6124,-4.9654,-44.7984,331.3105,-37.2145,8.9993,48.74034422,9.08983451,0,Stop
12:57:06:042,0.165,0.5945,0.7871,0.0104,0.0324,-0.0201,0.0055,-0.0061,-0.0168,6.6124,-4.9654,-44.7984,331.3105,-37.2145,8.9993,48.74034422,9.08983451,0,Stop
12:57:06:052,0.165,0.5945,0.7871,0.0104,0.0324,-0.0201,0.0013,0.0009,0.0192,6.6124,-4.9654,-44.7984,331.3105,-37.2145,8.9993,48.74034422,9.08983451,0,Stop
12:57:06:054,0.1457,0.6001,0.7859,0.0104,0.0324,-0.0201,0.0013,0.0009,0.0192,6.6124,-4.9654,-44.7984,331.3105,-37.2145,8.9993,48.74034422,9.08983451,0,Stop
12:57:06:063,0.1457,0.6001,0.7859,-0.0584,0.0465,-0.0568,0.0013,0.0009,0.0192,6.6124,-4.9654,-44.7984,331.3105,-37.2145,8.9993,48.74034422,9.08983451,0,Stop
12:57:06:065,0.1457,0.6001,0.7859,-0.0584,0.0465,-0.0568,0.0013,0.0009,0.0192,6.6124,-4.9654,-44.7984,331.4027,-37.3192,9.0153,48.74034422,9.08983451,0,Stop
12:57:06:092,0.1652,0.5962,0.7959,-0.0584,0.0465,-0.0568,0.0013,0.0009,0.0192,6.6124,-4.9654,-44.7984,331.4027,-37.3192,9.0153,48.74034422,9.08983451,0,Stop
12:57:06:094,0.1814,0.5874,0.8182,-0.0584,0.0465,-0.0568,0.0013,0.0009,0.0192,6.6124,-4.9654,-44.7984,331.4027,-37.3192,9.0153,48.74034422,9.08983451,0,Stop
12:57:06:106,0.1814,0.5874,0.8182,-0.0584,0.0465,-0.0568,0.0013,0.0009,0.0192,6.6246,-4.9654,-44.7984,331.4027,-37.3192,9.0153,48.74034422,9.08983451,0,Stop
12:57:06:120,0.1621,0.5923,0.7976,-0.0584,0.0465,-0.0568,0.0013,0.0009,0.0192,6.6246,-4.9654,-44.7984,331.4027,-37.3192,9.0153,48.74034422,9.08983451,0,Stop
12:57:06:122,0.1621,0.5923,0.7976,-0.0584,0.0465,-0.0568,0.0028,0.0007,0.0095,6.6246,-4.9654,-44.7984,331.4027,-37.3192,9.0153,48.74034422,9.08983451,0,Stop
12:57:06:130,0.1425,0.6057,0.7774,-0.0584,0.0465,-0.0568,0.0028,0.0007,0.0095,6.6246,-4.9654,-44.7984,331.4027,-37.3192,9.0153,48.74034422,9.08983451,0,Stop
12:57:06:131,0.1425,0.6057,0.7774,0.0488,-0.055,0.0278,0.0028,0.0007,0.0095,6.6246,-4.9654,-44.7984,331.4027,-37.3192,9.0153,48.74034422,9.08983451,0,Stop
12:57:06:133,0.1425,0.6057,0.7774,0.0488,-0.055,0.0278,0.0028,0.0007,0.0095,6.6246,-4.9654,-44.7984,331.5606,-37.4355,8.9672,48.74034422,9.08983451,0,Stop
12:57:06:173,0.1425,0.6057,0.7774,0.0488,-0.055,0.0278,0.0028,0.0007,0.0095,6.6246,-4.9654,-44.7618,331.5606,-37.4355,8.9672,48.74034422,9.08983451,0,Stop
12:57:06:175,0.1452,0.6074,0.7735,0.0488,-0.055,0.0278,0.0028,0.0007,0.0095,6.6246,-4.9654,-44.7618,331.5606,-37.4355,8.9672,48.74034422,9.08983451,0,Stop
12:57:06:177,0.163,0.6062,0.7888,0.0488,-0.055,0.0278,0.0028,0.0007,0.0095,6.6246,-4.9654,-44.7618,331.5606,-37.4355,8.9672,48.74034422,9.08983451,0,Stop
12:57:06:190,0.163,0.6062,0.7888,0.0488,-0.055,0.0278,0.0012,-0.0019,0.0149,6.6246,-4.9654,-44.7618,331.5606,-37.4355,8.9672,48.74034422,9.08983451,0,Stop
12:57:06:193,0.1552,0.6101,0.7779,0.0488,-0.055,0.0278,0.0012,-0.0019,0.0149,6.6246,-4.9654,-44.7618,331.5606,-37.4355,8.9672,48.74034422,9.08983451,0,Stop
12:57:06:199,0.1552,0.6101,0.7779,0.0473,-0.0581,0.0907,0.0012,-0.0019,0.0149,6.6246,-4.9654,-44.7618,331.5606,-37.4355,8.9672,48.74034422,9.08983451,0,Stop
12:57:06:201,0.1552,0.6101,0.7779,0.0473,-0.0581,0.0907,0.0012,-0.0019,0.0149,6.6246,-4.9654,-44.7618,331.691,-37.39,9.0173,48.74034422,9.08983451,0,Stop
12:57:06:241,0.1323,0.6175,0.7769,0.0473,-0.0581,0.0907,0.0012,-0.0019,0.0149,6.6246,-4.9654,-44.7618,331.691,-37.39,9.0173,48.74034422,9.08983451,0,Stop
12:57:06:243,0.1286,0.6133,0.7837,0.0473,-0.0581,0.0907,0.0012,-0.0019,0.0149,6.6246,-4.9654,-44.7618,331.691,-37.39,9.0173,48.74034422,9.08983451,0,Stop
12:57:06:245,0.1286,0.6133,0.7837,0.0473,-0.0581,0.0907,0.0012,-0.0019,0.0149,6.832,-4.9654,-44.6032,331.691,-37.39,9.0173,48.74034422,9.08983451,0,Stop
12:57:06:259,0.1286,0.6133,0.7837,0.0473,-0.0581,0.0907,-0.0021,0.0028,0.0515,6.832,-4.9654,-44.6032,331.691,-37.39,9.0173,48.74034422,9.08983451,0,Stop
12:57:06:261,0.1572,0.6052,0.7918,0.0473,-0.0581,0.0907,-0.0021,0.0028,0.0515,6.832,-4.9654,-44.6032,331.691,-37.39,9.0173,48.74034422,9.08983451,0,Stop
12:57:06:270,0.1572,0.6052,0.7918,-0.0756,0.0769,-0.0764,-0.0021,0.0028,0.0515,6.832,-4.9654,-44.6032,331.691,-37.39,9.0173,48.74034422,9.08983451,0,Stop
12:57:06:271,0.1674,0.5991,0.7976,-0.0756,0.0769,-0.0764,-0.0021,0.0028,0.0515,6.832,-4.9654,-44.6032,331.691,-37.39,9.0173,48.74034422,9.08983451,0,Stop
12:57:06:273,0.1674,0.5991,0.7976,-0.0756,0.0769,-0.0764,-0.0021,0.0028,0.0515,6.832,-4.9654,-44.6032,331.4477,-37.2832,9.0925,48.74034422,9.08983451,0,Stop
12:57:06:292,0.1618,0.6006,0.7798,-0.0756,0.0769,-0.0764,-0.0021,0.0028,0.0515,6.832,-4.9654,-44.6032,331.4477,-37.2832,9.0925,48.74034422,9.08983451,0,Stop
12:57:06:309,0.1618,0.6006,0.7798,-0.0756,0.0769,-0.0764,-0.0021,0.0028,0.0515,6.7588,-4.9898,-44.652,331.4477,-37.2832,9.0925,48.74034422,9.08983451,0,Stop
12:57:06:329,0.1713,0.6003,0.7803,-0.0756,0.0769,-0.0764,-0.0021,0.0028,0.0515,6.7588,-4.9898,-44.652,331.4477,-37.2832,9.0925,48.74034422,9.08983451,0,Stop
12:57:06:331,0.1713,0.6003,0.7803,-0.0756,0.0769,-0.0764,0.0012,-0.0041,0.0458,6.7588,-4.9898,-44.652,331.4477,-37.2832,9.0925,48.74034422,9.08983451,0,Stop
12:57:06:334,0.187,0.5935,0.7923,-0.0756,0.0769,-0.0764,0.0012,-0.0041,0.0458,6.7588,-4.9898,-44.652,331.4477,-37.2832,9.0925,48.74034422,9.08983451,0,Stop
12:57:06:341,0.187,0.5935,0.7923,-0.1299,0.0624,-0.0002,0.0012,-0.0041,0.0458,6.7588,-4.9898,-44.652,331.4477,-37.2832,9.0925,48.74034422,9.08983451,0,Stop
12:57:06:343,0.187,0.5935,0.7923,-0.1299,0.0624,-0.0002,0.0012,-0.0041,0.0458,6.7588,-4.9898,-44.652,331.3443,-37.3292,9.1745,48.74034422,9.08983451,0,Stop
12:57:06:373,0.187,0.5935,0.7923,-0.1299,0.0624,-0.0002,0.0012,-0.0041,0.0458,6.7222,-5.0508,-44.7496,331.3443,-37.3292,9.1745,48.74034422,9.08983451,0,Stop
12:57:06:375,0.1863,0.593,0.7954,-0.1299,0.0624,-0.0002,0.0012,-0.0041,0.0458,6.7222,-5.0508,-44.7496,331.3443,-37.3292,9.1745,48.74034422,9.08983451,0,Stop
12:57:06:376,0.1682,0.5994,0.7818,-0.1299,0.0624,-0.0002,0.0012,-0.0041,0.0458,6.7222,-5.0508,-44.7496,331.3443,-37.3292,9.1745,48.74034422,9.08983451,0,Stop
12:57:06:392,0.1562,0.5984,0.7864,-0.1299,0.0624,-0.0002,0.0012,-0.0041,0.0458,6.7222,-5.0508,-44.7496,331.3443,-37.3292,9.1745,48.74034422,9.08983451,0,Stop
12:57:06:397,0.1562,0.5984,0.7864,-0.1299,0.0624,-0.0002,0.0041,-0.0116,-0.0079,6.7222,-5.0508,-44.7496,331.3443,-37.3292,9.1745,48.74034422,9.08983451,0,Stop
12:57:06:408,0.166,0.5994,0.7954,-0.1299,0.0624,-0.0002,0.0041,-0.0116,-0.0079,6.7222,-5.0508,-44.7496,331.3443,-37.3292,9.1745,48.74034422,9.08983451,0,Stop
12:57:06:410,0.166,0.5994,0.7954,0.1286,-0.0406,-0.016,0.0041,-0.0116,-0.0079,6.7222,-5.0508,-44.7496,331.3443,-37.3292,9.1745,48.74034422,9.08983451,0,Stop
12:57:06:412,0.166,0.5994,0.7954,0.1286,-0.0406,-0.016,0.0041,-0.0116,-0.0079,6.7222,-5.0508,-44.7496,330.3682,-37.3488,9.1981,48.74034422,9.08983451,0,Stop
12:57:06:440,0.166,0.5994,0.7954,0.1286,-0.0406,-0.016,0.0041,-0.0116,-0.0079,6.71,-5.063,-44.7618,330.3682,-37.3488,9.1981,48.74034422,9.08983451,0,Stop
12:57:06:443,0.177,0.6047,0.7849,0.1286,-0.0406,-0.016,0.0041,-0.0116,-0.0079,6.71,-5.063,-44.7618,330.3682,-37.3488,9.1981,48.74034422,9.08983451,0,Stop
12:57:06:467,0.1657,0.6038,0.7803,0.1286,-0.0406,-0.016,0.0041,-0.0116,-0.0079,6.71,-5.063,-44.7618,330.3682,-37.3488,9.1981,48.74034422,9.08983451,0,Stop
12:57:06:469,0.1657,0.6038,0.7803,0.1286,-0.0406,-0.016,0.0028,-0.0168,-0.0115,6.71,-5.063,-44.7618,330.3682,-37.3488,9.1981,48.74034422,9.08983451,0,Stop
12:57:06:478,0.1657,0.6038,0.7803,0.0282,-0.0276,0.012,0.0028,-0.0168,-0.0115,6.71,-5.063,-44.7618,330.3682,-37.3488,9.1981,48.74034422,9.08983451,0,Stop
12:57:06:479,0.1564,0.6016,0.7879,0.0282,-0.0276,0.012,0.0028,-0.0168,-0.0115,6.71,-5.063,-44.7618,330.3682,-37.3488,9.1981,48.74034422,9.08983451,0,Stop
12:57:06:480,0.1564,0.6016,0.7879,0.0282,-0.0276,0.012,0.0028,-0.0168,-0.0115,6.71,-5.063,-44.7618,330.2331,-37.3604,9.3185,48.74034422,9.08983451,0,Stop
12:57:06:491,0.1652,0.6006,0.7862,0.0282,-0.0276,0.012,0.0028,-0.0168,-0.0115,6.71,-5.063,-44.7618,330.2331,-37.3604,9.3185,48.74034422,9.08983451,0,Stop
12:57:06:506,0.1652,0.6006,0.7862,0.0282,-0.0276,0.012,0.0028,-0.0168,-0.0115,6.6246,-5.0874,-44.7496,330.2331,-37.3604,9.3185,48.74034422,9.08983451,0,Stop
12:57:06:533,0.1731,0.5999,0.791,0.0282,-0.0276,0.012,0.0028,-0.0168,-0.0115,6.6246,-5.0874,-44.7496,330.2331,-37.3604,9.3185,48.74034422,9.08983451,0,Stop
12:57:06:536,0.1757,0.5977,0.7866,0.0282,-0.0276,0.012,0.0028,-0.0168,-0.0115,6.6246,-5.0874,-44.7496,330.2331,-37.3604,9.3185,48.74034422,9.08983451,0,Stop
12:57:06:537,0.1757,0.5977,0.7866,0.0282,-0.0276,0.012,-0.0001,-0.014,0.0089,6.6246,-5.0874,-44.7496,330.2331,-37.3604,9.3185,48.74034422,9.08983451,0,Stop
12:57:06:547,0.1735,0.5925,0.7896,0.0282,-0.0276,0.012,-0.0001,-0.014,0.0089,6.6246,-5.0874,-44.7496,330.2331,-37.3604,9.3185,48.74034422,9.08983451,0,Stop
12:57:06:549,0.1735,0.5925,0.7896,0.0282,-0.0276,0.012,-0.0001,-0.014,0.0089,6.6246,-5.0874,-44.7496,330.1822,-37.3619,9.3619,48.74034422,9.08983451,0,Stop
12:57:06:551,0.1735,0.5925,0.7896,0.0121,0.0149,-0.0214,-0.0001,-0.014,0.0089,6.6246,-5.0874,-44.7496,330.1822,-37.3619,9.3619,48.74034422,9.08983451,0,Stop
12:57:06:574,0.1735,0.5925,0.7896,0.0121,0.0149,-0.0214,-0.0001,-0.014,0.0089,6.6368,-5.124,-44.6886,330.1822,-37.3619,9.3619,48.74034422,9.08983451,0,Stop
12:57:06:577,0.1687,0.6038,0.7786,0.0121,0.0149,-0.0214,-0.0001,-0.014,0.0089,6.6368,-5.124,-44.6886,330.1822,-37.3619,9.3619,48.74034422,9.08983451,0,Stop
12:57:06:592,0.1667,0.6052,0.7893,0.0121,0.0149,-0.0214,-0.0001,-0.014,0.0089,6.6368,-5.124,-44.6886,330.1822,-37.3619,9.3619,48.74034422,9.08983451,0,Stop
12:57:06:608,0.1667,0.6052,0.7893,0.0121,0.0149,-0.0214,0.0013,-0.0071,0.0029,6.6368,-5.124,-44.6886,330.1822,-37.3619,9.3619,48.74034422,9.08983451,0,Stop
12:57:06:619,0.1696,0.6023,0.7893,0.0121,0.0149,-0.0214,0.0013,-0.0071,0.0029,6.6368,-5.124,-44.6886,330.1822,-37.3619,9.3619,48.74034422,9.08983451,0,Stop
12:57:06:621,0.1696,0.6023,0.7893,0.0744,-0.0359,0.0132,0.0013,-0.0071,0.0029,6.6368,-5.124,-44.6886,330.1822,-37.3619,9.3619,48.74034422,9.08983451,0,Stop
12:57:06:623,0.1696,0.6023,0.7893,0.0744,-0.0359,0.0132,0.0013,-0.0071,0.0029,6.6368,-5.124,-44.6886,330.1239,-37.3833,9.4257,48.74034422,9.08983451,0,Stop
12:57:06:639,0.1596,0.6025,0.7879,0.0744,-0.0359,0.0132,0.0013,-0.0071,0.0029,6.6368,-5.124,-44.6886,330.1239,-37.3833,9.4257,48.74034422,9.08983451,0,Stop
12:57:06:641,0.1596,0.6025,0.7879,0.0744,-0.0359,0.0132,0.0013,-0.0071,0.0029,6.6612,-5.063,-44.5788,330.1239,-37.3833,9.4257,48.74034422,9.08983451,0,Stop
12:57:06:676,0.1596,0.6025,0.7879,0.0744,-0.0359,0.0132,0.0045,-0.0047,0.0081,6.6612,-5.063,-44.5788,330.1239,-37.3833,9.4257,48.74034422,9.08983451,0,Stop
12:57:06:678,0.1523,0.6101,0.7715,0.0744,-0.0359,0.0132,0.0045,-0.0047,0.0081,6.6612,-5.063,-44.5788,330.1239,-37.3833,9.4257,48.74034422,9.08983451,0,Stop
12:57:06:680,0.1579,0.6121,0.7783,0.0744,-0.0359,0.0132,0.0045,-0.0047,0.0081,6.6612,-5.063,-44.5788,330.1239,-37.3833,9.4257,48.74034422,9.08983451,0,Stop
12:57:06:685,0.1648,0.6133,0.7903,0.0744,-0.0359,0.0132,0.0045,-0.0047,0.0081,6.6612,-5.063,-44.5788,330.1239,-37.3833,9.4257,48.74034422,9.08983451,0,Stop
12:57:06:687,0.1648,0.6133,0.7903,0.0079,0.0202,-0.0049,0.0045,-0.0047,0.0081,6.6612,-5.063,-44.5788,330.1239,-37.3833,9.4257,48.74034422,9.08983451,0,Stop
12:57:06:689,0.1648,0.6133,0.7903,0.0079,0.0202,-0.0049,0.0045,-0.0047,0.0081,6.6612,-5.063,-44.5788,330.0111,-37.3634,9.506,48.74034422,9.08983451,0,Stop
12:57:06:705,0.1648,0.6133,0.7903,0.0079,0.0202,-0.0049,0.0045,-0.0047,0.0081,6.6612,-5.0996,-44.4934,330.0111,-37.3634,9.506,48.74034422,9.08983451,0,Stop
12:57:06:707,0.1538,0.6064,0.7903,0.0079,0.0202,-0.0049,0.0045,-0.0047,0.0081,6.6612,-5.0996,-44.4934,330.0111,-37.3634,9.506,48.74034422,9.08983451,0,Stop
12:57:06:745,0.1467,0.6038,0.7739,0.0079,0.0202,-0.0049,0.0045,-0.0047,0.0081,6.6612,-5.0996,-44.4934,330.0111,-37.3634,9.506,48.74034422,9.08983451,0,Stop
12:57:06:747,0.1467,0.6038,0.7739,0.0079,0.0202,-0.0049,0.0028,-0.0016,0.0266,6.6612,-5.0996,-44.4934,330.0111,-37.3634,9.506,48.74034422,9.08983451,0,Stop
12:57:06:751,0.1618,0.6018,0.7857,0.0079,0.0202,-0.0049,0.0028,-0.0016,0.0266,6.6612,-5.0996,-44.4934,330.0111,-37.3634,9.506,48.74034422,9.08983451,0,Stop
12:57:06:755,0.1618,0.6018,0.7857,-0.0884,0.0855,-0.051,0.0028,-0.0016,0.0266,6.6612,-5.0996,-44.4934,330.0111,-37.3634,9.506,48.74034422,9.08983451,0,Stop
12:57:06:757,0.1618,0.6018,0.7857,-0.0884,0.0855,-0.051,0.0028,-0.0016,0.0266,6.6612,-5.0996,-44.4934,329.9673,-37.385,9.558,48.74034422,9.08983451,0,Stop
12:57:06:773,0.1618,0.6018,0.7857,-0.0884,0.0855,-0.051,0.0028,-0.0016,0.0266,6.4782,-5.0874,-44.591,329.9673,-37.385,9.558,48.74034422,9.08983451,0,Stop
12:57:06:775,0.1865,0.6042,0.7918,-0.0884,0.0855,-0.051,0.0028,-0.0016,0.0266,6.4782,-5.0874,-44.591,329.9673,-37.385,9.558,48.74034422,9.08983451,0,Stop
12:57:06:791,0.1887,0.6113,0.78,-0.0884,0.0855,-0.051,0.0028,-0.0016,0.0266,6.4782,-5.0874,-44.591,329.9673,-37.385,9.558,48.74034422,9.08983451,0,Stop
12:57:06:806,0.1691,0.6204,0.7678,-0.0884,0.0855,-0.051,0.0028,-0.0016,0.0266,6.4782,-5.0874,-44.591,329.9673,-37.385,9.558,48.74034422,9.08983451,0,Stop
12:57:06:814,0.1691,0.6204,0.7678,-0.0884,0.0855,-0.051,0.0069,0.0096,0.03,6.4782,-5.0874,-44.591,329.9673,-37.385,9.558,48.74034422,9.08983451,0,Stop
12:57:06:825,0.1572,0.6231,0.7739,-0.0884,0.0855,-0.051,0.0069,0.0096,0.03,6.4782,-5.0874,-44.591,329.9673,-37.385,9.558,48.74034422,9.08983451,0,Stop
12:57:06:826,0.1572,0.6231,0.7739,-0.0884,0.0855,-0.051,0.0069,0.0096,0.03,6.4782,-5.0874,-44.591,329.9979,-37.4485,9.5774,48.74034422,9.08983451,0,Stop
12:57:06:828,0.1572,0.6231,0.7739,-0.0838,0.015,-0.013,0.0069,0.0096,0.03,6.4782,-5.0874,-44.591,329.9979,-37.4485,9.5774,48.74034422,9.08983451,0,Stop
12:57:06:839,0.1572,0.6231,0.7739,-0.0838,0.015,-0.013,0.0069,0.0096,0.03,6.4538,-5.124,-44.5544,329.9979,-37.4485,9.5774,48.74034422,9.08983451,0,Stop
12:57:06:884,0.1572,0.6231,0.7739,-0.0838,0.015,-0.013,0.0097,0.0654,0.1391,6.4538,-5.124,-44.5544,329.9979,-37.4485,9.5774,48.74034422,9.08983451,0,Stop
12:57:06:885,0.1611,0.6236,0.7764,-0.0838,0.015,-0.013,0.0097,0.0654,0.1391,6.4538,-5.124,-44.5544,329.9979,-37.4485,9.5774,48.74034422,9.08983451,0,Stop
12:57:06:886,0.155,0.6312,0.7642,-0.0838,0.015,-0.013,0.0097,0.0654,0.1391,6.4538,-5.124,-44.5544,329.9979,-37.4485,9.5774,48.74034422,9.08983451,0,Stop
12:57:06:887,0.1513,0.6319,0.7527,-0.0838,0.015,-0.013,0.0097,0.0654,0.1391,6.4538,-5.124,-44.5544,329.9979,-37.4485,9.5774,48.74034422,9.08983451,0,Stop
12:57:06:894,0.1513,0.6319,0.7527,0.0462,0.1349,-0.0839,0.0097,0.0654,0.1391,6.4538,-5.124,-44.5544,329.9979,-37.4485,9.5774,48.74034422,9.08983451,0,Stop
12:57:06:895,0.1513,0.6319,0.7527,0.0462,0.1349,-0.0839,0.0097,0.0654,0.1391,6.4538,-5.124,-44.5544,330.0449,-37.4691,9.5525,48.74034422,9.08983451,0,Stop
12:57:06:905,0.1513,0.6319,0.7527,0.0462,0.1349,-0.0839,0.0097,0.0654,0.1391,6.5636,-5.063,-44.4568,330.0449,-37.4691,9.5525,48.74034422,9.08983451,0,Stop
12:57:06:907,0.1694,0.6299,0.7693,0.0462,0.1349,-0.0839,0.0097,0.0654,0.1391,6.5636,-5.063,-44.4568,330.0449,-37.4691,9.5525,48.74034422,9.08983451,0,Stop
12:57:06:954,0.1978,0.6258,0.7786,0.0462,0.1349,-0.0839,0.0097,0.0654,0.1391,6.5636,-5.063,-44.4568,330.0449,-37.4691,9.5525,48.74034422,9.08983451,0,Stop
12:57:06:955,0.2022,0.6238,0.7634,0.0462,0.1349,-0.0839,0.0097,0.0654,0.1391,6.5636,-5.063,-44.4568,330.0449,-37.4691,9.5525,48.74034422,9.08983451,0,Stop
12:57:06:957,0.2022,0.6238,0.7634,0.0462,0.1349,-0.0839,0.0027,0.0494,0.1495,6.5636,-5.063,-44.4568,330.0449,-37.4691,9.5525,48.74034422,9.08983451,0,Stop
12:57:06:964,0.1757,0.6295,0.7527,0.0462,0.1349,-0.0839,0.0027,0.0494,0.1495,6.5636,-5.063,-44.4568,330.0449,-37.4691,9.5525,48.74034422,9.08983451,0,Stop
