time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,Bx,By,Bz,Azimuth,Pitch,Roll,Latitude,Longitude,Speed (m/s),Labels
14:49:08:687,0.0949,0.7614,0.6063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Stop
14:49:08:687,0.0479,0.7548,0.6749,0,0,0,0,0,0,0,0,0,0,0,0,48.74027616,9.09911449,0,Stop
14:49:08:687,0.0472,0.7492,0.6696,0,0,0,0,0,0,0,0,0,0,0,0,48.74027616,9.09911449,0,Stop
14:49:08:724,0.1015,0.7409,0.673,0,0,0,0,0,0,0,0,0,0,0,0,48.74027616,9.09911449,0,Stop
14:49:08:727,0.1015,0.7409,0.673,0,0,0,-0.0085,-0.0153,-0.0056,0,0,0,0,0,0,48.74027616,9.09911449,0,Stop
14:49:08:729,0.0609,0.7585,0.6493,0,0,0,-0.0085,-0.0153,-0.0056,0,0,0,0,0,0,48.74027616,9.09911449,0,Stop
14:49:08:744,0.0465,0.7504,0.6893,0,0,0,-0.0085,-0.0153,-0.0056,0,0,0,0,0,0,48.74027616,9.09911449,0,Stop
14:49:08:785,0.0465,0.7504,0.6893,0,0,0,-0.0085,-0.0153,-0.0056,-26.1324,-30.7928,-25.5834,0,0,0,48.74027616,9.09911449,0,Stop
14:49:08:787,0.0873,0.7492,0.6486,0,0,0,-0.0085,-0.0153,-0.0056,-26.1324,-30.7928,-25.5834,0,0,0,48.74027616,9.09911449,0,Stop
14:49:08:789,0.0679,0.7485,0.6744,0,0,0,-0.0085,-0.0153,-0.0056,-26.1324,-30.7928,-25.5834,0,0,0,48.74027616,9.09911449,0,Stop
14:49:08:791,0.0679,0.7485,0.6744,0,0,0,-0.0032,-0.0004,-0.0079,-26.1324,-30.7928,-25.5834,0,0,0,48.74027616,9.09911449,0,Stop
14:49:08:803,0.0494,0.746,0.6698,0,0,0,-0.0032,-0.0004,-0.0079,-26.1324,-30.7928,-25.5834,0,0,0,48.74027616,9.09911449,0,Stop
14:49:08:805,0.0494,0.746,0.6698,0,0,0,-0.0032,-0.0004,-0.0079,-26.1324,-30.7928,-25.5834,0,0,0,48.74027616,9.09911449,0,Stop
14:49:08:852,0.0494,0.746,0.6698,0,0,0,-0.0032,-0.0004,-0.0079,-25.5834,-29.5362,-25.2906,0,0,0,48.74027616,9.09911449,0,Stop
14:49:08:854,0.0589,0.7434,0.6659,0,0,0,-0.0032,-0.0004,-0.0079,-25.5834,-29.5362,-25.2906,0,0,0,48.74027616,9.09911449,0,Stop
14:49:08:855,0.043,0.7485,0.6666,0,0,0,-0.0032,-0.0004,-0.0079,-25.5834,-29.5362,-25.2906,0,0,0,48.74027616,9.09911449,0,Stop
14:49:08:862,0.043,0.7485,0.6666,0,0,0,0.0012,0.0067,-0.0012,-25.5834,-29.5362,-25.2906,0,0,0,48.74027616,9.09911449,0,Stop
14:49:08:869,0.0538,0.7434,0.6759,0,0,0,0.0012,0.0067,-0.0012,-25.5834,-29.5362,-25.2906,0,0,0,48.74027616,9.09911449,0,Stop
14:49:08:872,0.0538,0.7434,0.6759,0.0067,-0.0098,-0.006,0.0012,0.0067,-0.0012,-25.5834,-29.5362,-25.2906,0,0,0,48.74027616,9.09911449,0,Stop
14:49:08:878,0.0577,0.7439,0.6635,0.0067,-0.0098,-0.006,0.0012,0.0067,-0.0012,-25.5834,-29.5362,-25.2906,0,0,0,48.74027616,9.09911449,0,Stop
14:49:08:915,0.0413,0.7451,0.6696,0.0067,-0.0098,-0.006,0.0012,0.0067,-0.0012,-25.5834,-29.5362,-25.2906,0,0,0,48.74027616,9.09911449,0,Stop
14:49:08:918,0.0413,0.7451,0.6696,0.0067,-0.0098,-0.006,0.0012,0.0067,-0.0012,-25.6078,-29.7314,-25.2418,0,0,0,48.74027616,9.09911449,0,Stop
14:49:08:920,0.0577,0.7443,0.6696,0.0067,-0.0098,-0.006,0.0012,0.0067,-0.0012,-25.6078,-29.7314,-25.2418,0,0,0,48.74027616,9.09911449,0,Stop
14:49:08:928,0.0577,0.7443,0.6696,0.0067,-0.0098,-0.006,0.0011,-0.0016,-0.0055,-25.6078,-29.7314,-25.2418,0,0,0,48.74027616,9.09911449,0,Stop
14:49:08:938,0.0699,0.7517,0.6671,0.0067,-0.0098,-0.006,0.0011,-0.0016,-0.0055,-25.6078,-29.7314,-25.2418,0,0,0,48.74027616,9.09911449,0,Stop
14:49:08:940,0.0699,0.7517,0.6671,0.0067,-0.0098,-0.006,0.0011,-0.0016,-0.0055,-25.6078,-29.7314,-25.2418,92.4576,-48.287,3.7405,48.74027616,9.09911449,0,Stop
14:49:08:942,0.0699,0.7517,0.6671,-0.0772,-0.0277,0.0038,0.0011,-0.0016,-0.0055,-25.6078,-29.7314,-25.2418,92.4576,-48.287,3.7405,48.74027616,9.09911449,0,Stop
14:49:08:985,0.066,0.7512,0.6737,-0.0772,-0.0277,0.0038,0.0011,-0.0016,-0.0055,-25.6078,-29.7314,-25.2418,92.4576,-48.287,3.7405,48.74027616,9.09911449,0,Stop
14:49:08:987,0.0609,0.7522,0.663,-0.0772,-0.0277,0.0038,0.0011,-0.0016,-0.0055,-25.6078,-29.7314,-25.2418,92.4576,-48.287,3.7405,48.74027616,9.09911449,0,Stop
14:49:08:988,0.0609,0.7522,0.663,-0.0772,-0.0277,0.0038,0.0011,-0.0016,-0.0055,-25.6322,-29.5728,-25.1808,92.4576,-48.287,3.7405,48.74027616,9.09911449,0,Stop
14:49:08:998,0.0609,0.7522,0.663,-0.0772,-0.0277,0.0038,-0.0004,-0.0015,-0.0132,-25.6322,-29.5728,-25.1808,92.4576,-48.287,3.7405,48.74027616,9.09911449,0,Stop
14:49:09:012,0.0635,0.7504,0.6659,-0.0772,-0.0277,0.0038,-0.0004,-0.0015,-0.0132,-25.6322,-29.5728,-25.1808,92.4576,-48.287,3.7405,48.74027616,9.09911449,0,Stop
14:49:09:014,0.0635,0.7504,0.6659,-0.0772,-0.0277,0.0038,-0.0004,-0.0015,-0.0132,-25.6322,-29.5728,-25.1808,92.5025,-48.2262,3.5075,48.74027616,9.09911449,0,Stop
14:49:09:016,0.0635,0.7504,0.6659,-0.0376,-0.0074,0.0034,-0.0004,-0.0015,-0.0132,-25.6322,-29.5728,-25.1808,92.5025,-48.2262,3.5075,48.74027616,9.09911449,0,Stop
14:49:09:052,0.0635,0.7504,0.6659,-0.0376,-0.0074,0.0034,-0.0004,-0.0015,-0.0132,-25.681,-29.5484,-25.3028,92.5025,-48.2262,3.5075,48.74027616,9.09911449,0,Stop
14:49:09:054,0.0596,0.749,0.6669,-0.0376,-0.0074,0.0034,-0.0004,-0.0015,-0.0132,-25.681,-29.5484,-25.3028,92.5025,-48.2262,3.5075,48.74027616,9.09911449,0,Stop
14:49:09:056,0.0425,0.7519,0.6627,-0.0376,-0.0074,0.0034,-0.0004,-0.0015,-0.0132,-25.681,-29.5484,-25.3028,92.5025,-48.2262,3.5075,48.74027616,9.09911449,0,Stop
14:49:09:067,0.0386,0.757,0.6547,-0.0376,-0.0074,0.0034,-0.0004,-0.0015,-0.0132,-25.681,-29.5484,-25.3028,92.5025,-48.2262,3.5075,48.74027616,9.09911449,0,Stop
14:49:09:070,0.0386,0.757,0.6547,-0.0376,-0.0074,0.0034,0.0013,0.0043,-0.0092,-25.681,-29.5484,-25.3028,92.5025,-48.2262,3.5075,48.74027616,9.09911449,0,Stop
14:49:09:078,0.056,0.7507,0.6654,-0.0376,-0.0074,0.0034,0.0013,0.0043,-0.0092,-25.681,-29.5484,-25.3028,92.5025,-48.2262,3.5075,48.74027616,9.09911449,0,Stop
14:49:09:080,0.056,0.7507,0.6654,0.033,0.0267,-0.005,0.0013,0.0043,-0.0092,-25.681,-29.5484,-25.3028,92.5025,-48.2262,3.5075,48.74027616,9.09911449,0,Stop
14:49:09:082,0.056,0.7507,0.6654,0.033,0.0267,-0.005,0.0013,0.0043,-0.0092,-25.681,-29.5484,-25.3028,92.5641,-48.2087,3.3973,48.74027616,9.09911449,0,Stop
14:49:09:103,0.0587,0.7487,0.6639,0.033,0.0267,-0.005,0.0013,0.0043,-0.0092,-25.681,-29.5484,-25.3028,92.5641,-48.2087,3.3973,48.74027616,9.09911449,0,Stop
14:49:09:118,0.0587,0.7487,0.6639,0.033,0.0267,-0.005,0.0013,0.0043,-0.0092,-25.6688,-29.6704,-25.254,92.5641,-48.2087,3.3973,48.74027616,9.09911449,0,Stop
14:49:09:120,0.0594,0.758,0.6583,0.033,0.0267,-0.005,0.0013,0.0043,-0.0092,-25.6688,-29.6704,-25.254,92.5641,-48.2087,3.3973,48.74027616,9.09911449,0,Stop
14:49:09:136,0.0594,0.758,0.6583,0.033,0.0267,-0.005,-0.0021,0.0064,0.0009,-25.6688,-29.6704,-25.254,92.5641,-48.2087,3.3973,48.74027616,9.09911449,0,Stop
14:49:09:144,0.0623,0.7543,0.6703,0.033,0.0267,-0.005,-0.0021,0.0064,0.0009,-25.6688,-29.6704,-25.254,92.5641,-48.2087,3.3973,48.74027616,9.09911449,0,Stop
14:49:09:148,0.0623,0.7543,0.6703,-0.0978,0.0379,-0.0505,-0.0021,0.0064,0.0009,-25.6688,-29.6704,-25.254,92.5641,-48.2087,3.3973,48.74027616,9.09911449,0,Stop
14:49:09:150,0.0623,0.7543,0.6703,-0.0978,0.0379,-0.0505,-0.0021,0.0064,0.0009,-25.6688,-29.6704,-25.254,92.3389,-48.2409,3.415,48.74027616,9.09911449,0,Stop
14:49:09:185,0.0623,0.7543,0.6703,-0.0978,0.0379,-0.0505,-0.0021,0.0064,0.0009,-25.681,-29.6582,-25.2296,92.3389,-48.2409,3.415,48.74027616,9.09911449,0,Stop
14:49:09:188,0.053,0.7448,0.6669,-0.0978,0.0379,-0.0505,-0.0021,0.0064,0.0009,-25.681,-29.6582,-25.2296,92.3389,-48.2409,3.415,48.74027616,9.09911449,0,Stop
14:49:09:189,0.0518,0.7458,0.6622,-0.0978,0.0379,-0.0505,-0.0021,0.0064,0.0009,-25.681,-29.6582,-25.2296,92.3389,-48.2409,3.415,48.74027616,9.09911449,0,Stop
14:49:09:206,0.0518,0.7458,0.6622,-0.0978,0.0379,-0.0505,-0.0013,-0.0008,-0.014,-25.681,-29.6582,-25.2296,92.3389,-48.2409,3.415,48.74027616,9.09911449,0,Stop
14:49:09:207,0.0626,0.746,0.6718,-0.0978,0.0379,-0.0505,-0.0013,-0.0008,-0.014,-25.681,-29.6582,-25.2296,92.3389,-48.2409,3.415,48.74027616,9.09911449,0,Stop
14:49:09:216,0.0589,0.7473,0.6732,-0.0978,0.0379,-0.0505,-0.0013,-0.0008,-0.014,-25.681,-29.6582,-25.2296,92.3389,-48.2409,3.415,48.74027616,9.09911449,0,Stop
14:49:09:217,0.0589,0.7473,0.6732,-0.0978,0.0379,-0.0505,-0.0013,-0.0008,-0.014,-25.681,-29.6582,-25.2296,91.8353,-48.3095,3.2767,48.74027616,9.09911449,0,Stop
14:49:09:219,0.0589,0.7473,0.6732,0.0233,0.0337,-0.0197,-0.0013,-0.0008,-0.014,-25.681,-29.6582,-25.2296,91.8353,-48.3095,3.2767,48.74027616,9.09911449,0,Stop
14:49:09:251,0.0589,0.7473,0.6732,0.0233,0.0337,-0.0197,-0.0013,-0.0008,-0.014,-25.498,-29.6704,-25.193,91.8353,-48.3095,3.2767,48.74027616,9.09911449,0,Stop
14:49:09:252,0.0528,0.7482,0.662,0.0233,0.0337,-0.0197,-0.0013,-0.0008,-0.014,-25.498,-29.6704,-25.193,91.8353,-48.3095,3.2767,48.74027616,9.09911449,0,Stop
14:49:09:274,0.0411,0.7497,0.6686,0.0233,0.0337,-0.0197,-0.0013,-0.0008,-0.014,-25.498,-29.6704,-25.193,91.8353,-48.3095,3.2767,48.74027616,9.09911449,0,Stop
14:49:09:275,0.0411,0.7497,0.6686,0.0233,0.0337,-0.0197,0.0011,0.0059,-0.014,-25.498,-29.6704,-25.193,91.8353,-48.3095,3.2767,48.74027615,9.09911461,0,Stop
14:49:09:277,0.0443,0.7487,0.6691,0.0233,0.0337,-0.0197,0.0011,0.0059,-0.014,-25.498,-29.6704,-25.193,91.8353,-48.3095,3.2767,48.74027615,9.09911461,0,Stop
14:49:09:285,0.0443,0.7487,0.6691,0.0233,0.0337,-0.0197,0.0011,0.0059,-0.014,-25.498,-29.6704,-25.193,92.2371,-48.3486,3.2562,48.74027615,9.09911461,0,Stop
14:49:09:286,0.0443,0.7487,0.6691,0.0055,-0.0336,0.0183,0.0011,0.0059,-0.014,-25.498,-29.6704,-25.193,92.2371,-48.3486,3.2562,48.74027615,9.09911461,0,Stop
14:49:09:315,0.0516,0.7524,0.6632,0.0055,-0.0336,0.0183,0.0011,0.0059,-0.014,-25.498,-29.6704,-25.193,92.2371,-48.3486,3.2562,48.74027615,9.09911461,0,Stop
14:49:09:319,0.0516,0.7524,0.6632,0.0055,-0.0336,0.0183,0.0011,0.0059,-0.014,-25.437,-29.6582,-25.1686,92.2371,-48.3486,3.2562,48.74027615,9.09911461,0,Stop
14:49:09:321,0.044,0.749,0.6671,0.0055,-0.0336,0.0183,0.0011,0.0059,-0.014,-25.437,-29.6582,-25.1686,92.2371,-48.3486,3.2562,48.74027615,9.09911461,0,Stop
14:49:09:345,0.0496,0.7482,0.6657,0.0055,-0.0336,0.0183,0.0011,0.0059,-0.014,-25.437,-29.6582,-25.1686,92.2371,-48.3486,3.2562,48.74027615,9.09911461,0,Stop
14:49:09:349,0.0496,0.7482,0.6657,0.0055,-0.0336,0.0183,-0.0004,0.0116,0.0067,-25.437,-29.6582,-25.1686,92.2371,-48.3486,3.2562,48.74027615,9.09911461,0,Stop
14:49:09:355,0.0499,0.7465,0.671,0.0055,-0.0336,0.0183,-0.0004,0.0116,0.0067,-25.437,-29.6582,-25.1686,92.2371,-48.3486,3.2562,48.74027615,9.09911461,0,Stop
14:49:09:356,0.0499,0.7465,0.671,-0.0764,0.0032,-0.0042,-0.0004,0.0116,0.0067,-25.437,-29.6582,-25.1686,92.2371,-48.3486,3.2562,48.74027615,9.09911461,0,Stop
14:49:09:357,0.0499,0.7465,0.671,-0.0764,0.0032,-0.0042,-0.0004,0.0116,0.0067,-25.437,-29.6582,-25.1686,92.2659,-48.3235,3.2087,48.74027615,9.09911461,0,Stop
14:49:09:385,0.0499,0.7465,0.671,-0.0764,0.0032,-0.0042,-0.0004,0.0116,0.0067,-25.437,-29.7436,-25.1198,92.2659,-48.3235,3.2087,48.74027615,9.09911461,0,Stop
14:49:09:387,0.0474,0.7497,0.6657,-0.0764,0.0032,-0.0042,-0.0004,0.0116,0.0067,-25.437,-29.7436,-25.1198,92.2659,-48.3235,3.2087,48.74027615,9.09911461,0,Stop
14:49:09:412,0.0653,0.7456,0.6603,-0.0764,0.0032,-0.0042,-0.0004,0.0116,0.0067,-25.437,-29.7436,-25.1198,92.2659,-48.3235,3.2087,48.74027615,9.09911461,0,Stop
14:49:09:415,0.0653,0.7456,0.6603,-0.0764,0.0032,-0.0042,-0.0012,0.0076,0.0019,-25.437,-29.7436,-25.1198,92.2659,-48.3235,3.2087,48.74027615,9.09911461,0,Stop
14:49:09:417,0.054,0.747,0.6703,-0.0764,0.0032,-0.0042,-0.0012,0.0076,0.0019,-25.437,-29.7436,-25.1198,92.2659,-48.3235,3.2087,48.74027615,9.09911461,0,Stop
14:49:09:424,0.054,0.747,0.6703,-0.0588,-0.0037,-0.0012,-0.0012,0.0076,0.0019,-25.437,-29.7436,-25.1198,92.2659,-48.3235,3.2087,48.74027615,9.09911461,0,Stop
14:49:09:427,0.054,0.747,0.6703,-0.0588,-0.0037,-0.0012,-0.0012,0.0076,0.0019,-25.437,-29.7436,-25.1198,92.5018,-48.3189,3.14,48.74027615,9.09911461,0,Stop
14:49:09:436,0.0494,0.7504,0.674,-0.0588,-0.0037,-0.0012,-0.0012,0.0076,0.0019,-25.437,-29.7436,-25.1198,92.5018,-48.3189,3.14,48.74027615,9.09911461,0,Stop
14:49:09:453,0.0494,0.7504,0.674,-0.0588,-0.0037,-0.0012,-0.0012,0.0076,0.0019,-25.4248,-29.7192,-25.1198,92.5018,-48.3189,3.14,48.74027615,9.09911461,0,Stop
14:49:09:478,0.0567,0.7458,0.6659,-0.0588,-0.0037,-0.0012,-0.0012,0.0076,0.0019,-25.4248,-29.7192,-25.1198,92.5018,-48.3189,3.14,48.74027615,9.09911461,0,Stop
14:49:09:480,0.0494,0.7468,0.6664,-0.0588,-0.0037,-0.0012,-0.0012,0.0076,0.0019,-25.4248,-29.7192,-25.1198,92.5018,-48.3189,3.14,48.74027615,9.09911461,0,Stop
14:49:09:483,0.0494,0.7468,0.6664,-0.0588,-0.0037,-0.0012,0.0001,-0.004,-0.0164,-25.4248,-29.7192,-25.1198,92.5018,-48.3189,3.14,48.74027615,9.09911461,0,Stop
14:49:09:495,0.0494,0.7468,0.6664,0.0068,-0.011,-0.0022,0.0001,-0.004,-0.0164,-25.4248,-29.7192,-25.1198,92.5018,-48.3189,3.14,48.74027615,9.09911461,0,Stop
14:49:09:497,0.0477,0.7453,0.6786,0.0068,-0.011,-0.0022,0.0001,-0.004,-0.0164,-25.4248,-29.7192,-25.1198,92.5018,-48.3189,3.14,48.74027615,9.09911461,0,Stop
14:49:09:499,0.0477,0.7453,0.6786,0.0068,-0.011,-0.0022,0.0001,-0.004,-0.0164,-25.4248,-29.7192,-25.1198,92.5048,-48.3144,3.0812,48.74027615,9.09911461,0,Stop
14:49:09:515,0.054,0.749,0.6664,0.0068,-0.011,-0.0022,0.0001,-0.004,-0.0164,-25.4248,-29.7192,-25.1198,92.5048,-48.3144,3.0812,48.74027615,9.09911461,0,Stop
14:49:09:518,0.054,0.749,0.6664,0.0068,-0.011,-0.0022,0.0001,-0.004,-0.0164,-25.4492,-29.8412,-25.1808,92.5048,-48.3144,3.0812,48.74027615,9.09911461,0,Stop
14:49:09:544,0.043,0.7531,0.6659,0.0068,-0.011,-0.0022,0.0001,-0.004,-0.0164,-25.4492,-29.8412,-25.1808,92.5048,-48.3144,3.0812,48.74027615,9.09911461,0,Stop
14:49:09:555,0.043,0.7531,0.6659,0.0068,-0.011,-0.0022,-0.0005,-0.0089,-0.0173,-25.4492,-29.8412,-25.1808,92.5048,-48.3144,3.0812,48.74027615,9.09911461,0,Stop
14:49:09:564,0.046,0.7451,0.6676,0.0068,-0.011,-0.0022,-0.0005,-0.0089,-0.0173,-25.4492,-29.8412,-25.1808,92.5048,-48.3144,3.0812,48.74027615,9.09911461,0,Stop
14:49:09:565,0.046,0.7451,0.6676,-0.0142,-0.0187,0.0329,-0.0005,-0.0089,-0.0173,-25.4492,-29.8412,-25.1808,92.5048,-48.3144,3.0812,48.74027615,9.09911461,0,Stop
14:49:09:567,0.046,0.7451,0.6676,-0.0142,-0.0187,0.0329,-0.0005,-0.0089,-0.0173,-25.4492,-29.8412,-25.1808,92.5056,-48.3127,3.0541,48.74027615,9.09911461,0,Stop
14:49:09:585,0.046,0.7451,0.6676,-0.0142,-0.0187,0.0329,-0.0005,-0.0089,-0.0173,-25.376,-29.8656,-25.071,92.5056,-48.3127,3.0541,48.74027615,9.09911461,0,Stop
14:49:09:588,0.0552,0.7409,0.674,-0.0142,-0.0187,0.0329,-0.0005,-0.0089,-0.0173,-25.376,-29.8656,-25.071,92.5056,-48.3127,3.0541,48.74027615,9.09911461,0,Stop
14:49:09:603,0.0384,0.746,0.6705,-0.0142,-0.0187,0.0329,-0.0005,-0.0089,-0.0173,-25.376,-29.8656,-25.071,92.5056,-48.3127,3.0541,48.74027615,9.09911461,0,Stop
14:49:09:612,0.0325,0.746,0.6725,-0.0142,-0.0187,0.0329,-0.0005,-0.0089,-0.0173,-25.376,-29.8656,-25.071,92.5056,-48.3127,3.0541,48.74027615,9.09911461,0,Stop
14:49:09:623,0.0325,0.746,0.6725,-0.0142,-0.0187,0.0329,-0.0003,0,-0.0025,-25.376,-29.8656,-25.071,92.5056,-48.3127,3.0541,48.74027615,9.09911461,0,Stop
14:49:09:632,0.0567,0.7448,0.672,-0.0142,-0.0187,0.0329,-0.0003,0,-0.0025,-25.376,-29.8656,-25.071,92.5056,-48.3127,3.0541,48.74027615,9.09911461,0,Stop
14:49:09:634,0.0567,0.7448,0.672,-0.0344,-0.0071,0.0044,-0.0003,0,-0.0025,-25.376,-29.8656,-25.071,92.5056,-48.3127,3.0541,48.74027615,9.09911461,0,Stop
14:49:09:635,0.0567,0.7448,0.672,-0.0344,-0.0071,0.0044,-0.0003,0,-0.0025,-25.376,-29.8656,-25.071,92.5537,-48.2824,3.0209,48.74027615,9.09911461,0,Stop
14:49:09:651,0.0567,0.7448,0.672,-0.0344,-0.0071,0.0044,-0.0003,0,-0.0025,-25.2296,-29.8168,-25.01,92.5537,-48.2824,3.0209,48.74027615,9.09911461,0,Stop
14:49:09:658,0.0545,0.747,0.673,-0.0344,-0.0071,0.0044,-0.0003,0,-0.0025,-25.2296,-29.8168,-25.01,92.5537,-48.2824,3.0209,48.74027615,9.09911461,0,Stop
14:49:09:678,0.0457,0.7482,0.6696,-0.0344,-0.0071,0.0044,-0.0003,0,-0.0025,-25.2296,-29.8168,-25.01,92.5537,-48.2824,3.0209,48.74027615,9.09911461,0,Stop
14:49:09:692,0.0457,0.7482,0.6696,-0.0344,-0.0071,0.0044,-0.0011,-0.0048,-0.0089,-25.2296,-29.8168,-25.01,92.5537,-48.2824,3.0209,48.74027615,9.09911461,0,Stop
14:49:09:702,0.0472,0.7429,0.672,-0.0344,-0.0071,0.0044,-0.0011,-0.0048,-0.0089,-25.2296,-29.8168,-25.01,92.5537,-48.2824,3.0209,48.74027615,9.09911461,0,Stop
14:49:09:703,0.0472,0.7429,0.672,-0.0674,-0.0308,0.038,-0.0011,-0.0048,-0.0089,-25.2296,-29.8168,-25.01,92.5537,-48.2824,3.0209,48.74027615,9.09911461,0,Stop
14:49:09:705,0.0472,0.7429,0.672,-0.0674,-0.0308,0.038,-0.0011,-0.0048,-0.0089,-25.2296,-29.8168,-25.01,92.5584,-48.278,2.9871,48.74027615,9.09911461,0,Stop
14:49:09:715,0.0479,0.7448,0.6698,-0.0674,-0.0308,0.038,-0.0011,-0.0048,-0.0089,-25.2296,-29.8168,-25.01,92.5584,-48.278,2.9871,48.74027615,9.09911461,0,Stop
14:49:09:719,0.0479,0.7448,0.6698,-0.0674,-0.0308,0.038,-0.0011,-0.0048,-0.0089,-25.1564,-29.8778,-25.0222,92.5584,-48.278,2.9871,48.74027615,9.09911461,0,Stop
14:49:09:744,0.0491,0.7441,0.6666,-0.0674,-0.0308,0.038,-0.0011,-0.0048,-0.0089,-25.1564,-29.8778,-25.0222,92.5584,-48.278,2.9871,48.74027615,9.09911461,0,Stop
14:49:09:762,0.0491,0.7441,0.6666,-0.0674,-0.0308,0.038,0.0005,-0.0069,-0.0077,-25.1564,-29.8778,-25.0222,92.5584,-48.278,2.9871,48.74027615,9.09911461,0,Stop
14:49:09:764,0.0477,0.7478,0.6652,-0.0674,-0.0308,0.038,0.0005,-0.0069,-0.0077,-25.1564,-29.8778,-25.0222,92.5584,-48.278,2.9871,48.74027615,9.09911461,0,Stop
14:49:09:771,0.0482,0.7497,0.6771,-0.0674,-0.0308,0.038,0.0005,-0.0069,-0.0077,-25.1564,-29.8778,-25.0222,92.5584,-48.278,2.9871,48.74027615,9.09911461,0,Stop
14:49:09:774,0.0482,0.7497,0.6771,-0.0179,-0.0199,0.033,0.0005,-0.0069,-0.0077,-25.1564,-29.8778,-25.0222,92.5584,-48.278,2.9871,48.74027615,9.09911461,0,Stop
14:49:09:775,0.0482,0.7497,0.6771,-0.0179,-0.0199,0.033,0.0005,-0.0069,-0.0077,-25.1564,-29.8778,-25.0222,92.6114,-48.2432,2.9205,48.74027615,9.09911461,0,Stop
14:49:09:785,0.0482,0.7497,0.6771,-0.0179,-0.0199,0.033,0.0005,-0.0069,-0.0077,-25.3516,-29.7802,-25.0832,92.6114,-48.2432,2.9205,48.74027615,9.09911461,0,Stop
14:49:09:811,0.045,0.7482,0.6632,-0.0179,-0.0199,0.033,0.0005,-0.0069,-0.0077,-25.3516,-29.7802,-25.0832,92.6114,-48.2432,2.9205,48.74027615,9.09911461,0,Stop
14:49:09:813,0.0425,0.748,0.6666,-0.0179,-0.0199,0.033,0.0005,-0.0069,-0.0077,-25.3516,-29.7802,-25.0832,92.6114,-48.2432,2.9205,48.74027615,9.09911461,0,Stop
14:49:09:833,0.0425,0.748,0.6666,-0.0179,-0.0199,0.033,0.0003,0.0023,0.0036,-25.3516,-29.7802,-25.0832,92.6114,-48.2432,2.9205,48.74027615,9.09911461,0,Stop
14:49:09:841,0.0328,0.7487,0.6718,-0.0179,-0.0199,0.033,0.0003,0.0023,0.0036,-25.3516,-29.7802,-25.0832,92.6114,-48.2432,2.9205,48.74027615,9.09911461,0,Stop
14:49:09:842,0.0328,0.7487,0.6718,-0.0254,-0.0101,0.0084,0.0003,0.0023,0.0036,-25.3516,-29.7802,-25.0832,92.6114,-48.2432,2.9205,48.74027615,9.09911461,0,Stop
14:49:09:843,0.0328,0.7487,0.6718,-0.0254,-0.0101,0.0084,0.0003,0.0023,0.0036,-25.3516,-29.7802,-25.0832,92.649,-48.2198,2.903,48.74027615,9.09911461,0,Stop
14:49:09:851,0.0328,0.7487,0.6718,-0.0254,-0.0101,0.0084,0.0003,0.0023,0.0036,-25.376,-29.8534,-25.1198,92.649,-48.2198,2.903,48.74027615,9.09911461,0,Stop
14:49:09:853,0.0394,0.7436,0.6744,-0.0254,-0.0101,0.0084,0.0003,0.0023,0.0036,-25.376,-29.8534,-25.1198,92.649,-48.2198,2.903,48.74027615,9.09911461,0,Stop
14:49:09:877,0.0496,0.7404,0.6649,-0.0254,-0.0101,0.0084,0.0003,0.0023,0.0036,-25.376,-29.8534,-25.1198,92.649,-48.2198,2.903,48.74027615,9.09911461,0,Stop
14:49:09:900,0.0496,0.7404,0.6649,-0.0254,-0.0101,0.0084,-0.0016,0.0052,0.0256,-25.376,-29.8534,-25.1198,92.649,-48.2198,2.903,48.74027615,9.09911461,0,Stop
14:49:09:902,0.0455,0.7417,0.6771,-0.0254,-0.0101,0.0084,-0.0016,0.0052,0.0256,-25.376,-29.8534,-25.1198,92.649,-48.2198,2.903,48.74027615,9.09911461,0,Stop
14:49:09:911,0.0594,0.7446,0.6671,-0.0254,-0.0101,0.0084,-0.0016,0.0052,0.0256,-25.376,-29.8534,-25.1198,92.649,-48.2198,2.903,48.74027615,9.09911461,0,Stop
14:49:09:912,0.0594,0.7446,0.6671,-0.1097,0,0.0023,-0.0016,0.0052,0.0256,-25.376,-29.8534,-25.1198,92.649,-48.2198,2.903,48.74027615,9.09911461,0,Stop
14:49:09:914,0.0594,0.7446,0.6671,-0.1097,0,0.0023,-0.0016,0.0052,0.0256,-25.376,-29.8534,-25.1198,92.6688,-48.2077,2.8989,48.74027615,9.09911461,0,Stop
14:49:09:918,0.0594,0.7446,0.6671,-0.1097,0,0.0023,-0.0016,0.0052,0.0256,-25.4004,-29.8534,-25.1564,92.6688,-48.2077,2.8989,48.74027615,9.09911461,0,Stop
14:49:09:944,0.0665,0.7473,0.6627,-0.1097,0,0.0023,-0.0016,0.0052,0.0256,-25.4004,-29.8534,-25.1564,92.6688,-48.2077,2.8989,48.74027615,9.09911461,0,Stop
14:49:09:970,0.0621,0.7512,0.6649,-0.1097,0,0.0023,-0.0016,0.0052,0.0256,-25.4004,-29.8534,-25.1564,92.6688,-48.2077,2.8989,48.74027615,9.09911461,0,Stop
14:49:09:972,0.0621,0.7512,0.6649,-0.1097,0,0.0023,0.0008,-0.0015,0.0168,-25.4004,-29.8534,-25.1564,92.6688,-48.2077,2.8989,48.74027615,9.09911461,0,Stop
