time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,Bx,By,Bz,Azimuth,Pitch,Roll,Latitude,Longitude,Speed (m/s),Labels
12:59:43:090,0.3153,0.8944,-0.4509,0.0987,-0.3906,12.5285,0.2455,-0.0935,0.0023,-31.5614,-20.3618,-10.3456,92.7208,-62.1722,17.3073,48.77742716,9.17030694,5.75,Asphalt_Manhole
12:59:43:093,0.3153,0.8944,-0.4509,0.0987,-0.3906,12.5285,0.3049,-0.098,0.1084,-31.5614,-20.3618,-10.3456,92.7208,-62.1722,17.3073,48.77742716,9.17030694,5.75,Asphalt_Manhole
12:59:43:103,0.3153,0.8944,-0.4509,0.1592,3.026,-4.7709,0.3049,-0.098,0.1084,-31.5614,-20.3618,-10.3456,92.7208,-62.1722,17.3073,48.77742716,9.17030694,5.75,Asphalt_Manhole
12:59:43:108,0.3153,0.8944,-0.4509,0.1592,3.026,-4.7709,0.3049,-0.098,0.1084,-31.5614,-20.3618,-10.3456,92.5054,-57.81,16.7074,48.77742716,9.17030694,5.75,Asphalt_Manhole
12:59:43:110,0.4327,0.3026,0.9319,0.1592,3.026,-4.7709,0.3049,-0.098,0.1084,-31.5614,-20.3618,-10.3456,92.5054,-57.81,16.7074,48.77742716,9.17030694,5.75,Asphalt_Manhole
12:59:43:122,0.1789,0.9953,0.2074,0.1592,3.026,-4.7709,0.3049,-0.098,0.1084,-31.5614,-20.3618,-10.3456,92.5054,-57.81,16.7074,48.77742716,9.17030694,5.75,Asphalt_Manhole
12:59:43:154,0.1789,0.9953,0.2074,0.1592,3.026,-4.7709,0.3049,-0.098,0.1084,-31.3296,-20.5204,-10.5286,92.5054,-57.81,16.7074,48.77742716,9.17030694,5.75,Asphalt_Manhole
12:59:43:159,-0.0772,1.9903,-0.1405,0.1592,3.026,-4.7709,0.3049,-0.098,0.1084,-31.3296,-20.5204,-10.5286,92.5054,-57.81,16.7074,48.77742716,9.17030694,5.75,Asphalt_Manhole
12:59:43:164,0.9538,0.4696,0.9104,0.1592,3.026,-4.7709,0.3049,-0.098,0.1084,-31.3296,-20.5204,-10.5286,92.5054,-57.81,16.7074,48.77742716,9.17030694,5.75,Asphalt_Manhole
12:59:43:168,0.9538,0.4696,0.9104,0.1592,3.026,-4.7709,-0.5758,0.1603,-0.1465,-31.3296,-20.5204,-10.5286,92.5054,-57.81,16.7074,48.77742716,9.17030694,5.75,Asphalt_Manhole
12:59:43:178,0.9538,0.4696,0.9104,0.0826,-2.0621,-0.2824,-0.5758,0.1603,-0.1465,-31.3296,-20.5204,-10.5286,92.5054,-57.81,16.7074,48.77742716,9.17030694,5.75,Asphalt_Manhole
12:59:43:182,-0.1273,-0.1342,0.1406,0.0826,-2.0621,-0.2824,-0.5758,0.1603,-0.1465,-31.3296,-20.5204,-10.5286,92.5054,-57.81,16.7074,48.77742716,9.17030694,5.75,Asphalt_Manhole
12:59:43:185,-0.1273,-0.1342,0.1406,0.0826,-2.0621,-0.2824,-0.5758,0.1603,-0.1465,-31.3296,-20.5204,-10.5286,91.3088,-59.1605,16.4417,48.77742716,9.17030694,5.75,Asphalt_Manhole
12:59:43:225,-0.1273,-0.1342,0.1406,0.0826,-2.0621,-0.2824,-0.5758,0.1603,-0.1465,-30.9514,-20.6302,-10.431,91.3088,-59.1605,16.4417,48.77742716,9.17030694,5.75,Asphalt_Manhole
12:59:43:228,-0.0259,0.9729,2.2276,0.0826,-2.0621,-0.2824,-0.5758,0.1603,-0.1465,-30.9514,-20.6302,-10.431,91.3088,-59.1605,16.4417,48.77742716,9.17030694,5.75,Asphalt_Manhole
12:59:43:229,0.4967,1.4571,-0.8078,0.0826,-2.0621,-0.2824,-0.5758,0.1603,-0.1465,-30.9514,-20.6302,-10.431,91.3088,-59.1605,16.4417,48.77742716,9.17030694,5.75,Asphalt_Manhole
12:59:43:231,0.4967,1.4571,-0.8078,0.0826,-2.0621,-0.2824,0.8973,-0.3334,-0.0636,-30.9514,-20.6302,-10.431,91.3088,-59.1605,16.4417,48.77742716,9.17030694,5.75,Asphalt_Manhole
12:59:43:244,0.7771,0.4405,0.045,0.0826,-2.0621,-0.2824,0.8973,-0.3334,-0.0636,-30.9514,-20.6302,-10.431,91.3088,-59.1605,16.4417,48.77742716,9.17030694,5.75,Asphalt_Manhole
12:59:43:246,0.7771,0.4405,0.045,0.0826,-2.0621,-0.2824,0.8973,-0.3334,-0.0636,-30.9514,-20.6302,-10.431,92.7773,-58.126,16.4901,48.77742716,9.17030694,5.75,Asphalt_Ride
12:59:43:248,0.7771,0.4405,0.045,-0.4394,0.6185,-1.8289,0.8973,-0.3334,-0.0636,-30.9514,-20.6302,-10.431,92.7773,-58.126,16.4901,48.77742716,9.17030694,5.75,Asphalt_Ride
12:59:43:256,0.373,0.6688,0.8433,-0.4394,0.6185,-1.8289,0.8973,-0.3334,-0.0636,-30.9514,-20.6302,-10.431,92.7773,-58.126,16.4901,48.77742716,9.17030694,5.75,Asphalt_Ride
12:59:43:286,0.0112,0.6935,0.914,-0.4394,0.6185,-1.8289,0.8973,-0.3334,-0.0636,-30.9514,-20.6302,-10.431,92.7773,-58.126,16.4901,48.77742716,9.17030694,5.75,Asphalt_Ride
12:59:43:289,0.0112,0.6935,0.914,-0.4394,0.6185,-1.8289,0.8973,-0.3334,-0.0636,-30.5976,-20.6424,-10.675,92.7773,-58.126,16.4901,48.77740016,9.17036717,5.46000004,Asphalt_Ride
12:59:43:301,0.155,1.0186,0.3638,-0.4394,0.6185,-1.8289,0.8973,-0.3334,-0.0636,-30.5976,-20.6424,-10.675,92.7773,-58.126,16.4901,48.77740016,9.17036717,5.46000004,Asphalt_Ride
12:59:43:305,0.155,1.0186,0.3638,-0.4394,0.6185,-1.8289,-0.0955,0.3301,-0.4971,-30.5976,-20.6424,-10.675,92.7773,-58.126,16.4901,48.77740016,9.17036717,5.46000004,Asphalt_Ride
12:59:43:311,0.4334,0.749,0.3545,-0.4394,0.6185,-1.8289,-0.0955,0.3301,-0.4971,-30.5976,-20.6424,-10.675,92.7773,-58.126,16.4901,48.77740016,9.17036717,5.46000004,Asphalt_Ride
12:59:43:314,0.4334,0.749,0.3545,1.7561,0.3346,-0.2282,-0.0955,0.3301,-0.4971,-30.5976,-20.6424,-10.675,92.7773,-58.126,16.4901,48.77740016,9.17036717,5.46000004,Asphalt_Ride
12:59:43:317,0.4334,0.749,0.3545,1.7561,0.3346,-0.2282,-0.0955,0.3301,-0.4971,-30.5976,-20.6424,-10.675,92.6083,-61.3613,16.2586,48.77740016,9.17036717,5.46000004,Asphalt_Ride
12:59:43:355,0.4334,0.749,0.3545,1.7561,0.3346,-0.2282,-0.0955,0.3301,-0.4971,-30.3536,-20.801,-10.7848,92.6083,-61.3613,16.2586,48.77740016,9.17036717,5.46000004,Asphalt_Ride
12:59:43:361,0.2396,0.8255,0.8033,1.7561,0.3346,-0.2282,-0.0955,0.3301,-0.4971,-30.3536,-20.801,-10.7848,92.6083,-61.3613,16.2586,48.77740016,9.17036717,5.46000004,Asphalt_Ride
12:59:43:365,0.166,0.8101,0.258,1.7561,0.3346,-0.2282,-0.0955,0.3301,-0.4971,-30.3536,-20.801,-10.7848,92.6083,-61.3613,16.2586,48.77740016,9.17036717,5.46000004,Asphalt_Ride
12:59:43:376,0.166,0.8101,0.258,1.7561,0.3346,-0.2282,-0.0903,-0.1092,-0.1719,-30.3536,-20.801,-10.7848,92.6083,-61.3613,16.2586,48.77740016,9.17036717,5.46000004,Asphalt_Ride
12:59:43:382,0.3366,0.8323,0.2025,1.7561,0.3346,-0.2282,-0.0903,-0.1092,-0.1719,-30.3536,-20.801,-10.7848,92.6083,-61.3613,16.2586,48.77740016,9.17036717,5.46000004,Asphalt_Ride
12:59:43:385,0.3366,0.8323,0.2025,-0.362,-0.155,2.2361,-0.0903,-0.1092,-0.1719,-30.3536,-20.801,-10.7848,92.6083,-61.3613,16.2586,48.77740016,9.17036717,5.46000004,Asphalt_Ride
12:59:43:388,0.3366,0.8323,0.2025,-0.362,-0.155,2.2361,-0.0903,-0.1092,-0.1719,-30.3536,-20.801,-10.7848,93.2052,-61.6392,14.5522,48.77740016,9.17036717,5.46000004,Asphalt_Ride
12:59:43:421,0.3366,0.8323,0.2025,-0.362,-0.155,2.2361,-0.0903,-0.1092,-0.1719,-29.9144,-20.8864,-10.919,93.2052,-61.6392,14.5522,48.77740016,9.17036717,5.46000004,Asphalt_Ride
12:59:43:426,0.1939,0.8918,0.7131,-0.362,-0.155,2.2361,-0.0903,-0.1092,-0.1719,-29.9144,-20.8864,-10.919,93.2052,-61.6392,14.5522,48.77740016,9.17036717,5.46000004,Asphalt_Ride
12:59:43:430,0.197,1.013,0.6801,-0.362,-0.155,2.2361,-0.0903,-0.1092,-0.1719,-29.9144,-20.8864,-10.919,93.2052,-61.6392,14.5522,48.77740016,9.17036717,5.46000004,Asphalt_Ride
12:59:43:440,0.3449,0.8512,0.3249,-0.362,-0.155,2.2361,-0.0903,-0.1092,-0.1719,-29.9144,-20.8864,-10.919,93.2052,-61.6392,14.5522,48.77740016,9.17036717,5.46000004,Asphalt_Ride
12:59:43:444,0.3449,0.8512,0.3249,-0.362,-0.155,2.2361,-0.0316,-0.0571,-0.0582,-29.9144,-20.8864,-10.919,93.2052,-61.6392,14.5522,48.77740016,9.17036717,5.46000004,Asphalt_Ride
12:59:43:452,0.1501,0.6901,0.234,-0.362,-0.155,2.2361,-0.0316,-0.0571,-0.0582,-29.9144,-20.8864,-10.919,93.2052,-61.6392,14.5522,48.77740016,9.17036717,5.46000004,Asphalt_Ride
12:59:43:455,0.1501,0.6901,0.234,-0.362,-0.155,2.2361,-0.0316,-0.0571,-0.0582,-29.9144,-20.8864,-10.919,94.1037,-61.3572,14.0618,48.77740016,9.17036717,5.46000004,Asphalt_Ride
12:59:43:458,0.1501,0.6901,0.234,0.0244,-0.16,-0.1762,-0.0316,-0.0571,-0.0582,-29.9144,-20.8864,-10.919,94.1037,-61.3572,14.0618,48.77740016,9.17036717,5.46000004,Asphalt_Ride
12:59:43:485,0.1337,0.9553,0.4537,0.0244,-0.16,-0.1762,-0.0316,-0.0571,-0.0582,-29.9144,-20.8864,-10.919,94.1037,-61.3572,14.0618,48.77740016,9.17036717,5.46000004,Asphalt_Ride
12:59:43:489,0.1337,0.9553,0.4537,0.0244,-0.16,-0.1762,-0.0316,-0.0571,-0.0582,-29.4752,-21.228,-10.7116,94.1037,-61.3572,14.0618,48.77740016,9.17036717,5.46000004,Asphalt_Ride
12:59:43:509,0.2244,0.8942,0.7595,0.0244,-0.16,-0.1762,-0.0316,-0.0571,-0.0582,-29.4752,-21.228,-10.7116,94.1037,-61.3572,14.0618,48.77740016,9.17036717,5.46000004,Asphalt_Ride
12:59:43:513,0.2244,0.8942,0.7595,0.0244,-0.16,-0.1762,0.0059,0.0212,0.0723,-29.4752,-21.228,-10.7116,94.1037,-61.3572,14.0618,48.77740016,9.17036717,5.46000004,Asphalt_Ride
12:59:43:520,0.1511,0.8358,0.3892,0.0244,-0.16,-0.1762,0.0059,0.0212,0.0723,-29.4752,-21.228,-10.7116,94.1037,-61.3572,14.0618,48.77740016,9.17036717,5.46000004,Asphalt_Ride
12:59:43:524,0.1511,0.8358,0.3892,0.0244,-0.16,-0.1762,0.0059,0.0212,0.0723,-29.4752,-21.228,-10.7116,94.2885,-61.4575,14.0191,48.77740016,9.17036717,5.46000004,Asphalt_Ride
12:59:43:526,0.1511,0.8358,0.3892,-0.2497,0.0945,0.1215,0.0059,0.0212,0.0723,-29.4752,-21.228,-10.7116,94.2885,-61.4575,14.0191,48.77740016,9.17036717,5.46000004,Asphalt_Ride
12:59:43:554,0.2965,0.8499,0.7421,-0.2497,0.0945,0.1215,0.0059,0.0212,0.0723,-29.4752,-21.228,-10.7116,94.2885,-61.4575,14.0191,48.77740016,9.17036717,5.46000004,Asphalt_Ride
12:59:43:559,0.0897,0.8164,0.3019,-0.2497,0.0945,0.1215,0.0059,0.0212,0.0723,-29.4752,-21.228,-10.7116,94.2885,-61.4575,14.0191,48.77740016,9.17036717,5.46000004,Asphalt_Ride
12:59:43:561,0.0897,0.8164,0.3019,-0.2497,0.0945,0.1215,0.0059,0.0212,0.0723,-29.0482,-21.3988,-10.7726,94.2885,-61.4575,14.0191,48.77740016,9.17036717,5.46000004,Asphalt_Ride
12:59:43:579,0.254,0.7028,0.1337,-0.2497,0.0945,0.1215,0.0059,0.0212,0.0723,-29.0482,-21.3988,-10.7726,94.2885,-61.4575,14.0191,48.77740016,9.17036717,5.46000004,Asphalt_Ride
12:59:43:583,0.254,0.7028,0.1337,-0.2497,0.0945,0.1215,-0.0245,0.0688,0.1009,-29.0482,-21.3988,-10.7726,94.2885,-61.4575,14.0191,48.77740016,9.17036717,5.46000004,Asphalt_Ride
12:59:43:588,0.2161,0.7238,0.6226,-0.2497,0.0945,0.1215,-0.0245,0.0688,0.1009,-29.0482,-21.3988,-10.7726,94.2885,-61.4575,14.0191,48.77740016,9.17036717,5.46000004,Asphalt_Ride
12:59:43:591,0.2161,0.7238,0.6226,-0.5685,0.4362,0.7519,-0.0245,0.0688,0.1009,-29.0482,-21.3988,-10.7726,94.2885,-61.4575,14.0191,48.77740016,9.17036717,5.46000004,Asphalt_Ride
12:59:43:594,0.2161,0.7238,0.6226,-0.5685,0.4362,0.7519,-0.0245,0.0688,0.1009,-29.0482,-21.3988,-10.7726,93.8728,-61.3696,14.3424,48.77740016,9.17036717,5.46000004,Asphalt_Ride
12:59:43:620,0.2161,0.7238,0.6226,-0.5685,0.4362,0.7519,-0.0245,0.0688,0.1009,-28.5968,-21.5452,-10.8214,93.8728,-61.3696,14.3424,48.77740016,9.17036717,5.46000004,Asphalt_Ride
12:59:43:625,0.1105,0.9463,0.2816,-0.5685,0.4362,0.7519,-0.0245,0.0688,0.1009,-28.5968,-21.5452,-10.8214,93.8728,-61.3696,14.3424,48.77740016,9.17036717,5.46000004,Asphalt_Ride
12:59:43:632,0.5485,1.1601,1.5745,-0.5685,0.4362,0.7519,-0.0245,0.0688,0.1009,-28.5968,-21.5452,-10.8214,93.8728,-61.3696,14.3424,48.77740016,9.17036717,5.46000004,Asphalt_Ride
12:59:43:649,0.5485,1.1601,1.5745,-0.5685,0.4362,0.7519,0.0043,0.061,0.1662,-28.5968,-21.5452,-10.8214,93.8728,-61.3696,14.3424,48.77740016,9.17036717,5.46000004,Asphalt_Ride
12:59:43:654,0.3867,0.8597,0.9839,-0.5685,0.4362,0.7519,0.0043,0.061,0.1662,-28.5968,-21.5452,-10.8214,93.8728,-61.3696,14.3424,48.77740016,9.17036717,5.46000004,Asphalt_Ride
12:59:43:658,0.3867,0.8597,0.9839,-0.5255,-0.8477,-0.2814,0.0043,0.061,0.1662,-28.5968,-21.5452,-10.8214,93.8728,-61.3696,14.3424,48.77740016,9.17036717,5.46000004,Asphalt_Ride
12:59:43:662,0.3867,0.8597,0.9839,-0.5255,-0.8477,-0.2814,0.0043,0.061,0.1662,-28.5968,-21.5452,-10.8214,93.3409,-61.116,14.3228,48.77740016,9.17036717,5.46000004,Asphalt_Ride
12:59:43:687,0.2452,0.5319,-0.4473,-0.5255,-0.8477,-0.2814,0.0043,0.061,0.1662,-28.5968,-21.5452,-10.8214,93.3409,-61.116,14.3228,48.77740016,9.17036717,5.46000004,Asphalt_Ride
12:59:43:693,0.2452,0.5319,-0.4473,-0.5255,-0.8477,-0.2814,0.0043,0.061,0.1662,-28.3162,-21.6184,-10.8458,93.3409,-61.116,14.3228,48.77740016,9.17036717,5.46000004,Asphalt_Ride
12:59:43:718,0.2452,0.5319,-0.4473,-0.5255,-0.8477,-0.2814,-0.1285,0.1353,-0.0138,-28.3162,-21.6184,-10.8458,93.3409,-61.116,14.3228,48.77740016,9.17036717,5.46000004,Asphalt_Ride
12:59:43:723,0.0756,0.9257,-0.4754,-0.5255,-0.8477,-0.2814,-0.1285,0.1353,-0.0138,-28.3162,-21.6184,-10.8458,93.3409,-61.116,14.3228,48.77740016,9.17036717,5.46000004,Asphalt_Ride
12:59:43:728,0.3855,0.8531,1.2232,-0.5255,-0.8477,-0.2814,-0.1285,0.1353,-0.0138,-28.3162,-21.6184,-10.8458,93.3409,-61.116,14.3228,48.77740016,9.17036717,5.46000004,Asphalt_Ride
12:59:43:731,0.22,0.7712,0.8187,-0.5255,-0.8477,-0.2814,-0.1285,0.1353,-0.0138,-28.3162,-21.6184,-10.8458,93.3409,-61.116,14.3228,48.77740016,9.17036717,5.46000004,Asphalt_Ride
12:59:43:735,0.22,0.7712,0.8187,0.8696,0.8953,3.0055,-0.1285,0.1353,-0.0138,-28.3162,-21.6184,-10.8458,93.3409,-61.116,14.3228,48.77740016,9.17036717,5.46000004,Asphalt_Ride
12:59:43:738,0.22,0.7712,0.8187,0.8696,0.8953,3.0055,-0.1285,0.1353,-0.0138,-28.3162,-21.6184,-10.8458,93.1351,-61.6187,14.8422,48.77740016,9.17036717,5.46000004,Asphalt_Ride
12:59:43:755,0.22,0.7712,0.8187,0.8696,0.8953,3.0055,-0.1285,0.1353,-0.0138,-28.2308,-21.7282,-10.9434,93.1351,-61.6187,14.8422,48.77740016,9.17036717,5.46000004,Asphalt_Ride
12:59:43:757,0.2307,0.8223,-0.0288,0.8696,0.8953,3.0055,-0.1285,0.1353,-0.0138,-28.2308,-21.7282,-10.9434,93.1351,-61.6187,14.8422,48.77740016,9.17036717,5.46000004,Asphalt_Ride
12:59:43:785,0.2625,0.7312,0.5246,0.8696,0.8953,3.0055,-0.1285,0.1353,-0.0138,-28.2308,-21.7282,-10.9434,93.1351,-61.6187,14.8422,48.77740016,9.17036717,5.46000004,Asphalt_Ride
12:59:43:790,0.2625,0.7312,0.5246,0.8696,0.8953,3.0055,0.1939,-0.0615,-0.1282,-28.2308,-21.7282,-10.9434,93.1351,-61.6187,14.8422,48.77740016,9.17036717,5.46000004,Asphalt_Ride
12:59:43:792,0.1613,0.8416,0.7409,0.8696,0.8953,3.0055,0.1939,-0.0615,-0.1282,-28.2308,-21.7282,-10.9434,93.1351,-61.6187,14.8422,48.77740016,9.17036717,5.46000004,Asphalt_Ride
12:59:43:798,0.1613,0.8416,0.7409,0.8696,0.8953,3.0055,0.1939,-0.0615,-0.1282,-28.2308,-21.7282,-10.9434,92.7491,-60.6598,14.5383,48.77740016,9.17036717,5.46000004,Asphalt_Ride
12:59:43:802,0.1613,0.8416,0.7409,-0.2405,-0.5337,-1.1233,0.1939,-0.0615,-0.1282,-28.2308,-21.7282,-10.9434,92.7491,-60.6598,14.5383,48.77740016,9.17036717,5.46000004,Asphalt_Ride
12:59:43:821,0.1613,0.8416,0.7409,-0.2405,-0.5337,-1.1233,0.1939,-0.0615,-0.1282,-28.0844,-21.838,-11.1996,92.7491,-60.6598,14.5383,48.77740016,9.17036717,5.46000004,Asphalt_Ride
12:59:43:826,0.3574,0.7695,0.5102,-0.2405,-0.5337,-1.1233,0.1939,-0.0615,-0.1282,-28.0844,-21.838,-11.1996,92.7491,-60.6598,14.5383,48.77740016,9.17036717,5.46000004,Asphalt_Ride
12:59:43:855,0.3899,1.0262,0.0306,-0.2405,-0.5337,-1.1233,0.1939,-0.0615,-0.1282,-28.0844,-21.838,-11.1996,92.7491,-60.6598,14.5383,48.77740016,9.17036717,5.46000004,Asphalt_Ride
12:59:43:861,0.2874,1.243,0.255,-0.2405,-0.5337,-1.1233,0.1939,-0.0615,-0.1282,-28.0844,-21.838,-11.1996,92.7491,-60.6598,14.5383,48.77740016,9.17036717,5.46000004,Asphalt_Ride
12:59:43:865,0.2874,1.243,0.255,-0.2405,-0.5337,-1.1233,-0.0831,-0.0438,0.0204,-28.0844,-21.838,-11.1996,92.7491,-60.6598,14.5383,48.77740016,9.17036717,5.46000004,Asphalt_Ride
12:59:43:870,0.429,0.5383,1.4877,-0.2405,-0.5337,-1.1233,-0.0831,-0.0438,0.0204,-28.0844,-21.838,-11.1996,92.7491,-60.6598,14.5383,48.77740016,9.17036717,5.46000004,Asphalt_Ride
12:59:43:873,0.429,0.5383,1.4877,-0.2405,-0.5337,-1.1233,-0.0831,-0.0438,0.0204,-28.0844,-21.838,-11.1996,93.2769,-61.2492,14.4029,48.77740016,9.17036717,5.46000004,Asphalt_Ride
12:59:43:877,0.429,0.5383,1.4877,-0.1975,-0.4895,-0.5138,-0.0831,-0.0438,0.0204,-28.0844,-21.838,-11.1996,93.2769,-61.2492,14.4029,48.77740016,9.17036717,5.46000004,Asphalt_Ride
12:59:43:886,0.1318,0.5429,0.4168,-0.1975,-0.4895,-0.5138,-0.0831,-0.0438,0.0204,-28.0844,-21.838,-11.1996,93.2769,-61.2492,14.4029,48.77740016,9.17036717,5.46000004,Asphalt_Ride
12:59:43:890,0.1318,0.5429,0.4168,-0.1975,-0.4895,-0.5138,-0.0831,-0.0438,0.0204,-28.1454,-21.8624,-11.2728,93.2769,-61.2492,14.4029,48.77740016,9.17036717,5.46000004,Asphalt_Ride
12:59:43:923,0.0508,0.5175,-0.6438,-0.1975,-0.4895,-0.5138,-0.0831,-0.0438,0.0204,-28.1454,-21.8624,-11.2728,93.2769,-61.2492,14.4029,48.77740016,9.17036717,5.46000004,Asphalt_Ride
12:59:43:928,0.0508,0.5175,-0.6438,-0.1975,-0.4895,-0.5138,-0.0431,0.0429,-0.0391,-28.1454,-21.8624,-11.2728,93.2769,-61.2492,14.4029,48.77740016,9.17036717,5.46000004,Asphalt_Ride
12:59:43:936,0.3901,1.604,1.1509,-0.1975,-0.4895,-0.5138,-0.0431,0.0429,-0.0391,-28.1454,-21.8624,-11.2728,93.2769,-61.2492,14.4029,48.77740016,9.17036717,5.46000004,Asphalt_Ride
12:59:43:940,0.3901,1.604,1.1509,1.2836,0.8358,0.8325,-0.0431,0.0429,-0.0391,-28.1454,-21.8624,-11.2728,93.2769,-61.2492,14.4029,48.77740016,9.17036717,5.46000004,Asphalt_Ride
12:59:43:943,0.3901,1.604,1.1509,1.2836,0.8358,0.8325,-0.0431,0.0429,-0.0391,-28.1454,-21.8624,-11.2728,92.7297,-60.2991,14.2851,48.77740016,9.17036717,5.46000004,Asphalt_Ride
12:59:43:955,0.5366,0.7573,2.2333,1.2836,0.8358,0.8325,-0.0431,0.0429,-0.0391,-28.1454,-21.8624,-11.2728,92.7297,-60.2991,14.2851,48.77740016,9.17036717,5.46000004,Asphalt_Ride
12:59:43:961,0.5366,0.7573,2.2333,1.2836,0.8358,0.8325,-0.0431,0.0429,-0.0391,-28.1332,-21.899,-11.5534,92.7297,-60.2991,14.2851,48.77740016,9.17036717,5.46000004,Asphalt_Ride
12:59:43:985,0.1794,0.794,0.7255,1.2836,0.8358,0.8325,-0.0431,0.0429,-0.0391,-28.1332,-21.899,-11.5534,92.7297,-60.2991,14.2851,48.77740016,9.17036717,5.46000004,Asphalt_Ride
12:59:43:992,0.2667,0.715,-0.8332,1.2836,0.8358,0.8325,-0.0431,0.0429,-0.0391,-28.1332,-21.899,-11.5534,92.7297,-60.2991,14.2851,48.77740016,9.17036717,5.46000004,Asphalt_Ride
12:59:43:995,0.2667,0.715,-0.8332,1.2836,0.8358,0.8325,0.4774,-0.0294,0.0067,-28.1332,-21.899,-11.5534,92.7297,-60.2991,14.2851,48.77740016,9.17036717,5.46000004,Asphalt_Ride
12:59:44:006,0.1185,0.3136,-0.7365,1.2836,0.8358,0.8325,0.4774,-0.0294,0.0067,-28.1332,-21.899,-11.5534,92.7297,-60.2991,14.2851,48.77740016,9.17036717,5.46000004,Asphalt_Ride
12:59:44:010,0.1185,0.3136,-0.7365,1.2836,0.8358,0.8325,0.4774,-0.0294,0.0067,-28.1332,-21.899,-11.5534,92.6078,-59.2629,14.3982,48.77740016,9.17036717,5.46000004,Asphalt_Ride
12:59:44:014,0.1185,0.3136,-0.7365,0.1811,-0.2786,1.9863,0.4774,-0.0294,0.0067,-28.1332,-21.899,-11.5534,92.6078,-59.2629,14.3982,48.77740016,9.17036717,5.46000004,Asphalt_Ride
12:59:44:021,0.1185,0.3136,-0.7365,0.1811,-0.2786,1.9863,0.4774,-0.0294,0.0067,-28.2308,-21.9844,-11.5046,92.6078,-59.2629,14.3982,48.77740016,9.17036717,5.46000004,Asphalt_Ride
12:59:44:055,-0.2515,0.7945,-0.6201,0.1811,-0.2786,1.9863,0.4774,-0.0294,0.0067,-28.2308,-21.9844,-11.5046,92.6078,-59.2629,14.3982,48.77740016,9.17036717,5.46000004,Asphalt_Ride
12:59:44:061,0.4894,1.3391,2.7025,0.1811,-0.2786,1.9863,0.4774,-0.0294,0.0067,-28.2308,-21.9844,-11.5046,92.6078,-59.2629,14.3982,48.77740016,9.17036717,5.46000004,Asphalt_Ride
12:59:44:065,0.4894,1.3391,2.7025,0.1811,-0.2786,1.9863,-0.5951,-0.1429,-0.0256,-28.2308,-21.9844,-11.5046,92.6078,-59.2629,14.3982,48.77740016,9.17036717,5.46000004,Asphalt_Ride
12:59:44:077,0.4207,0.8918,0.4664,0.1811,-0.2786,1.9863,-0.5951,-0.1429,-0.0256,-28.2308,-21.9844,-11.5046,92.6078,-59.2629,14.3982,48.77740016,9.17036717,5.46000004,Asphalt_Ride
12:59:44:083,0.4207,0.8918,0.4664,-0.3552,-1.7824,-4.3432,-0.5951,-0.1429,-0.0256,-28.2308,-21.9844,-11.5046,92.6078,-59.2629,14.3982,48.77740016,9.17036717,5.46000004,Asphalt_Ride
12:59:44:088,0.4207,0.8918,0.4664,-0.3552,-1.7824,-4.3432,-0.5951,-0.1429,-0.0256,-28.2308,-21.9844,-11.5046,93.8796,-62.7184,14.2067,48.77740016,9.17036717,5.46000004,Asphalt_Ride
12:59:44:091,0.245,0.7539,0.1196,-0.3552,-1.7824,-4.3432,-0.5951,-0.1429,-0.0256,-28.2308,-21.9844,-11.5046,93.8796,-62.7184,14.2067,48.77740016,9.17036717,5.46000004,Asphalt_Ride
12:59:44:093,0.245,0.7539,0.1196,-0.3552,-1.7824,-4.3432,-0.5951,-0.1429,-0.0256,-28.3284,-22.0332,-11.6998,93.8796,-62.7184,14.2067,48.77740016,9.17036717,5.46000004,Asphalt_Ride
12:59:44:122,0.5896,0.559,1.3953,-0.3552,-1.7824,-4.3432,-0.5951,-0.1429,-0.0256,-28.3284,-22.0332,-11.6998,93.8796,-62.7184,14.2067,48.77740016,9.17036717,5.46000004,Asphalt_Ride
12:59:44:128,-0.0186,1.1506,0.5454,-0.3552,-1.7824,-4.3432,-0.5951,-0.1429,-0.0256,-28.3284,-22.0332,-11.6998,93.8796,-62.7184,14.2067,48.77740016,9.17036717,5.46000004,Asphalt_Ride
12:59:44:134,-0.0186,1.1506,0.5454,-0.3552,-1.7824,-4.3432,0.5241,0.0148,-0.262,-28.3284,-22.0332,-11.6998,93.8796,-62.7184,14.2067,48.77740016,9.17036717,5.46000004,Asphalt_Ride
12:59:44:145,-0.0186,1.1506,0.5454,-0.3927,0.5191,3.0258,0.5241,0.0148,-0.262,-28.3284,-22.0332,-11.6998,93.8796,-62.7184,14.2067,48.77740016,9.17036717,5.46000004,Asphalt_Ride
12:59:44:147,0.2633,1.6419,-0.2348,-0.3927,0.5191,3.0258,0.5241,0.0148,-0.262,-28.3284,-22.0332,-11.6998,93.8796,-62.7184,14.2067,48.77740016,9.17036717,5.46000004,Asphalt_Ride
12:59:44:149,0.2633,1.6419,-0.2348,-0.3927,0.5191,3.0258,0.5241,0.0148,-0.262,-28.3284,-22.0332,-11.6998,93.086,-61.6528,14.5952,48.77740016,9.17036717,5.46000004,Asphalt_Ride
12:59:44:154,0.2633,1.6419,-0.2348,-0.3927,0.5191,3.0258,0.5241,0.0148,-0.262,-28.4382,-22.2284,-11.8462,93.086,-61.6528,14.5952,48.77740016,9.17036717,5.46000004,Asphalt_Ride
