time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,Bx,By,Bz,Azimuth,Pitch,Roll,Latitude,Longitude,Speed (m/s),Labels
12:00:39:774,-0.0066,0.548,0.827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Stop
12:00:39:774,-0.0675,0.5867,0.7617,0,0,0,0,0,0,0,0,0,0,0,0,48.7259898,9.08641642,0,Stop
12:00:39:782,-0.1489,0.5869,0.8089,0,0,0,0,0,0,0,0,0,0,0,0,48.7259898,9.08641642,0,Stop
12:00:39:814,-0.0872,0.5456,0.8883,0,0,0,0,0,0,0,0,0,0,0,0,48.7259898,9.08641642,0,Stop
12:00:39:821,-0.0872,0.5456,0.8883,0,0,0,-0.0087,-0.0137,0.0252,0,0,0,0,0,0,48.72598983,9.08641624,0,Stop
12:00:39:837,-0.0362,0.5815,0.7727,0,0,0,-0.0087,-0.0137,0.0252,0,0,0,0,0,0,48.72598983,9.08641624,0,Stop
12:00:39:839,-0.076,0.5706,0.8184,0,0,0,-0.0087,-0.0137,0.0252,0,0,0,0,0,0,48.72598983,9.08641624,0,Stop
12:00:39:879,-0.0929,0.558,0.8516,0,0,0,-0.0087,-0.0137,0.0252,0,0,0,0,0,0,48.72598983,9.08641624,0,Stop
12:00:39:882,-0.0665,0.5632,0.8197,0,0,0,-0.0087,-0.0137,0.0252,0,0,0,0,0,0,48.72598983,9.08641624,0,Stop
12:00:39:883,-0.0665,0.5632,0.8197,0,0,0,-0.0087,-0.0137,0.0252,-6.832,0.732,-35.9168,0,0,0,48.72598983,9.08641624,0,Stop
12:00:39:888,-0.0665,0.5632,0.8197,0,0,0,-0.0057,0.002,0.0317,-6.832,0.732,-35.9168,0,0,0,48.72598983,9.08641624,0,Stop
12:00:39:896,-0.0496,0.5669,0.8031,0,0,0,-0.0057,0.002,0.0317,-6.832,0.732,-35.9168,0,0,0,48.72598983,9.08641624,0,Stop
12:00:39:898,-0.0496,0.5669,0.8031,0,0,0,-0.0057,0.002,0.0317,-6.832,0.732,-35.9168,0,0,0,48.72598983,9.08641624,0,Stop
12:00:39:945,-0.0484,0.5456,0.8571,0,0,0,-0.0057,0.002,0.0317,-6.832,0.732,-35.9168,0,0,0,48.72598983,9.08641624,0,Stop
12:00:39:948,-0.0643,0.5583,0.8307,0,0,0,-0.0057,0.002,0.0317,-6.832,0.732,-35.9168,0,0,0,48.72598983,9.08641624,0,Stop
12:00:39:950,-0.0643,0.5583,0.8307,0,0,0,-0.0057,0.002,0.0317,-6.6002,0.8906,-36.4658,0,0,0,48.72598983,9.08641624,0,Stop
12:00:39:954,-0.0643,0.5583,0.8307,0,0,0,-0.0085,-0.0083,0.0083,-6.6002,0.8906,-36.4658,0,0,0,48.72598983,9.08641624,0,Stop
12:00:39:966,-0.0567,0.5608,0.8197,0,0,0,-0.0085,-0.0083,0.0083,-6.6002,0.8906,-36.4658,0,0,0,48.72598983,9.08641624,0,Stop
12:00:39:968,-0.0567,0.5608,0.8197,0.0664,-0.0459,0.0371,-0.0085,-0.0083,0.0083,-6.6002,0.8906,-36.4658,0,0,0,48.72598983,9.08641624,0,Stop
12:00:39:992,-0.043,0.549,0.8368,0.0664,-0.0459,0.0371,-0.0085,-0.0083,0.0083,-6.6002,0.8906,-36.4658,0,0,0,48.72598983,9.08641624,0,Stop
12:00:40:012,-0.043,0.549,0.8368,0.0664,-0.0459,0.0371,-0.0085,-0.0083,0.0083,-6.5026,0.793,-36.3926,0,0,0,48.72598983,9.08641624,0,Stop
12:00:40:015,-0.0582,0.5566,0.8272,0.0664,-0.0459,0.0371,-0.0085,-0.0083,0.0083,-6.5026,0.793,-36.3926,0,0,0,48.72598983,9.08641624,0,Stop
12:00:40:024,-0.0635,0.563,0.8202,0.0664,-0.0459,0.0371,-0.0085,-0.0083,0.0083,-6.5026,0.793,-36.3926,0,0,0,48.72598983,9.08641624,0,Stop
12:00:40:027,-0.0635,0.563,0.8202,0.0664,-0.0459,0.0371,-0.0061,-0.0087,-0.0226,-6.5026,0.793,-36.3926,0,0,0,48.72598983,9.08641624,0,Stop
12:00:40:035,-0.0523,0.5554,0.8372,0.0664,-0.0459,0.0371,-0.0061,-0.0087,-0.0226,-6.5026,0.793,-36.3926,0,0,0,48.72598983,9.08641624,0,Stop
12:00:40:037,-0.0523,0.5554,0.8372,0.0664,-0.0459,0.0371,-0.0061,-0.0087,-0.0226,-6.5026,0.793,-36.3926,23.4073,-34.5685,-4.5323,48.72598983,9.08641624,0,Stop
12:00:40:039,-0.0523,0.5554,0.8372,0.1672,-0.0829,0.0763,-0.0061,-0.0087,-0.0226,-6.5026,0.793,-36.3926,23.4073,-34.5685,-4.5323,48.72598983,9.08641624,0,Stop
12:00:40:078,-0.0523,0.5554,0.8372,0.1672,-0.0829,0.0763,-0.0061,-0.0087,-0.0226,-6.4416,0.6954,-36.3316,23.4073,-34.5685,-4.5323,48.72598983,9.08641624,0,Stop
12:00:40:080,-0.0513,0.5613,0.8253,0.1672,-0.0829,0.0763,-0.0061,-0.0087,-0.0226,-6.4416,0.6954,-36.3316,23.4073,-34.5685,-4.5323,48.72598983,9.08641624,0,Stop
12:00:40:082,-0.0508,0.5654,0.8155,0.1672,-0.0829,0.0763,-0.0061,-0.0087,-0.0226,-6.4416,0.6954,-36.3316,23.4073,-34.5685,-4.5323,48.72598983,9.08641624,0,Stop
12:00:40:095,-0.0508,0.5654,0.8155,0.1672,-0.0829,0.0763,-0.0019,-0.0031,-0.0433,-6.4416,0.6954,-36.3316,23.4073,-34.5685,-4.5323,48.72598983,9.08641624,0,Stop
12:00:40:105,-0.0609,0.5632,0.8282,0.1672,-0.0829,0.0763,-0.0019,-0.0031,-0.0433,-6.4416,0.6954,-36.3316,23.4073,-34.5685,-4.5323,48.72598983,9.08641624,0,Stop
12:00:40:107,-0.0609,0.5632,0.8282,0.1291,-0.045,0.0211,-0.0019,-0.0031,-0.0433,-6.4416,0.6954,-36.3316,23.4073,-34.5685,-4.5323,48.72598983,9.08641624,0,Stop
12:00:40:108,-0.0609,0.5632,0.8282,0.1291,-0.045,0.0211,-0.0019,-0.0031,-0.0433,-6.4416,0.6954,-36.3316,23.0202,-34.2288,-4.0926,48.72598983,9.08641624,0,Stop
12:00:40:145,-0.0609,0.5632,0.8282,0.1291,-0.045,0.0211,-0.0019,-0.0031,-0.0433,-6.1366,0.7076,-36.0754,23.0202,-34.2288,-4.0926,48.72598983,9.08641624,0,Stop
12:00:40:150,-0.0696,0.5654,0.828,0.1291,-0.045,0.0211,-0.0019,-0.0031,-0.0433,-6.1366,0.7076,-36.0754,23.0202,-34.2288,-4.0926,48.72598983,9.08641624,0,Stop
12:00:40:153,-0.0711,0.5679,0.816,0.1291,-0.045,0.0211,-0.0019,-0.0031,-0.0433,-6.1366,0.7076,-36.0754,23.0202,-34.2288,-4.0926,48.72598983,9.08641624,0,Stop
12:00:40:171,-0.0814,0.5644,0.8267,0.1291,-0.045,0.0211,-0.0019,-0.0031,-0.0433,-6.1366,0.7076,-36.0754,23.0202,-34.2288,-4.0926,48.72598983,9.08641624,0,Stop
12:00:40:176,-0.0814,0.5644,0.8267,0.1291,-0.045,0.0211,-0.0004,0.0073,-0.0458,-6.1366,0.7076,-36.0754,23.0202,-34.2288,-4.0926,48.72598983,9.08641624,0,Stop
12:00:40:177,-0.0902,0.5652,0.8277,0.1291,-0.045,0.0211,-0.0004,0.0073,-0.0458,-6.1366,0.7076,-36.0754,23.0202,-34.2288,-4.0926,48.72598983,9.08641624,0,Stop
12:00:40:179,-0.0902,0.5652,0.8277,0.1165,0.0198,-0.0291,-0.0004,0.0073,-0.0458,-6.1366,0.7076,-36.0754,23.0202,-34.2288,-4.0926,48.72598983,9.08641624,0,Stop
12:00:40:180,-0.0902,0.5652,0.8277,0.1165,0.0198,-0.0291,-0.0004,0.0073,-0.0458,-6.1366,0.7076,-36.0754,22.8456,-34.1264,-3.9483,48.72598983,9.08641624,0,Stop
12:00:40:211,-0.0902,0.5652,0.8277,0.1165,0.0198,-0.0291,-0.0004,0.0073,-0.0458,-6.1854,0.7198,-36.1242,22.8456,-34.1264,-3.9483,48.72598983,9.08641624,0,Stop
12:00:40:216,-0.0826,0.5664,0.8265,0.1165,0.0198,-0.0291,-0.0004,0.0073,-0.0458,-6.1854,0.7198,-36.1242,22.8456,-34.1264,-3.9483,48.72598983,9.08641624,0,Stop
12:00:40:233,-0.0836,0.5635,0.8272,0.1165,0.0198,-0.0291,-0.0004,0.0073,-0.0458,-6.1854,0.7198,-36.1242,22.8456,-34.1264,-3.9483,48.72598983,9.08641624,0,Stop
12:00:40:235,-0.0836,0.5635,0.8272,0.1165,0.0198,-0.0291,0.0001,0.0158,-0.0128,-6.1854,0.7198,-36.1242,22.8456,-34.1264,-3.9483,48.72598983,9.08641624,0,Stop
12:00:40:237,-0.0877,0.5625,0.8236,0.1165,0.0198,-0.0291,0.0001,0.0158,-0.0128,-6.1854,0.7198,-36.1242,22.8456,-34.1264,-3.9483,48.72598983,9.08641624,0,Stop
12:00:40:242,-0.0877,0.5625,0.8236,-0.0822,0.0368,-0.0306,0.0001,0.0158,-0.0128,-6.1854,0.7198,-36.1242,22.8456,-34.1264,-3.9483,48.72598983,9.08641624,0,Stop
12:00:40:244,-0.0877,0.5625,0.8236,-0.0822,0.0368,-0.0306,0.0001,0.0158,-0.0128,-6.1854,0.7198,-36.1242,22.53,-34.1617,-3.9047,48.72598983,9.08641624,0,Stop
12:00:40:279,-0.0877,0.5625,0.8236,-0.0822,0.0368,-0.0306,0.0001,0.0158,-0.0128,-6.1976,0.7198,-36.2096,22.53,-34.1617,-3.9047,48.72598983,9.08641624,0,Stop
12:00:40:284,-0.0758,0.5625,0.8248,-0.0822,0.0368,-0.0306,0.0001,0.0158,-0.0128,-6.1976,0.7198,-36.2096,22.53,-34.1617,-3.9047,48.72598983,9.08641624,0,Stop
12:00:40:286,-0.0711,0.5647,0.827,-0.0822,0.0368,-0.0306,0.0001,0.0158,-0.0128,-6.1976,0.7198,-36.2096,22.53,-34.1617,-3.9047,48.72598983,9.08641624,0,Stop
12:00:40:304,-0.0801,0.5674,0.825,-0.0822,0.0368,-0.0306,0.0001,0.0158,-0.0128,-6.1976,0.7198,-36.2096,22.53,-34.1617,-3.9047,48.72598983,9.08641624,0,Stop
12:00:40:306,-0.0801,0.5674,0.825,-0.0822,0.0368,-0.0306,0.0003,0.0212,0.0075,-6.1976,0.7198,-36.2096,22.53,-34.1617,-3.9047,48.72598983,9.08641624,0,Stop
12:00:40:312,-0.0701,0.5659,0.8165,-0.0822,0.0368,-0.0306,0.0003,0.0212,0.0075,-6.1976,0.7198,-36.2096,22.53,-34.1617,-3.9047,48.72598983,9.08641624,0,Stop
12:00:40:314,-0.0701,0.5659,0.8165,-0.0822,0.0368,-0.0306,0.0003,0.0212,0.0075,-6.1976,0.7198,-36.2096,21.6842,-34.2175,-4.067,48.72598983,9.08641624,0,Stop
12:00:40:316,-0.0701,0.5659,0.8165,-0.1021,0.0136,-0.01,0.0003,0.0212,0.0075,-6.1976,0.7198,-36.2096,21.6842,-34.2175,-4.067,48.72598983,9.08641624,0,Stop
12:00:40:346,-0.0701,0.5659,0.8165,-0.1021,0.0136,-0.01,0.0003,0.0212,0.0075,-6.2098,0.6954,-36.1852,21.6842,-34.2175,-4.067,48.72598983,9.08641624,0,Stop
12:00:40:348,-0.0689,0.564,0.8231,-0.1021,0.0136,-0.01,0.0003,0.0212,0.0075,-6.2098,0.6954,-36.1852,21.6842,-34.2175,-4.067,48.72598983,9.08641624,0,Stop
12:00:40:373,-0.0823,0.5679,0.8253,-0.1021,0.0136,-0.01,0.0003,0.0212,0.0075,-6.2098,0.6954,-36.1852,21.6842,-34.2175,-4.067,48.72598983,9.08641624,0,Stop
12:00:40:375,-0.0789,0.5691,0.8243,-0.1021,0.0136,-0.01,0.0003,0.0212,0.0075,-6.2098,0.6954,-36.1852,21.6842,-34.2175,-4.067,48.72598983,9.08641624,0,Stop
12:00:40:377,-0.0789,0.5691,0.8243,-0.1021,0.0136,-0.01,-0.0001,0.0246,-0.0007,-6.2098,0.6954,-36.1852,21.6842,-34.2175,-4.067,48.72598983,9.08641624,0,Stop
12:00:40:384,-0.0789,0.5691,0.8243,-0.1021,0.0136,-0.01,-0.0001,0.0246,-0.0007,-6.2098,0.6954,-36.1852,21.934,-34.2394,-4.2185,48.72598983,9.08641624,0,Stop
12:00:40:385,-0.0789,0.5691,0.8243,0.0168,0.0271,-0.0239,-0.0001,0.0246,-0.0007,-6.2098,0.6954,-36.1852,21.934,-34.2394,-4.2185,48.72598983,9.08641624,0,Stop
12:00:40:392,-0.077,0.5623,0.8219,0.0168,0.0271,-0.0239,-0.0001,0.0246,-0.0007,-6.2098,0.6954,-36.1852,21.934,-34.2394,-4.2185,48.72598983,9.08641624,0,Stop
12:00:40:411,-0.077,0.5623,0.8219,0.0168,0.0271,-0.0239,-0.0001,0.0246,-0.0007,-6.0756,0.6588,-36.234,21.934,-34.2394,-4.2185,48.72598983,9.08641624,0,Stop
12:00:40:414,-0.0748,0.5613,0.8231,0.0168,0.0271,-0.0239,-0.0001,0.0246,-0.0007,-6.0756,0.6588,-36.234,21.934,-34.2394,-4.2185,48.72598983,9.08641624,0,Stop
12:00:40:438,-0.0753,0.564,0.8272,0.0168,0.0271,-0.0239,-0.0001,0.0246,-0.0007,-6.0756,0.6588,-36.234,21.934,-34.2394,-4.2185,48.72598983,9.08641624,0,Stop
12:00:40:442,-0.0753,0.564,0.8272,0.0168,0.0271,-0.0239,-0.0011,0.0165,-0.0218,-6.0756,0.6588,-36.234,21.934,-34.2394,-4.2185,48.72598983,9.08641624,0,Stop
12:00:40:456,-0.0753,0.564,0.8272,0.0022,0.0335,-0.0183,-0.0011,0.0165,-0.0218,-6.0756,0.6588,-36.234,21.934,-34.2394,-4.2185,48.72598983,9.08641624,0,Stop
12:00:40:458,-0.0882,0.5666,0.8231,0.0022,0.0335,-0.0183,-0.0011,0.0165,-0.0218,-6.0756,0.6588,-36.234,21.934,-34.2394,-4.2185,48.72598983,9.08641624,0,Stop
12:00:40:460,-0.0882,0.5666,0.8231,0.0022,0.0335,-0.0183,-0.0011,0.0165,-0.0218,-6.0756,0.6588,-36.234,21.9615,-34.2719,-4.2942,48.72598983,9.08641624,0,Stop
12:00:40:478,-0.0882,0.5666,0.8231,0.0022,0.0335,-0.0183,-0.0011,0.0165,-0.0218,-6.0878,0.6466,-36.173,21.9615,-34.2719,-4.2942,48.72598983,9.08641624,0,Stop
12:00:40:481,-0.0855,0.5618,0.8221,0.0022,0.0335,-0.0183,-0.0011,0.0165,-0.0218,-6.0878,0.6466,-36.173,21.9615,-34.2719,-4.2942,48.72598983,9.08641624,0,Stop
12:00:40:492,-0.0714,0.5618,0.8223,0.0022,0.0335,-0.0183,-0.0011,0.0165,-0.0218,-6.0878,0.6466,-36.173,21.9615,-34.2719,-4.2942,48.72598983,9.08641624,0,Stop
12:00:40:510,-0.0714,0.5618,0.8223,0.0022,0.0335,-0.0183,-0.0013,0.0128,-0.0313,-6.0878,0.6466,-36.173,21.9615,-34.2719,-4.2942,48.72598983,9.08641624,0,Stop
12:00:40:521,-0.0838,0.5657,0.825,0.0022,0.0335,-0.0183,-0.0013,0.0128,-0.0313,-6.0878,0.6466,-36.173,21.9615,-34.2719,-4.2942,48.72598983,9.08641624,0,Stop
12:00:40:523,-0.0838,0.5657,0.825,-0.0018,0.0065,-0.0113,-0.0013,0.0128,-0.0313,-6.0878,0.6466,-36.173,21.9615,-34.2719,-4.2942,48.72598983,9.08641624,0,Stop
12:00:40:525,-0.0838,0.5657,0.825,-0.0018,0.0065,-0.0113,-0.0013,0.0128,-0.0313,-6.0878,0.6466,-36.173,22.1369,-34.2938,-4.4045,48.72598983,9.08641624,0,Stop
12:00:40:545,-0.0838,0.5657,0.825,-0.0018,0.0065,-0.0113,-0.0013,0.0128,-0.0313,-6.0268,0.6344,-36.1852,22.1369,-34.2938,-4.4045,48.72598983,9.08641624,0,Stop
12:00:40:548,-0.088,0.5681,0.8241,-0.0018,0.0065,-0.0113,-0.0013,0.0128,-0.0313,-6.0268,0.6344,-36.1852,22.1369,-34.2938,-4.4045,48.72598983,9.08641624,0,Stop
12:00:40:571,-0.0775,0.563,0.8228,-0.0018,0.0065,-0.0113,-0.0013,0.0128,-0.0313,-6.0268,0.6344,-36.1852,22.1369,-34.2938,-4.4045,48.72598983,9.08641624,0,Stop
12:00:40:573,-0.0884,0.5635,0.8209,-0.0018,0.0065,-0.0113,-0.0013,0.0128,-0.0313,-6.0268,0.6344,-36.1852,22.1369,-34.2938,-4.4045,48.72598983,9.08641624,0,Stop
12:00:40:580,-0.0884,0.5635,0.8209,-0.0018,0.0065,-0.0113,-0.0012,0.0173,-0.0306,-6.0268,0.6344,-36.1852,22.1369,-34.2938,-4.4045,48.72598983,9.08641624,0,Stop
12:00:40:591,-0.0963,0.5669,0.8287,-0.0018,0.0065,-0.0113,-0.0012,0.0173,-0.0306,-6.0268,0.6344,-36.1852,22.1369,-34.2938,-4.4045,48.72598983,9.08641624,0,Stop
12:00:40:593,-0.0963,0.5669,0.8287,-0.0058,0.0119,-0.0198,-0.0012,0.0173,-0.0306,-6.0268,0.6344,-36.1852,22.1369,-34.2938,-4.4045,48.72598983,9.08641624,0,Stop
12:00:40:595,-0.0963,0.5669,0.8287,-0.0058,0.0119,-0.0198,-0.0012,0.0173,-0.0306,-6.0268,0.6344,-36.1852,22.2725,-34.2901,-4.5175,48.72598983,9.08641624,0,Stop
12:00:40:612,-0.0963,0.5669,0.8287,-0.0058,0.0119,-0.0198,-0.0012,0.0173,-0.0306,-5.856,0.6832,-36.0632,22.2725,-34.2901,-4.5175,48.72598983,9.08641624,0,Stop
12:00:40:615,-0.0748,0.5647,0.8328,-0.0058,0.0119,-0.0198,-0.0012,0.0173,-0.0306,-5.856,0.6832,-36.0632,22.2725,-34.2901,-4.5175,48.72598983,9.08641624,0,Stop
12:00:40:637,-0.0645,0.5623,0.8182,-0.0058,0.0119,-0.0198,-0.0012,0.0173,-0.0306,-5.856,0.6832,-36.0632,22.2725,-34.2901,-4.5175,48.72598983,9.08641624,0,Stop
12:00:40:649,-0.0645,0.5623,0.8182,-0.0058,0.0119,-0.0198,-0.0012,0.0168,-0.0204,-5.856,0.6832,-36.0632,22.2725,-34.2901,-4.5175,48.72598983,9.08641624,0,Stop
12:00:40:659,-0.0789,0.5613,0.8104,-0.0058,0.0119,-0.0198,-0.0012,0.0168,-0.0204,-5.856,0.6832,-36.0632,22.2725,-34.2901,-4.5175,48.72598983,9.08641624,0,Stop
12:00:40:661,-0.0789,0.5613,0.8104,-0.0058,0.0119,-0.0198,-0.0012,0.0168,-0.0204,-5.856,0.6832,-36.0632,22.4149,-34.2921,-4.6392,48.72598983,9.08641624,0,Stop
12:00:40:662,-0.0789,0.5613,0.8104,-0.0367,0.0194,-0.0072,-0.0012,0.0168,-0.0204,-5.856,0.6832,-36.0632,22.4149,-34.2921,-4.6392,48.72598983,9.08641624,0,Stop
12:00:40:678,-0.0907,0.562,0.8292,-0.0367,0.0194,-0.0072,-0.0012,0.0168,-0.0204,-5.856,0.6832,-36.0632,22.4149,-34.2921,-4.6392,48.72598983,9.08641624,0,Stop
12:00:40:680,-0.0907,0.562,0.8292,-0.0367,0.0194,-0.0072,-0.0012,0.0168,-0.0204,-5.7706,0.7198,-36.0144,22.4149,-34.2921,-4.6392,48.72598983,9.08641624,0,Stop
12:00:40:694,-0.0809,0.5676,0.8272,-0.0367,0.0194,-0.0072,-0.0012,0.0168,-0.0204,-5.7706,0.7198,-36.0144,22.4149,-34.2921,-4.6392,48.72598983,9.08641624,0,Stop
12:00:40:720,-0.0789,0.5635,0.8231,-0.0367,0.0194,-0.0072,-0.0012,0.0168,-0.0204,-5.7706,0.7198,-36.0144,22.4149,-34.2921,-4.6392,48.72598983,9.08641624,0,Stop
12:00:40:721,-0.0789,0.5635,0.8231,-0.0367,0.0194,-0.0072,-0.0008,0.0318,-0.0112,-5.7706,0.7198,-36.0144,22.4149,-34.2921,-4.6392,48.72598983,9.08641624,0,Stop
12:00:40:729,-0.0944,0.5578,0.8236,-0.0367,0.0194,-0.0072,-0.0008,0.0318,-0.0112,-5.7706,0.7198,-36.0144,22.4149,-34.2921,-4.6392,48.72598983,9.08641624,0,Stop
12:00:40:731,-0.0944,0.5578,0.8236,0.0901,-0.0005,-0.0319,-0.0008,0.0318,-0.0112,-5.7706,0.7198,-36.0144,22.4149,-34.2921,-4.6392,48.72598983,9.08641624,0,Stop
12:00:40:733,-0.0944,0.5578,0.8236,0.0901,-0.0005,-0.0319,-0.0008,0.0318,-0.0112,-5.7706,0.7198,-36.0144,22.5731,-34.3006,-4.7779,48.72598983,9.08641624,0,Stop
12:00:40:744,-0.0944,0.5578,0.8236,0.0901,-0.0005,-0.0319,-0.0008,0.0318,-0.0112,-5.5998,0.7198,-35.8802,22.5731,-34.3006,-4.7779,48.72598983,9.08641624,0,Stop
12:00:40:757,-0.0922,0.5512,0.8297,0.0901,-0.0005,-0.0319,-0.0008,0.0318,-0.0112,-5.5998,0.7198,-35.8802,22.5731,-34.3006,-4.7779,48.72598983,9.08641624,0,Stop
12:00:40:771,-0.0949,0.5534,0.8333,0.0901,-0.0005,-0.0319,-0.0008,0.0318,-0.0112,-5.5998,0.7198,-35.8802,22.5731,-34.3006,-4.7779,48.72598983,9.08641624,0,Stop
12:00:40:788,-0.0949,0.5534,0.8333,0.0901,-0.0005,-0.0319,-0.0027,0.0197,-0.023,-5.5998,0.7198,-35.8802,22.5731,-34.3006,-4.7779,48.72598983,9.08641624,0,Stop
12:00:40:792,-0.0953,0.5541,0.8375,0.0901,-0.0005,-0.0319,-0.0027,0.0197,-0.023,-5.5998,0.7198,-35.8802,22.5731,-34.3006,-4.7779,48.72598983,9.08641624,0,Stop
12:00:40:798,-0.0953,0.5541,0.8375,0.0081,0.0038,0.0119,-0.0027,0.0197,-0.023,-5.5998,0.7198,-35.8802,22.5731,-34.3006,-4.7779,48.72598983,9.08641624,0,Stop
12:00:40:799,-0.0953,0.5541,0.8375,0.0081,0.0038,0.0119,-0.0027,0.0197,-0.023,-5.5998,0.7198,-35.8802,22.641,-34.3121,-4.8414,48.72598983,9.08641624,0,Stop
12:00:40:811,-0.0953,0.5541,0.8375,0.0081,0.0038,0.0119,-0.0027,0.0197,-0.023,-5.5144,0.7076,-35.8192,22.641,-34.3121,-4.8414,48.72598983,9.08641624,0,Stop
12:00:40:814,-0.086,0.5444,0.8353,0.0081,0.0038,0.0119,-0.0027,0.0197,-0.023,-5.5144,0.7076,-35.8192,22.641,-34.3121,-4.8414,48.72598983,9.08641624,0,Stop
12:00:40:837,-0.0941,0.5434,0.8319,0.0081,0.0038,0.0119,-0.0027,0.0197,-0.023,-5.5144,0.7076,-35.8192,22.641,-34.3121,-4.8414,48.72598983,9.08641624,0,Stop
12:00:40:859,-0.1007,0.5351,0.8463,0.0081,0.0038,0.0119,-0.0027,0.0197,-0.023,-5.5144,0.7076,-35.8192,22.641,-34.3121,-4.8414,48.72598983,9.08641624,0,Stop
12:00:40:862,-0.1007,0.5351,0.8463,0.0081,0.0038,0.0119,-0.0044,0.0019,-0.0571,-5.5144,0.7076,-35.8192,22.641,-34.3121,-4.8414,48.72598983,9.08641624,0,Stop
12:00:40:868,-0.0867,0.5329,0.8453,0.0081,0.0038,0.0119,-0.0044,0.0019,-0.0571,-5.5144,0.7076,-35.8192,22.641,-34.3121,-4.8414,48.72598983,9.08641624,0,Stop
12:00:40:871,-0.0867,0.5329,0.8453,-0.0381,-0.0848,0.083,-0.0044,0.0019,-0.0571,-5.5144,0.7076,-35.8192,22.641,-34.3121,-4.8414,48.72598983,9.08641624,0,Stop
12:00:40:873,-0.0867,0.5329,0.8453,-0.0381,-0.0848,0.083,-0.0044,0.0019,-0.0571,-5.5144,0.7076,-35.8192,22.7717,-34.2972,-4.9457,48.72598983,9.08641624,0,Stop
12:00:40:877,-0.0867,0.5329,0.8453,-0.0381,-0.0848,0.083,-0.0044,0.0019,-0.0571,-5.246,0.7442,-35.5996,22.7717,-34.2972,-4.9457,48.72598983,9.08641624,0,Stop
12:00:40:891,-0.0816,0.5304,0.8397,-0.0381,-0.0848,0.083,-0.0044,0.0019,-0.0571,-5.246,0.7442,-35.5996,22.7717,-34.2972,-4.9457,48.72598983,9.08641624,0,Stop
12:00:40:914,-0.0765,0.53,0.8402,-0.0381,-0.0848,0.083,-0.0044,0.0019,-0.0571,-5.246,0.7442,-35.5996,22.7717,-34.2972,-4.9457,48.72598983,9.08641624,0,Stop
12:00:40:927,-0.0765,0.53,0.8402,-0.0381,-0.0848,0.083,-0.0037,-0.0321,-0.1162,-5.246,0.7442,-35.5996,22.7717,-34.2972,-4.9457,48.72598983,9.08641624,0,Stop
12:00:40:938,-0.0692,0.5331,0.839,-0.0381,-0.0848,0.083,-0.0037,-0.0321,-0.1162,-5.246,0.7442,-35.5996,22.7717,-34.2972,-4.9457,48.72598983,9.08641624,0,Stop
12:00:40:941,-0.0692,0.5331,0.839,-0.0028,-0.1918,0.1193,-0.0037,-0.0321,-0.1162,-5.246,0.7442,-35.5996,22.7717,-34.2972,-4.9457,48.72598983,9.08641624,0,Stop
12:00:40:943,-0.0692,0.5331,0.839,-0.0028,-0.1918,0.1193,-0.0037,-0.0321,-0.1162,-5.246,0.7442,-35.5996,23.027,-34.1801,-5.1062,48.72598983,9.08641624,0,Stop
12:00:40:945,-0.0692,0.5331,0.839,-0.0028,-0.1918,0.1193,-0.0037,-0.0321,-0.1162,-5.0996,0.8174,-35.2946,23.027,-34.1801,-5.1062,48.72598983,9.08641624,0,Stop
12:00:40:971,-0.0789,0.5436,0.8338,-0.0028,-0.1918,0.1193,-0.0037,-0.0321,-0.1162,-5.0996,0.8174,-35.2946,23.027,-34.1801,-5.1062,48.72598983,9.08641624,0,Stop
12:00:40:974,-0.065,0.5441,0.8416,-0.0028,-0.1918,0.1193,-0.0037,-0.0321,-0.1162,-5.0996,0.8174,-35.2946,23.027,-34.1801,-5.1062,48.72598983,9.08641624,0,Stop
12:00:40:991,-0.0704,0.5451,0.8346,-0.0028,-0.1918,0.1193,-0.0037,-0.0321,-0.1162,-5.0996,0.8174,-35.2946,23.027,-34.1801,-5.1062,48.72598983,9.08641624,0,Stop
12:00:40:999,-0.0704,0.5451,0.8346,-0.0028,-0.1918,0.1193,-0.0068,-0.0554,-0.2073,-5.0996,0.8174,-35.2946,23.027,-34.1801,-5.1062,48.72598983,9.08641624,0,Stop
12:00:41:007,-0.1139,0.5488,0.8216,-0.0028,-0.1918,0.1193,-0.0068,-0.0554,-0.2073,-5.0996,0.8174,-35.2946,23.027,-34.1801,-5.1062,48.72598983,9.08641624,0,Stop
12:00:41:008,-0.1139,0.5488,0.8216,-0.0028,-0.1918,0.1193,-0.0068,-0.0554,-0.2073,-5.0996,0.8174,-35.2946,23.6386,-33.9548,-5.2859,48.72598983,9.08641624,0,Stop
12:00:41:009,-0.1139,0.5488,0.8216,0.1871,-0.1976,0.0859,-0.0068,-0.0554,-0.2073,-5.0996,0.8174,-35.2946,23.6386,-33.9548,-5.2859,48.72598983,9.08641624,0,Stop
12:00:41:011,-0.1139,0.5488,0.8216,0.1871,-0.1976,0.0859,-0.0068,-0.0554,-0.2073,-4.9776,0.8662,-35.1848,23.6386,-33.9548,-5.2859,48.72598983,9.08641624,0,Stop
12:00:41:038,-0.1134,0.5456,0.8377,0.1871,-0.1976,0.0859,-0.0068,-0.0554,-0.2073,-4.9776,0.8662,-35.1848,23.6386,-33.9548,-5.2859,48.72598983,9.08641624,0,Stop
