time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,Bx,By,Bz,Azimuth,Pitch,Roll,Latitude,Longitude,Speed (m/s),Labels
14:09:36:413,0.1154,0.6199,0.8864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Stop
14:09:36:414,-0.0322,0.6529,0.8859,0,0,0,0,0,0,0,0,0,0,0,0,48.77690708,9.17321771,0,Stop
14:09:36:448,-0.0789,0.7695,0.5867,0,0,0,0,0,0,0,0,0,0,0,0,48.77690708,9.17321771,0,Stop
14:09:36:453,0,0.7487,0.5923,0,0,0,0,0,0,0,0,0,0,0,0,48.77690708,9.17321771,0,Stop
14:09:36:455,0,0.7487,0.5923,0,0,0,0.0607,0.0349,0,0,0,0,0,0,0,48.77690708,9.17321771,0,Stop
14:09:36:474,0.1306,0.6363,0.8514,0,0,0,0.0607,0.0349,0,0,0,0,0,0,0,48.77690708,9.17321771,0,Stop
14:09:36:485,0.1851,0.639,0.8165,0,0,0,0.0607,0.0349,0,0,0,0,0,0,0,48.77690708,9.17321771,0,Stop
14:09:36:512,0.1851,0.639,0.8165,0,0,0,0.0607,0.0349,0,23.7412,-17.629,-19.8372,0,0,0,48.77690708,9.17321771,0,Stop
14:09:36:514,0.1367,0.725,0.6109,0,0,0,0.0607,0.0349,0,23.7412,-17.629,-19.8372,0,0,0,48.77690708,9.17321771,0,Stop
14:09:36:520,0.1367,0.725,0.6109,0,0,0,0.043,0.0495,-0.0316,23.7412,-17.629,-19.8372,0,0,0,48.77690708,9.17321771,0,Stop
14:09:36:529,0.0372,0.726,0.6449,0,0,0,0.043,0.0495,-0.0316,23.7412,-17.629,-19.8372,0,0,0,48.77690708,9.17321771,0,Stop
14:09:36:531,0.0372,0.726,0.6449,0,0,0,0.043,0.0495,-0.0316,23.7412,-17.629,-19.8372,0,0,0,48.77690708,9.17321771,0,Stop
14:09:36:539,-0.0154,0.673,0.8092,0,0,0,0.043,0.0495,-0.0316,23.7412,-17.629,-19.8372,0,0,0,48.77690708,9.17321771,0,Stop
14:09:36:579,-0.0154,0.673,0.8092,0,0,0,0.043,0.0495,-0.0316,25.1442,-17.141,-18.7148,0,0,0,48.77690708,9.17321771,0,Stop
14:09:36:581,0.0154,0.6762,0.7962,0,0,0,0.043,0.0495,-0.0316,25.1442,-17.141,-18.7148,0,0,0,48.77690708,9.17321771,0,Stop
14:09:36:582,0.0956,0.7142,0.6635,0,0,0,0.043,0.0495,-0.0316,25.1442,-17.141,-18.7148,0,0,0,48.77690708,9.17321771,0,Stop
14:09:36:587,0.0956,0.7142,0.6635,0,0,0,0.0148,-0.0467,0.0676,25.1442,-17.141,-18.7148,0,0,0,48.77690708,9.17321771,0,Stop
14:09:36:597,0.1428,0.7072,0.6493,0,0,0,0.0148,-0.0467,0.0676,25.1442,-17.141,-18.7148,0,0,0,48.77690708,9.17321771,0,Stop
14:09:36:600,0.1428,0.7072,0.6493,0.4268,-0.0992,0.0428,0.0148,-0.0467,0.0676,25.1442,-17.141,-18.7148,0,0,0,48.77690708,9.17321771,0,Stop
14:09:36:645,0.1428,0.7072,0.6493,0.4268,-0.0992,0.0428,0.0148,-0.0467,0.0676,25.0344,-17.2508,-18.788,0,0,0,48.77690708,9.17321771,0,Stop
14:09:36:648,0.1268,0.6612,0.7681,0.4268,-0.0992,0.0428,0.0148,-0.0467,0.0676,25.0344,-17.2508,-18.788,0,0,0,48.77690708,9.17321771,0,Stop
14:09:36:650,0.054,0.6715,0.7805,0.4268,-0.0992,0.0428,0.0148,-0.0467,0.0676,25.0344,-17.2508,-18.788,0,0,0,48.77690708,9.17321771,0,Stop
14:09:36:657,0.054,0.6715,0.7805,0.4268,-0.0992,0.0428,-0.0134,0.0511,-0.1095,25.0344,-17.2508,-18.788,0,0,0,48.77690708,9.17321771,0,Stop
14:09:36:667,-0.0085,0.7206,0.6791,0.4268,-0.0992,0.0428,-0.0134,0.0511,-0.1095,25.0344,-17.2508,-18.788,0,0,0,48.77690708,9.17321771,0,Stop
14:09:36:669,-0.0085,0.7206,0.6791,0.1394,-0.0722,0.1417,-0.0134,0.0511,-0.1095,25.0344,-17.2508,-18.788,0,0,0,48.77690708,9.17321771,0,Stop
14:09:36:671,-0.0085,0.7206,0.6791,0.1394,-0.0722,0.1417,-0.0134,0.0511,-0.1095,25.0344,-17.2508,-18.788,273.5441,-45.1966,3.2981,48.77690708,9.17321771,0,Stop
14:09:36:686,-0.0024,0.7172,0.6847,0.1394,-0.0722,0.1417,-0.0134,0.0511,-0.1095,25.0344,-17.2508,-18.788,273.5441,-45.1966,3.2981,48.77690708,9.17321771,0,Stop
14:09:36:712,-0.0024,0.7172,0.6847,0.1394,-0.0722,0.1417,-0.0134,0.0511,-0.1095,24.7904,-17.3484,-19.2394,273.5441,-45.1966,3.2981,48.77690708,9.17321771,0,Stop
14:09:36:714,0.0562,0.6654,0.7754,0.1394,-0.0722,0.1417,-0.0134,0.0511,-0.1095,24.7904,-17.3484,-19.2394,273.5441,-45.1966,3.2981,48.77690708,9.17321771,0,Stop
14:09:36:726,0.0562,0.6654,0.7754,0.1394,-0.0722,0.1417,-0.0099,-0.039,0.0766,24.7904,-17.3484,-19.2394,273.5441,-45.1966,3.2981,48.77690708,9.17321771,0,Stop
14:09:36:728,0.1024,0.6701,0.7544,0.1394,-0.0722,0.1417,-0.0099,-0.039,0.0766,24.7904,-17.3484,-19.2394,273.5441,-45.1966,3.2981,48.77690708,9.17321771,0,Stop
14:09:36:738,0.0941,0.7125,0.6815,0.1394,-0.0722,0.1417,-0.0099,-0.039,0.0766,24.7904,-17.3484,-19.2394,273.5441,-45.1966,3.2981,48.77690708,9.17321771,0,Stop
14:09:36:741,0.0941,0.7125,0.6815,-0.0965,-0.077,0.1772,-0.0099,-0.039,0.0766,24.7904,-17.3484,-19.2394,273.5441,-45.1966,3.2981,48.77690708,9.17321771,0,Stop
14:09:36:744,0.0941,0.7125,0.6815,-0.0965,-0.077,0.1772,-0.0099,-0.039,0.0766,24.7904,-17.3484,-19.2394,273.05,-44.7727,3.1961,48.77690708,9.17321771,0,Stop
14:09:36:778,0.0941,0.7125,0.6815,-0.0965,-0.077,0.1772,-0.0099,-0.039,0.0766,24.827,-17.3728,-19.2638,273.05,-44.7727,3.1961,48.77690708,9.17321771,0,Stop
14:09:36:780,0.053,0.7037,0.7102,-0.0965,-0.077,0.1772,-0.0099,-0.039,0.0766,24.827,-17.3728,-19.2638,273.05,-44.7727,3.1961,48.77690708,9.17321771,0,Stop
14:09:36:781,0.0223,0.672,0.7788,-0.0965,-0.077,0.1772,-0.0099,-0.039,0.0766,24.827,-17.3728,-19.2638,273.05,-44.7727,3.1961,48.77690708,9.17321771,0,Stop
14:09:36:795,0.0223,0.672,0.7788,-0.0965,-0.077,0.1772,-0.0035,0.0582,0.0021,24.827,-17.3728,-19.2638,273.05,-44.7727,3.1961,48.77690708,9.17321771,0,Stop
14:09:36:806,0.0235,0.6893,0.7399,-0.0965,-0.077,0.1772,-0.0035,0.0582,0.0021,24.827,-17.3728,-19.2638,273.05,-44.7727,3.1961,48.77690708,9.17321771,0,Stop
14:09:36:807,0.0235,0.6893,0.7399,0.1353,-0.1009,0.1552,-0.0035,0.0582,0.0021,24.827,-17.3728,-19.2638,273.05,-44.7727,3.1961,48.77690708,9.17321771,0,Stop
14:09:36:809,0.0235,0.6893,0.7399,0.1353,-0.1009,0.1552,-0.0035,0.0582,0.0021,24.827,-17.3728,-19.2638,272.4954,-44.4184,3.2798,48.77690708,9.17321771,0,Stop
14:09:36:845,0.0235,0.6893,0.7399,0.1353,-0.1009,0.1552,-0.0035,0.0582,0.0021,24.9734,-17.446,-19.0564,272.4954,-44.4184,3.2798,48.77690708,9.17321771,0,Stop
14:09:36:847,0.0692,0.7125,0.6764,0.1353,-0.1009,0.1552,-0.0035,0.0582,0.0021,24.9734,-17.446,-19.0564,272.4954,-44.4184,3.2798,48.77690708,9.17321771,0,Stop
14:09:36:849,0.1054,0.6867,0.6948,0.1353,-0.1009,0.1552,-0.0035,0.0582,0.0021,24.9734,-17.446,-19.0564,272.4954,-44.4184,3.2798,48.77690708,9.17321771,0,Stop
14:09:36:865,0.1054,0.6867,0.6948,0.1353,-0.1009,0.1552,0.014,0.0461,0.1326,24.9734,-17.446,-19.0564,272.4954,-44.4184,3.2798,48.77690708,9.17321771,0,Stop
14:09:36:867,0.1051,0.6675,0.7471,0.1353,-0.1009,0.1552,0.014,0.0461,0.1326,24.9734,-17.446,-19.0564,272.4954,-44.4184,3.2798,48.77690708,9.17321771,0,Stop
14:09:36:876,0.0763,0.6879,0.7248,0.1353,-0.1009,0.1552,0.014,0.0461,0.1326,24.9734,-17.446,-19.0564,272.4954,-44.4184,3.2798,48.77690708,9.17321771,0,Stop
14:09:36:878,0.0763,0.6879,0.7248,-0.2119,-0.0357,0.1466,0.014,0.0461,0.1326,24.9734,-17.446,-19.0564,272.4954,-44.4184,3.2798,48.77690708,9.17321771,0,Stop
14:09:36:879,0.0763,0.6879,0.7248,-0.2119,-0.0357,0.1466,0.014,0.0461,0.1326,24.9734,-17.446,-19.0564,272.0721,-44.1556,3.4133,48.77690708,9.17321771,0,Stop
14:09:36:912,0.0763,0.6879,0.7248,-0.2119,-0.0357,0.1466,0.014,0.0461,0.1326,24.949,-17.446,-19.0442,272.0721,-44.1556,3.4133,48.77690708,9.17321771,0,Stop
14:09:36:914,0.0587,0.6908,0.6979,-0.2119,-0.0357,0.1466,0.014,0.0461,0.1326,24.949,-17.446,-19.0442,272.0721,-44.1556,3.4133,48.77690708,9.17321771,0,Stop
14:09:36:934,0.0792,0.6639,0.7464,-0.2119,-0.0357,0.1466,0.014,0.0461,0.1326,24.949,-17.446,-19.0442,272.0721,-44.1556,3.4133,48.77690708,9.17321771,0,Stop
14:09:36:936,0.0792,0.6639,0.7464,-0.2119,-0.0357,0.1466,0.0007,0.004,0.0405,24.949,-17.446,-19.0442,272.0721,-44.1556,3.4133,48.77690708,9.17321771,0,Stop
14:09:36:938,0.1093,0.6764,0.7678,-0.2119,-0.0357,0.1466,0.0007,0.004,0.0405,24.949,-17.446,-19.0442,272.0721,-44.1556,3.4133,48.77690708,9.17321771,0,Stop
14:09:36:944,0.1093,0.6764,0.7678,0.2775,-0.0849,-0.044,0.0007,0.004,0.0405,24.949,-17.446,-19.0442,272.0721,-44.1556,3.4133,48.77690708,9.17321771,0,Stop
14:09:36:946,0.1093,0.6764,0.7678,0.2775,-0.0849,-0.044,0.0007,0.004,0.0405,24.949,-17.446,-19.0442,271.4595,-44.0157,3.3097,48.77690708,9.17321771,0,Stop
14:09:36:979,0.1093,0.6764,0.7678,0.2775,-0.0849,-0.044,0.0007,0.004,0.0405,25.1564,-17.3728,-18.8856,271.4595,-44.0157,3.3097,48.77690708,9.17321771,0,Stop
14:09:36:979,0.1396,0.7228,0.7114,0.2775,-0.0849,-0.044,0.0007,0.004,0.0405,25.1564,-17.3728,-18.8856,271.4595,-44.0157,3.3097,48.77690708,9.17321771,0,Stop
14:09:36:980,0.177,0.728,0.6769,0.2775,-0.0849,-0.044,0.0007,0.004,0.0405,25.1564,-17.3728,-18.8856,271.4595,-44.0157,3.3097,48.77690708,9.17321771,0,Stop
14:09:37:004,0.177,0.728,0.6769,0.2775,-0.0849,-0.044,0.016,-0.0389,0.0077,25.1564,-17.3728,-18.8856,271.4595,-44.0157,3.3097,48.77690708,9.17321771,0,Stop
14:09:37:005,0.2195,0.7106,0.6835,0.2775,-0.0849,-0.044,0.016,-0.0389,0.0077,25.1564,-17.3728,-18.8856,271.4595,-44.0157,3.3097,48.77690708,9.17321771,0,Stop
14:09:37:015,0.2158,0.7062,0.6749,0.2775,-0.0849,-0.044,0.016,-0.0389,0.0077,25.1564,-17.3728,-18.8856,271.4595,-44.0157,3.3097,48.77690708,9.17321771,0,Stop
14:09:37:016,0.2158,0.7062,0.6749,0.2775,-0.0849,-0.044,0.016,-0.0389,0.0077,25.1564,-17.3728,-18.8856,271.2415,-43.9869,3.7418,48.77690708,9.17321771,0,Stop
14:09:37:018,0.2158,0.7062,0.6749,0.2006,-0.1016,0.1503,0.016,-0.0389,0.0077,25.1564,-17.3728,-18.8856,271.2415,-43.9869,3.7418,48.77690708,9.17321771,0,Stop
14:09:37:046,0.2158,0.7062,0.6749,0.2006,-0.1016,0.1503,0.016,-0.0389,0.0077,25.2052,-17.4216,-18.8246,271.2415,-43.9869,3.7418,48.77690708,9.17321771,0,Stop
14:09:37:047,0.1861,0.6815,0.7204,0.2006,-0.1016,0.1503,0.016,-0.0389,0.0077,25.2052,-17.4216,-18.8246,271.2415,-43.9869,3.7418,48.77690708,9.17321771,0,Stop
14:09:37:073,0.1861,0.6815,0.7204,0.2006,-0.1016,0.1503,-0.0019,0.0869,-0.1286,25.2052,-17.4216,-18.8246,271.2415,-43.9869,3.7418,48.77690708,9.17321771,0,Stop
14:09:37:075,0.1621,0.6541,0.7204,0.2006,-0.1016,0.1503,-0.0019,0.0869,-0.1286,25.2052,-17.4216,-18.8246,271.2415,-43.9869,3.7418,48.77690708,9.17321771,0,Stop
14:09:37:079,0.1486,0.6847,0.674,0.2006,-0.1016,0.1503,-0.0019,0.0869,-0.1286,25.2052,-17.4216,-18.8246,271.2415,-43.9869,3.7418,48.77690708,9.17321771,0,Stop
14:09:37:084,0.1486,0.6847,0.674,1.1992,0.2122,-0.3552,-0.0019,0.0869,-0.1286,25.2052,-17.4216,-18.8246,271.2415,-43.9869,3.7418,48.77690708,9.17321771,0,Stop
14:09:37:086,0.1486,0.6847,0.674,1.1992,0.2122,-0.3552,-0.0019,0.0869,-0.1286,25.2052,-17.4216,-18.8246,271.1254,-43.8722,3.9406,48.77690708,9.17321771,0,Stop
14:09:37:112,0.1486,0.6847,0.674,1.1992,0.2122,-0.3552,-0.0019,0.0869,-0.1286,24.9978,-17.5924,-18.9832,271.1254,-43.8722,3.9406,48.77690708,9.17321771,0,Stop
14:09:37:114,0.1831,0.6771,0.7146,1.1992,0.2122,-0.3552,-0.0019,0.0869,-0.1286,24.9978,-17.5924,-18.9832,271.1254,-43.8722,3.9406,48.77690708,9.17321771,0,Stop
14:09:37:139,0.1853,0.6754,0.7138,1.1992,0.2122,-0.3552,-0.0019,0.0869,-0.1286,24.9978,-17.5924,-18.9832,271.1254,-43.8722,3.9406,48.77690708,9.17321771,0,Stop
14:09:37:141,0.0701,0.7355,0.7207,1.1992,0.2122,-0.3552,-0.0019,0.0869,-0.1286,24.9978,-17.5924,-18.9832,271.1254,-43.8722,3.9406,48.77690708,9.17321771,0,Stop
14:09:37:143,0.0701,0.7355,0.7207,1.1992,0.2122,-0.3552,-0.0107,0.1806,-0.2369,24.9978,-17.5924,-18.9832,271.1254,-43.8722,3.9406,48.77690708,9.17321771,0,Stop
14:09:37:153,0.0701,0.7355,0.7207,1.0221,-0.1909,-0.1231,-0.0107,0.1806,-0.2369,24.9978,-17.5924,-18.9832,271.1254,-43.8722,3.9406,48.77690708,9.17321771,0,Stop
14:09:37:155,-0.0249,0.758,0.7346,1.0221,-0.1909,-0.1231,-0.0107,0.1806,-0.2369,24.9978,-17.5924,-18.9832,271.1254,-43.8722,3.9406,48.77690708,9.17321771,0,Stop
14:09:37:157,-0.0249,0.758,0.7346,1.0221,-0.1909,-0.1231,-0.0107,0.1806,-0.2369,24.9978,-17.5924,-18.9832,271.512,-44.126,4.2226,48.77690708,9.17321771,0,Stop
14:09:37:178,-0.0339,0.703,0.706,1.0221,-0.1909,-0.1231,-0.0107,0.1806,-0.2369,24.9978,-17.5924,-18.9832,271.512,-44.126,4.2226,48.77690708,9.17321771,0,Stop
14:09:37:181,-0.0339,0.703,0.706,1.0221,-0.1909,-0.1231,-0.0107,0.1806,-0.2369,25.1076,-17.4948,-18.971,271.512,-44.126,4.2226,48.77690708,9.17321771,0,Stop
14:09:37:205,0.0535,0.6592,0.7348,1.0221,-0.1909,-0.1231,-0.0107,0.1806,-0.2369,25.1076,-17.4948,-18.971,271.512,-44.126,4.2226,48.77690708,9.17321771,0,Stop
14:09:37:212,0.0535,0.6592,0.7348,1.0221,-0.1909,-0.1231,-0.0253,0.0314,0.0285,25.1076,-17.4948,-18.971,271.512,-44.126,4.2226,48.77690708,9.17321771,0,Stop
14:09:37:222,0.1735,0.6248,0.7036,1.0221,-0.1909,-0.1231,-0.0253,0.0314,0.0285,25.1076,-17.4948,-18.971,271.512,-44.126,4.2226,48.77690708,9.17321771,0,Stop
14:09:37:223,0.1735,0.6248,0.7036,0.2362,0.2124,0.0453,-0.0253,0.0314,0.0285,25.1076,-17.4948,-18.971,271.512,-44.126,4.2226,48.77690699,9.17321764,0,Stop
14:09:37:223,0.1735,0.6248,0.7036,0.2362,0.2124,0.0453,-0.0253,0.0314,0.0285,25.1076,-17.4948,-18.971,271.7494,-44.0343,3.6757,48.77690699,9.17321764,0,Stop
14:09:37:246,0.1735,0.6248,0.7036,0.2362,0.2124,0.0453,-0.0253,0.0314,0.0285,25.3516,-17.4948,-18.849,271.7494,-44.0343,3.6757,48.77690699,9.17321764,0,Stop
14:09:37:247,0.2268,0.6409,0.707,0.2362,0.2124,0.0453,-0.0253,0.0314,0.0285,25.3516,-17.4948,-18.849,271.7494,-44.0343,3.6757,48.77690699,9.17321764,0,Stop
14:09:37:273,0.1462,0.7125,0.6901,0.2362,0.2124,0.0453,-0.0253,0.0314,0.0285,25.3516,-17.4948,-18.849,271.7494,-44.0343,3.6757,48.77690699,9.17321764,0,Stop
14:09:37:274,0.019,0.737,0.694,0.2362,0.2124,0.0453,-0.0253,0.0314,0.0285,25.3516,-17.4948,-18.849,271.7494,-44.0343,3.6757,48.77690699,9.17321764,0,Stop
14:09:37:284,0.019,0.737,0.694,0.2362,0.2124,0.0453,-0.019,0.1573,-0.3961,25.3516,-17.4948,-18.849,271.7494,-44.0343,3.6757,48.77690699,9.17321764,0,Stop
14:09:37:292,-0.0137,0.7331,0.7649,0.2362,0.2124,0.0453,-0.019,0.1573,-0.3961,25.3516,-17.4948,-18.849,271.7494,-44.0343,3.6757,48.77690699,9.17321764,0,Stop
14:09:37:294,-0.0137,0.7331,0.7649,0.4367,-0.3517,-0.0802,-0.019,0.1573,-0.3961,25.3516,-17.4948,-18.849,271.7494,-44.0343,3.6757,48.77690699,9.17321764,0,Stop
14:09:37:296,-0.0137,0.7331,0.7649,0.4367,-0.3517,-0.0802,-0.019,0.1573,-0.3961,25.3516,-17.4948,-18.849,271.5339,-44.0243,3.8691,48.77690699,9.17321764,0,Stop
14:09:37:313,-0.0137,0.7331,0.7649,0.4367,-0.3517,-0.0802,-0.019,0.1573,-0.3961,25.5346,-17.3484,-18.666,271.5339,-44.0243,3.8691,48.77690699,9.17321764,0,Stop
14:09:37:314,0.074,0.6935,0.7075,0.4367,-0.3517,-0.0802,-0.019,0.1573,-0.3961,25.5346,-17.3484,-18.666,271.5339,-44.0243,3.8691,48.77690699,9.17321764,0,Stop
14:09:37:339,0.2014,0.669,0.7248,0.4367,-0.3517,-0.0802,-0.019,0.1573,-0.3961,25.5346,-17.3484,-18.666,271.5339,-44.0243,3.8691,48.77690699,9.17321764,0,Stop
14:09:37:351,0.2014,0.669,0.7248,0.4367,-0.3517,-0.0802,-0.0796,-0.0309,-0.1132,25.5346,-17.3484,-18.666,271.5339,-44.0243,3.8691,48.77690699,9.17321764,0,Stop
14:09:37:361,0.2391,0.6199,0.9155,0.4367,-0.3517,-0.0802,-0.0796,-0.0309,-0.1132,25.5346,-17.3484,-18.666,271.5339,-44.0243,3.8691,48.77690699,9.17321764,0,Stop
14:09:37:363,0.2391,0.6199,0.9155,0.36,0.2795,-0.0623,-0.0796,-0.0309,-0.1132,25.5346,-17.3484,-18.666,271.5339,-44.0243,3.8691,48.77690699,9.17321764,0,Stop
14:09:37:365,0.2391,0.6199,0.9155,0.36,0.2795,-0.0623,-0.0796,-0.0309,-0.1132,25.5346,-17.3484,-18.666,272.2596,-43.8356,2.4922,48.77690699,9.17321764,0,Stop
14:09:37:378,0.2391,0.6199,0.9155,0.36,0.2795,-0.0623,-0.0796,-0.0309,-0.1132,25.7786,-17.202,-18.6294,272.2596,-43.8356,2.4922,48.77690699,9.17321764,0,Stop
14:09:37:381,0.0949,0.5422,0.8238,0.36,0.2795,-0.0623,-0.0796,-0.0309,-0.1132,25.7786,-17.202,-18.6294,272.2596,-43.8356,2.4922,48.77690699,9.17321764,0,Stop
14:09:37:405,-0.1425,0.6539,0.4674,0.36,0.2795,-0.0623,-0.0796,-0.0309,-0.1132,25.7786,-17.202,-18.6294,272.2596,-43.8356,2.4922,48.77690699,9.17321764,0,Stop
14:09:37:422,-0.3322,0.6701,0.4853,0.36,0.2795,-0.0623,-0.0796,-0.0309,-0.1132,25.7786,-17.202,-18.6294,272.2596,-43.8356,2.4922,48.77690699,9.17321764,0,Stop
14:09:37:424,-0.3322,0.6701,0.4853,0.36,0.2795,-0.0623,0.036,0.3551,-0.7864,25.7786,-17.202,-18.6294,272.2596,-43.8356,2.4922,48.77690699,9.17321764,0,Stop
14:09:37:431,-0.359,0.5872,0.9575,0.36,0.2795,-0.0623,0.036,0.3551,-0.7864,25.7786,-17.202,-18.6294,272.2596,-43.8356,2.4922,48.77690699,9.17321764,0,Stop
14:09:37:433,-0.359,0.5872,0.9575,1.6281,-0.3318,0.6372,0.036,0.3551,-0.7864,25.7786,-17.202,-18.6294,272.2596,-43.8356,2.4922,48.77690699,9.17321764,0,Stop
14:09:37:435,-0.359,0.5872,0.9575,1.6281,-0.3318,0.6372,0.036,0.3551,-0.7864,25.7786,-17.202,-18.6294,272.6875,-43.6759,2.2086,48.77690699,9.17321764,0,Stop
14:09:37:445,-0.359,0.5872,0.9575,1.6281,-0.3318,0.6372,0.036,0.3551,-0.7864,26.2422,-16.897,-18.4464,272.6875,-43.6759,2.2086,48.77690699,9.17321764,0,Stop
14:09:37:473,-0.2823,0.5808,1.154,1.6281,-0.3318,0.6372,0.036,0.3551,-0.7864,26.2422,-16.897,-18.4464,272.6875,-43.6759,2.2086,48.77690699,9.17321764,0,Stop
14:09:37:475,-0.1938,0.7241,0.7331,1.6281,-0.3318,0.6372,0.036,0.3551,-0.7864,26.2422,-16.897,-18.4464,272.6875,-43.6759,2.2086,48.77690699,9.17321764,0,Stop
14:09:37:490,-0.1938,0.7241,0.7331,1.6281,-0.3318,0.6372,0.0615,-0.1561,-0.2418,26.2422,-16.897,-18.4464,272.6875,-43.6759,2.2086,48.77690699,9.17321764,0,Stop
14:09:37:500,-0.1098,0.7925,0.4943,1.6281,-0.3318,0.6372,0.0615,-0.1561,-0.2418,26.2422,-16.897,-18.4464,272.6875,-43.6759,2.2086,48.77690699,9.17321764,0,Stop
14:09:37:502,-0.1098,0.7925,0.4943,-2.1135,-0.6863,-0.6475,0.0615,-0.1561,-0.2418,26.2422,-16.897,-18.4464,272.6875,-43.6759,2.2086,48.77690699,9.17321764,0,Stop
14:09:37:503,-0.1098,0.7925,0.4943,-2.1135,-0.6863,-0.6475,0.0615,-0.1561,-0.2418,26.2422,-16.897,-18.4464,273.8049,-43.149,0.0855,48.77690699,9.17321764,0,Stop
14:09:37:512,-0.0447,0.6903,0.7986,-2.1135,-0.6863,-0.6475,0.0615,-0.1561,-0.2418,26.2422,-16.897,-18.4464,273.8049,-43.149,0.0855,48.77690699,9.17321764,0,Stop
14:09:37:513,-0.0447,0.6903,0.7986,-2.1135,-0.6863,-0.6475,0.0615,-0.1561,-0.2418,26.5838,-16.4944,-18.3732,273.8049,-43.149,0.0855,48.77690699,9.17321764,0,Stop
14:09:37:540,-0.0723,0.6118,0.9693,-2.1135,-0.6863,-0.6475,0.0615,-0.1561,-0.2418,26.5838,-16.4944,-18.3732,273.8049,-43.149,0.0855,48.77690699,9.17321764,0,Stop
14:09:37:560,-0.1582,0.7395,0.6781,-2.1135,-0.6863,-0.6475,0.0615,-0.1561,-0.2418,26.5838,-16.4944,-18.3732,273.8049,-43.149,0.0855,48.77690699,9.17321764,0,Stop
14:09:37:561,-0.1582,0.7395,0.6781,-2.1135,-0.6863,-0.6475,0.0334,0.1999,-0.0698,26.5838,-16.4944,-18.3732,273.8049,-43.149,0.0855,48.77690699,9.17321764,0,Stop
14:09:37:570,-0.1945,0.812,0.4606,-2.1135,-0.6863,-0.6475,0.0334,0.1999,-0.0698,26.5838,-16.4944,-18.3732,273.8049,-43.149,0.0855,48.77690699,9.17321764,0,Stop
14:09:37:572,-0.1945,0.812,0.4606,-1.32,0.0736,0.5732,0.0334,0.1999,-0.0698,26.5838,-16.4944,-18.3732,273.8049,-43.149,0.0855,48.77690699,9.17321764,0,Stop
14:09:37:574,-0.1945,0.812,0.4606,-1.32,0.0736,0.5732,0.0334,0.1999,-0.0698,26.5838,-16.4944,-18.3732,274.6542,-43.5368,-0.9239,48.77690699,9.17321764,0,Stop
14:09:37:579,-0.1945,0.812,0.4606,-1.32,0.0736,0.5732,0.0334,0.1999,-0.0698,27.1694,-16.0796,-18.117,274.6542,-43.5368,-0.9239,48.77690699,9.17321764,0,Stop
14:09:37:605,-0.1305,0.7179,0.641,-1.32,0.0736,0.5732,0.0334,0.1999,-0.0698,27.1694,-16.0796,-18.117,274.6542,-43.5368,-0.9239,48.77690699,9.17321764,0,Stop
14:09:37:629,-0.0604,0.6673,0.828,-1.32,0.0736,0.5732,0.0334,0.1999,-0.0698,27.1694,-16.0796,-18.117,274.6542,-43.5368,-0.9239,48.77690699,9.17321764,0,Stop
14:09:37:630,-0.0604,0.6673,0.828,-1.32,0.0736,0.5732,-0.0003,0.2487,0.4395,27.1694,-16.0796,-18.117,274.6542,-43.5368,-0.9239,48.77690699,9.17321764,0,Stop
14:09:37:640,-0.0364,0.7233,0.7185,-1.32,0.0736,0.5732,-0.0003,0.2487,0.4395,27.1694,-16.0796,-18.117,274.6542,-43.5368,-0.9239,48.77690699,9.17321764,0,Stop
14:09:37:642,-0.0364,0.7233,0.7185,-1.32,0.0736,0.5732,-0.0003,0.2487,0.4395,27.1694,-16.0796,-18.117,273.8942,-43.8308,-2.2803,48.77690699,9.17321764,0,Stop
14:09:37:644,-0.0364,0.7233,0.7185,-0.8811,0.1988,0.1322,-0.0003,0.2487,0.4395,27.1694,-16.0796,-18.117,273.8942,-43.8308,-2.2803,48.77690699,9.17321764,0,Stop
14:09:37:646,-0.0364,0.7233,0.7185,-0.8811,0.1988,0.1322,-0.0003,0.2487,0.4395,27.6574,-15.7502,-17.934,273.8942,-43.8308,-2.2803,48.77690699,9.17321764,0,Stop
14:09:37:672,-0.0679,0.7597,0.5958,-0.8811,0.1988,0.1322,-0.0003,0.2487,0.4395,27.6574,-15.7502,-17.934,273.8942,-43.8308,-2.2803,48.77690699,9.17321764,0,Stop
14:09:37:674,-0.0706,0.7103,0.7503,-0.8811,0.1988,0.1322,-0.0003,0.2487,0.4395,27.6574,-15.7502,-17.934,273.8942,-43.8308,-2.2803,48.77690699,9.17321764,0,Stop
14:09:37:699,-0.0706,0.7103,0.7503,-0.8811,0.1988,0.1322,0.0324,0.292,0.3716,27.6574,-15.7502,-17.934,273.8942,-43.8308,-2.2803,48.77690699,9.17321764,0,Stop
14:09:37:702,-0.0357,0.6874,0.9018,-0.8811,0.1988,0.1322,0.0324,0.292,0.3716,27.6574,-15.7502,-17.934,273.8942,-43.8308,-2.2803,48.77690699,9.17321764,0,Stop
14:09:37:709,0.0538,0.6849,0.7708,-0.8811,0.1988,0.1322,0.0324,0.292,0.3716,27.6574,-15.7502,-17.934,273.8942,-43.8308,-2.2803,48.77690699,9.17321764,0,Stop
