time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,Bx,By,Bz,Azimuth,Pitch,Roll,Latitude,Longitude,Speed (m/s),Labels
15:16:29:491,0.0709,0.6742,0.7241,0,0,0,-0.0007,0.0097,0.0049,24.0096,-20.1544,-12.7734,0,0,0,48.74558173,9.10681891,0,Stop
15:16:29:493,0.0709,0.6742,0.7241,-0.0011,-0.0012,-0.0467,-0.0007,0.0097,0.0049,24.0096,-20.1544,-12.7734,0,0,0,48.74558173,9.10681891,0,Stop
15:16:29:501,0.0787,0.661,0.7454,-0.0011,-0.0012,-0.0467,-0.0007,0.0097,0.0049,24.0096,-20.1544,-12.7734,0,0,0,48.74558173,9.10681891,0,Stop
15:16:29:528,0.0562,0.6597,0.7674,-0.0011,-0.0012,-0.0467,-0.0007,0.0097,0.0049,24.0096,-20.1544,-12.7734,0,0,0,48.74558173,9.10681891,0,Stop
15:16:29:540,0.0562,0.6597,0.7674,-0.0011,-0.0012,-0.0467,-0.0007,0.0097,0.0049,24.034,-20.1178,-12.5782,0,0,0,48.74558173,9.10681891,0,Stop
15:16:29:541,0.0682,0.6668,0.7439,-0.0011,-0.0012,-0.0467,-0.0007,0.0097,0.0049,24.034,-20.1178,-12.5782,0,0,0,48.74558173,9.10681891,0,Stop
15:16:29:548,0.0682,0.6668,0.7439,-0.0011,-0.0012,-0.0467,-0.0115,-0.022,-0.0309,24.034,-20.1178,-12.5782,0,0,0,48.74558173,9.10681891,0,Stop
15:16:29:559,0.0814,0.6583,0.7461,-0.0011,-0.0012,-0.0467,-0.0115,-0.022,-0.0309,24.034,-20.1178,-12.5782,0,0,0,48.74558173,9.10681891,0,Stop
15:16:29:561,0.0814,0.6583,0.7461,0.1214,-0.0138,-0.0314,-0.0115,-0.022,-0.0309,24.034,-20.1178,-12.5782,0,0,0,48.74558173,9.10681891,0,Stop
15:16:29:562,0.0814,0.6583,0.7461,0.1214,-0.0138,-0.0314,-0.0115,-0.022,-0.0309,24.034,-20.1178,-12.5782,255.0502,-41.5266,2.6565,48.74558173,9.10681891,0,Stop
15:16:29:607,0.0814,0.6583,0.7461,0.1214,-0.0138,-0.0314,-0.0115,-0.022,-0.0309,24.1926,-20.2032,-12.6026,255.0502,-41.5266,2.6565,48.74558173,9.10681891,0,Stop
15:16:29:609,0.0377,0.6619,0.7634,0.1214,-0.0138,-0.0314,-0.0115,-0.022,-0.0309,24.1926,-20.2032,-12.6026,255.0502,-41.5266,2.6565,48.74558173,9.10681891,0,Stop
15:16:29:611,0.0421,0.6683,0.7525,0.1214,-0.0138,-0.0314,-0.0115,-0.022,-0.0309,24.1926,-20.2032,-12.6026,255.0502,-41.5266,2.6565,48.74558173,9.10681891,0,Stop
15:16:29:621,0.0421,0.6683,0.7525,0.1214,-0.0138,-0.0314,-0.0008,-0.0075,-0.0325,24.1926,-20.2032,-12.6026,255.0502,-41.5266,2.6565,48.74558173,9.10681891,0,Stop
15:16:29:629,0.0675,0.6636,0.7431,0.1214,-0.0138,-0.0314,-0.0008,-0.0075,-0.0325,24.1926,-20.2032,-12.6026,255.0502,-41.5266,2.6565,48.74558173,9.10681891,0,Stop
15:16:29:632,0.0675,0.6636,0.7431,0.1384,-0.0381,0.004,-0.0008,-0.0075,-0.0325,24.1926,-20.2032,-12.6026,255.0502,-41.5266,2.6565,48.74558173,9.10681891,0,Stop
15:16:29:634,0.0675,0.6636,0.7431,0.1384,-0.0381,0.004,-0.0008,-0.0075,-0.0325,24.1926,-20.2032,-12.6026,255.3304,-41.5314,2.9707,48.74558173,9.10681891,0,Stop
15:16:29:673,0.0675,0.6636,0.7431,0.1384,-0.0381,0.004,-0.0008,-0.0075,-0.0325,24.1682,-20.313,-12.5904,255.3304,-41.5314,2.9707,48.74558173,9.10681891,0,Stop
15:16:29:676,0.0262,0.668,0.7549,0.1384,-0.0381,0.004,-0.0008,-0.0075,-0.0325,24.1682,-20.313,-12.5904,255.3304,-41.5314,2.9707,48.74558173,9.10681891,0,Stop
15:16:29:678,0.0323,0.669,0.7595,0.1384,-0.0381,0.004,-0.0008,-0.0075,-0.0325,24.1682,-20.313,-12.5904,255.3304,-41.5314,2.9707,48.74558173,9.10681891,0,Stop
15:16:29:689,0.0687,0.668,0.7426,0.1384,-0.0381,0.004,-0.0008,-0.0075,-0.0325,24.1682,-20.313,-12.5904,255.3304,-41.5314,2.9707,48.74558173,9.10681891,0,Stop
15:16:29:690,0.0687,0.668,0.7426,0.1384,-0.0381,0.004,0.0017,0.0032,-0.0068,24.1682,-20.313,-12.5904,255.3304,-41.5314,2.9707,48.74558173,9.10681891,0,Stop
15:16:29:698,0.056,0.6722,0.7387,0.1384,-0.0381,0.004,0.0017,0.0032,-0.0068,24.1682,-20.313,-12.5904,255.3304,-41.5314,2.9707,48.74558173,9.10681891,0,Stop
15:16:29:700,0.056,0.6722,0.7387,0.1384,-0.0381,0.004,0.0017,0.0032,-0.0068,24.1682,-20.313,-12.5904,255.2795,-41.4733,3.168,48.74558173,9.10681891,0,Stop
15:16:29:702,0.056,0.6722,0.7387,-0.0634,-0.0019,0.0039,0.0017,0.0032,-0.0068,24.1682,-20.313,-12.5904,255.2795,-41.4733,3.168,48.74558173,9.10681891,0,Stop
15:16:29:729,0.0384,0.6696,0.752,-0.0634,-0.0019,0.0039,0.0017,0.0032,-0.0068,24.1682,-20.313,-12.5904,255.2795,-41.4733,3.168,48.74558173,9.10681891,0,Stop
15:16:29:741,0.0384,0.6696,0.752,-0.0634,-0.0019,0.0039,0.0017,0.0032,-0.0068,24.1194,-20.3984,-12.7124,255.2795,-41.4733,3.168,48.74558173,9.10681891,0,Stop
15:16:29:744,0.0479,0.6732,0.737,-0.0634,-0.0019,0.0039,0.0017,0.0032,-0.0068,24.1194,-20.3984,-12.7124,255.2795,-41.4733,3.168,48.74558173,9.10681891,0,Stop
15:16:29:756,0.0479,0.6732,0.737,-0.0634,-0.0019,0.0039,-0.0011,0.0121,0.0146,24.1194,-20.3984,-12.7124,255.2795,-41.4733,3.168,48.74558173,9.10681891,0,Stop
15:16:29:770,0.0567,0.6688,0.7404,-0.0634,-0.0019,0.0039,-0.0011,0.0121,0.0146,24.1194,-20.3984,-12.7124,255.2795,-41.4733,3.168,48.74558173,9.10681891,0,Stop
15:16:29:773,0.0567,0.6688,0.7404,-0.0562,0.0374,-0.0332,-0.0011,0.0121,0.0146,24.1194,-20.3984,-12.7124,255.2795,-41.4733,3.168,48.74558173,9.10681891,0,Stop
15:16:29:775,0.0567,0.6688,0.7404,-0.0562,0.0374,-0.0332,-0.0011,0.0121,0.0146,24.1194,-20.3984,-12.7124,255.1926,-41.4759,3.0638,48.74558173,9.10681891,0,Stop
15:16:29:807,0.0567,0.6688,0.7404,-0.0562,0.0374,-0.0332,-0.0011,0.0121,0.0146,24.1438,-20.5082,-12.688,255.1926,-41.4759,3.0638,48.74558173,9.10681891,0,Stop
15:16:29:810,0.046,0.673,0.7488,-0.0562,0.0374,-0.0332,-0.0011,0.0121,0.0146,24.1438,-20.5082,-12.688,255.1926,-41.4759,3.0638,48.74558173,9.10681891,0,Stop
15:16:29:811,0.0609,0.6769,0.7443,-0.0562,0.0374,-0.0332,-0.0011,0.0121,0.0146,24.1438,-20.5082,-12.688,255.1926,-41.4759,3.0638,48.74558173,9.10681891,0,Stop
15:16:29:827,0.0723,0.6698,0.7451,-0.0562,0.0374,-0.0332,-0.0011,0.0121,0.0146,24.1438,-20.5082,-12.688,255.1926,-41.4759,3.0638,48.74558173,9.10681891,0,Stop
15:16:29:828,0.0723,0.6698,0.7451,-0.0562,0.0374,-0.0332,-0.0011,0.0116,0.022,24.1438,-20.5082,-12.688,255.1926,-41.4759,3.0638,48.74558173,9.10681891,0,Stop
15:16:29:836,0.0538,0.6671,0.75,-0.0562,0.0374,-0.0332,-0.0011,0.0116,0.022,24.1438,-20.5082,-12.688,255.1926,-41.4759,3.0638,48.74558173,9.10681891,0,Stop
15:16:29:837,0.0538,0.6671,0.75,-0.0473,0.0414,-0.0674,-0.0011,0.0116,0.022,24.1438,-20.5082,-12.688,255.1926,-41.4759,3.0638,48.74558173,9.10681891,0,Stop
15:16:29:839,0.0538,0.6671,0.75,-0.0473,0.0414,-0.0674,-0.0011,0.0116,0.022,24.1438,-20.5082,-12.688,254.9181,-41.5281,3.0103,48.74558173,9.10681891,0,Stop
15:16:29:873,0.0574,0.6685,0.7507,-0.0473,0.0414,-0.0674,-0.0011,0.0116,0.022,24.1438,-20.5082,-12.688,254.9181,-41.5281,3.0103,48.74558173,9.10681891,0,Stop
15:16:29:875,0.0574,0.6685,0.7507,-0.0473,0.0414,-0.0674,-0.0011,0.0116,0.022,24.1804,-20.5326,-12.749,254.9181,-41.5281,3.0103,48.74558173,9.10681891,0,Stop
15:16:29:897,0.0643,0.6668,0.7424,-0.0473,0.0414,-0.0674,-0.0011,0.0116,0.022,24.1804,-20.5326,-12.749,254.9181,-41.5281,3.0103,48.74558173,9.10681891,0,Stop
15:16:29:899,0.0643,0.6668,0.7424,-0.0473,0.0414,-0.0674,0.0024,0.0037,-0.0021,24.1804,-20.5326,-12.749,254.9181,-41.5281,3.0103,48.74558173,9.10681891,0,Stop
15:16:29:900,0.045,0.6727,0.7402,-0.0473,0.0414,-0.0674,0.0024,0.0037,-0.0021,24.1804,-20.5326,-12.749,254.9181,-41.5281,3.0103,48.74558173,9.10681891,0,Stop
15:16:29:909,0.045,0.6727,0.7402,0.0653,0.0435,-0.0329,0.0024,0.0037,-0.0021,24.1804,-20.5326,-12.749,254.9181,-41.5281,3.0103,48.74558173,9.10681891,0,Stop
15:16:29:910,0.045,0.6727,0.7402,0.0653,0.0435,-0.0329,0.0024,0.0037,-0.0021,24.1804,-20.5326,-12.749,254.9845,-41.5977,2.9878,48.74558173,9.10681891,0,Stop
15:16:29:927,0.0474,0.672,0.75,0.0653,0.0435,-0.0329,0.0024,0.0037,-0.0021,24.1804,-20.5326,-12.749,254.9845,-41.5977,2.9878,48.74558173,9.10681891,0,Stop
15:16:29:940,0.0474,0.672,0.75,0.0653,0.0435,-0.0329,0.0024,0.0037,-0.0021,24.1926,-20.557,-12.749,254.9845,-41.5977,2.9878,48.74558173,9.10681891,0,Stop
15:16:29:943,0.0548,0.6683,0.7461,0.0653,0.0435,-0.0329,0.0024,0.0037,-0.0021,24.1926,-20.557,-12.749,254.9845,-41.5977,2.9878,48.74558173,9.10681891,0,Stop
15:16:29:965,0.0511,0.6735,0.7439,0.0653,0.0435,-0.0329,0.0024,0.0037,-0.0021,24.1926,-20.557,-12.749,254.9845,-41.5977,2.9878,48.74558173,9.10681891,0,Stop
15:16:29:967,0.0511,0.6735,0.7439,0.0653,0.0435,-0.0329,-0.0025,-0.0063,-0.0028,24.1926,-20.557,-12.749,254.9845,-41.5977,2.9878,48.74558173,9.10681891,0,Stop
15:16:29:975,0.055,0.6718,0.7486,0.0653,0.0435,-0.0329,-0.0025,-0.0063,-0.0028,24.1926,-20.557,-12.749,254.9845,-41.5977,2.9878,48.74558173,9.10681891,0,Stop
15:16:29:978,0.055,0.6718,0.7486,0.0047,0.0253,-0.0448,-0.0025,-0.0063,-0.0028,24.1926,-20.557,-12.749,254.9845,-41.5977,2.9878,48.74558173,9.10681891,0,Stop
15:16:29:979,0.055,0.6718,0.7486,0.0047,0.0253,-0.0448,-0.0025,-0.0063,-0.0028,24.1926,-20.557,-12.749,254.6533,-41.6466,3.0333,48.74558173,9.10681891,0,Stop
15:16:30:007,0.055,0.6718,0.7486,0.0047,0.0253,-0.0448,-0.0025,-0.0063,-0.0028,24.2902,-20.6058,-12.6758,254.6533,-41.6466,3.0333,48.74558173,9.10681891,0,Stop
15:16:30:010,0.0513,0.6708,0.7399,0.0047,0.0253,-0.0448,-0.0025,-0.0063,-0.0028,24.2902,-20.6058,-12.6758,254.6533,-41.6466,3.0333,48.74558173,9.10681891,0,Stop
15:16:30:027,0.0501,0.6693,0.7464,0.0047,0.0253,-0.0448,-0.0025,-0.0063,-0.0028,24.2902,-20.6058,-12.6758,254.6533,-41.6466,3.0333,48.74558173,9.10681891,0,Stop
15:16:30:035,0.0501,0.6693,0.7464,0.0047,0.0253,-0.0448,0.0011,0.0031,0.0093,24.2902,-20.6058,-12.6758,254.6533,-41.6466,3.0333,48.74558173,9.10681891,0,Stop
15:16:30:044,0.0501,0.6693,0.7464,-0.0044,0.0308,-0.0249,0.0011,0.0031,0.0093,24.2902,-20.6058,-12.6758,254.6533,-41.6466,3.0333,48.74558173,9.10681891,0,Stop
15:16:30:044,0.0555,0.6696,0.7466,-0.0044,0.0308,-0.0249,0.0011,0.0031,0.0093,24.2902,-20.6058,-12.6758,254.6533,-41.6466,3.0333,48.74558173,9.10681891,0,Stop
15:16:30:045,0.0555,0.6696,0.7466,-0.0044,0.0308,-0.0249,0.0011,0.0031,0.0093,24.2902,-20.6058,-12.6758,254.8603,-41.6777,3.0476,48.74558173,9.10681891,0,Stop
15:16:30:073,0.0584,0.6737,0.7441,-0.0044,0.0308,-0.0249,0.0011,0.0031,0.0093,24.2902,-20.6058,-12.6758,254.8603,-41.6777,3.0476,48.74558173,9.10681891,0,Stop
15:16:30:073,0.0584,0.6737,0.7441,-0.0044,0.0308,-0.0249,0.0011,0.0031,0.0093,24.4854,-20.5692,-12.5294,254.8603,-41.6777,3.0476,48.7455832,9.10681763,0,Stop
15:16:30:103,0.0579,0.6791,0.7503,-0.0044,0.0308,-0.0249,0.0011,0.0031,0.0093,24.4854,-20.5692,-12.5294,254.8603,-41.6777,3.0476,48.7455832,9.10681763,0,Stop
15:16:30:105,0.0675,0.6749,0.7373,-0.0044,0.0308,-0.0249,0.0011,0.0031,0.0093,24.4854,-20.5692,-12.5294,254.8603,-41.6777,3.0476,48.7455832,9.10681763,0,Stop
15:16:30:107,0.0675,0.6749,0.7373,-0.0044,0.0308,-0.0249,0.0025,0.0003,0.0129,24.4854,-20.5692,-12.5294,254.8603,-41.6777,3.0476,48.7455832,9.10681763,0,Stop
15:16:30:115,0.0689,0.6752,0.7319,-0.0044,0.0308,-0.0249,0.0025,0.0003,0.0129,24.4854,-20.5692,-12.5294,254.8603,-41.6777,3.0476,48.7455832,9.10681763,0,Stop
15:16:30:117,0.0689,0.6752,0.7319,-0.0144,0.0211,-0.0552,0.0025,0.0003,0.0129,24.4854,-20.5692,-12.5294,254.8603,-41.6777,3.0476,48.7455832,9.10681763,0,Stop
15:16:30:119,0.0689,0.6752,0.7319,-0.0144,0.0211,-0.0552,0.0025,0.0003,0.0129,24.4854,-20.5692,-12.5294,254.8902,-41.7089,3.0611,48.7455832,9.10681763,0,Stop
15:16:30:141,0.0689,0.6752,0.7319,-0.0144,0.0211,-0.0552,0.0025,0.0003,0.0129,24.4488,-20.5448,-12.4562,254.8902,-41.7089,3.0611,48.7455832,9.10681763,0,Stop
15:16:30:143,0.0565,0.6779,0.7493,-0.0144,0.0211,-0.0552,0.0025,0.0003,0.0129,24.4488,-20.5448,-12.4562,254.8902,-41.7089,3.0611,48.7455832,9.10681763,0,Stop
15:16:30:166,0.0606,0.6713,0.7448,-0.0144,0.0211,-0.0552,0.0025,0.0003,0.0129,24.4488,-20.5448,-12.4562,254.8902,-41.7089,3.0611,48.7455832,9.10681763,0,Stop
15:16:30:175,0.0606,0.6713,0.7448,-0.0144,0.0211,-0.0552,-0.0011,0.0126,0.0064,24.4488,-20.5448,-12.4562,254.8902,-41.7089,3.0611,48.7455832,9.10681763,0,Stop
15:16:30:184,0.0679,0.6735,0.7343,-0.0144,0.0211,-0.0552,-0.0011,0.0126,0.0064,24.4488,-20.5448,-12.4562,254.8902,-41.7089,3.0611,48.7455832,9.10681763,0,Stop
15:16:30:188,0.0679,0.6735,0.7343,0.097,0.0687,-0.0598,-0.0011,0.0126,0.0064,24.4488,-20.5448,-12.4562,254.8902,-41.7089,3.0611,48.7455832,9.10681763,0,Stop
15:16:30:190,0.0679,0.6735,0.7343,0.097,0.0687,-0.0598,-0.0011,0.0126,0.0064,24.4488,-20.5448,-12.4562,254.9335,-41.7554,3.0763,48.7455832,9.10681763,0,Stop
15:16:30:203,0.0596,0.6727,0.7439,0.097,0.0687,-0.0598,-0.0011,0.0126,0.0064,24.4488,-20.5448,-12.4562,254.9335,-41.7554,3.0763,48.7455832,9.10681763,0,Stop
15:16:30:207,0.0596,0.6727,0.7439,0.097,0.0687,-0.0598,-0.0011,0.0126,0.0064,24.522,-20.4838,-12.4196,254.9335,-41.7554,3.0763,48.7455832,9.10681763,0,Stop
15:16:30:228,0.0577,0.6683,0.7456,0.097,0.0687,-0.0598,-0.0011,0.0126,0.0064,24.522,-20.4838,-12.4196,254.9335,-41.7554,3.0763,48.7455832,9.10681763,0,Stop
15:16:30:235,0.0706,0.6708,0.7395,0.097,0.0687,-0.0598,-0.0011,0.0126,0.0064,24.522,-20.4838,-12.4196,254.9335,-41.7554,3.0763,48.7455832,9.10681763,0,Stop
15:16:30:243,0.0706,0.6708,0.7395,0.097,0.0687,-0.0598,-0.0013,0.0053,-0.0049,24.522,-20.4838,-12.4196,254.9335,-41.7554,3.0763,48.7455832,9.10681763,0,Stop
15:16:30:253,0.067,0.6732,0.7409,0.097,0.0687,-0.0598,-0.0013,0.0053,-0.0049,24.522,-20.4838,-12.4196,254.9335,-41.7554,3.0763,48.7455832,9.10681763,0,Stop
15:16:30:255,0.067,0.6732,0.7409,0.097,0.0687,-0.0598,-0.0013,0.0053,-0.0049,24.522,-20.4838,-12.4196,254.9937,-41.8141,3.121,48.7455832,9.10681763,0,Stop
15:16:30:257,0.067,0.6732,0.7409,0.0653,0.0459,-0.0479,-0.0013,0.0053,-0.0049,24.522,-20.4838,-12.4196,254.9937,-41.8141,3.121,48.7455832,9.10681763,0,Stop
15:16:30:274,0.067,0.6732,0.7409,0.0653,0.0459,-0.0479,-0.0013,0.0053,-0.0049,24.6196,-20.4472,-12.3586,254.9937,-41.8141,3.121,48.7455832,9.10681763,0,Stop
15:16:30:276,0.0508,0.6671,0.7515,0.0653,0.0459,-0.0479,-0.0013,0.0053,-0.0049,24.6196,-20.4472,-12.3586,254.9937,-41.8141,3.121,48.7455832,9.10681763,0,Stop
15:16:30:300,0.0508,0.6696,0.7417,0.0653,0.0459,-0.0479,-0.0013,0.0053,-0.0049,24.6196,-20.4472,-12.3586,254.9937,-41.8141,3.121,48.7455832,9.10681763,0,Stop
15:16:30:313,0.0508,0.6696,0.7417,0.0653,0.0459,-0.0479,-0.0013,0.0059,-0.0071,24.6196,-20.4472,-12.3586,254.9937,-41.8141,3.121,48.7455832,9.10681763,0,Stop
15:16:30:324,0.0716,0.6673,0.7476,0.0653,0.0459,-0.0479,-0.0013,0.0059,-0.0071,24.6196,-20.4472,-12.3586,254.9937,-41.8141,3.121,48.7455832,9.10681763,0,Stop
15:16:30:327,0.0716,0.6673,0.7476,0.0653,0.0459,-0.0479,-0.0013,0.0059,-0.0071,24.6196,-20.4472,-12.3586,255.0282,-41.8498,3.1381,48.7455832,9.10681763,0,Stop
15:16:30:330,0.0716,0.6673,0.7476,0.0836,0.0123,-0.0418,-0.0013,0.0059,-0.0071,24.6196,-20.4472,-12.3586,255.0282,-41.8498,3.1381,48.7455832,9.10681763,0,Stop
15:16:30:341,0.0716,0.6673,0.7476,0.0836,0.0123,-0.0418,-0.0013,0.0059,-0.0071,24.6318,-20.3984,-12.444,255.0282,-41.8498,3.1381,48.7455832,9.10681763,0,Stop
15:16:30:344,0.0679,0.6661,0.75,0.0836,0.0123,-0.0418,-0.0013,0.0059,-0.0071,24.6318,-20.3984,-12.444,255.0282,-41.8498,3.1381,48.7455832,9.10681763,0,Stop
15:16:30:367,0.0486,0.6632,0.7473,0.0836,0.0123,-0.0418,-0.0013,0.0059,-0.0071,24.6318,-20.3984,-12.444,255.0282,-41.8498,3.1381,48.7455832,9.10681763,0,Stop
15:16:30:382,0.0298,0.6639,0.7412,0.0836,0.0123,-0.0418,-0.0013,0.0059,-0.0071,24.6318,-20.3984,-12.444,255.0282,-41.8498,3.1381,48.7455832,9.10681763,0,Stop
15:16:30:385,0.0298,0.6639,0.7412,0.0836,0.0123,-0.0418,-0.004,0.0121,-0.0181,24.6318,-20.3984,-12.444,255.0282,-41.8498,3.1381,48.7455832,9.10681763,0,Stop
15:16:30:394,0.0362,0.6497,0.7399,0.0836,0.0123,-0.0418,-0.004,0.0121,-0.0181,24.6318,-20.3984,-12.444,255.0282,-41.8498,3.1381,48.7455832,9.10681763,0,Stop
15:16:30:396,0.0362,0.6497,0.7399,0.0457,-0.0139,-0.0008,-0.004,0.0121,-0.0181,24.6318,-20.3984,-12.444,255.0282,-41.8498,3.1381,48.7455832,9.10681763,0,Stop
15:16:30:398,0.0362,0.6497,0.7399,0.0457,-0.0139,-0.0008,-0.004,0.0121,-0.0181,24.6318,-20.3984,-12.444,255.0558,-41.8742,3.1681,48.7455832,9.10681763,0,Stop
15:16:30:407,0.0362,0.6497,0.7399,0.0457,-0.0139,-0.0008,-0.004,0.0121,-0.0181,24.6562,-20.4594,-12.4196,255.0558,-41.8742,3.1681,48.7455832,9.10681763,0,Stop
15:16:30:428,0.0726,0.6531,0.7441,0.0457,-0.0139,-0.0008,-0.004,0.0121,-0.0181,24.6562,-20.4594,-12.4196,255.0558,-41.8742,3.1681,48.7455832,9.10681763,0,Stop
15:16:30:436,0.0596,0.6722,0.7488,0.0457,-0.0139,-0.0008,-0.004,0.0121,-0.0181,24.6562,-20.4594,-12.4196,255.0558,-41.8742,3.1681,48.7455832,9.10681763,0,Stop
15:16:30:452,0.0596,0.6722,0.7488,0.0457,-0.0139,-0.0008,-0.002,-0.0144,-0.0345,24.6562,-20.4594,-12.4196,255.0558,-41.8742,3.1681,48.7455832,9.10681763,0,Stop
15:16:30:462,0.0218,0.6791,0.7473,0.0457,-0.0139,-0.0008,-0.002,-0.0144,-0.0345,24.6562,-20.4594,-12.4196,255.0558,-41.8742,3.1681,48.7455832,9.10681763,0,Stop
15:16:30:464,0.0218,0.6791,0.7473,0.0457,-0.0139,-0.0008,-0.002,-0.0144,-0.0345,24.6562,-20.4594,-12.4196,255.0286,-41.8523,3.1297,48.7455832,9.10681763,0,Stop
15:16:30:466,0.0218,0.6791,0.7473,-0.1032,-0.083,-0.0268,-0.002,-0.0144,-0.0345,24.6562,-20.4594,-12.4196,255.0286,-41.8523,3.1297,48.7455832,9.10681763,0,Stop
15:16:30:474,0.0218,0.6791,0.7473,-0.1032,-0.083,-0.0268,-0.002,-0.0144,-0.0345,24.705,-20.4472,-12.444,255.0286,-41.8523,3.1297,48.7455832,9.10681763,0,Stop
15:16:30:477,0.0399,0.6757,0.7443,-0.1032,-0.083,-0.0268,-0.002,-0.0144,-0.0345,24.705,-20.4472,-12.444,255.0286,-41.8523,3.1297,48.7455832,9.10681763,0,Stop
15:16:30:500,0.0286,0.6735,0.7353,-0.1032,-0.083,-0.0268,-0.002,-0.0144,-0.0345,24.705,-20.4472,-12.444,255.0286,-41.8523,3.1297,48.7455832,9.10681763,0,Stop
15:16:30:521,-0.019,0.6715,0.7529,-0.1032,-0.083,-0.0268,-0.002,-0.0144,-0.0345,24.705,-20.4472,-12.444,255.0286,-41.8523,3.1297,48.7455832,9.10681763,0,Stop
15:16:30:524,-0.019,0.6715,0.7529,-0.1032,-0.083,-0.0268,-0.0016,-0.0048,-0.0205,24.705,-20.4472,-12.444,255.0286,-41.8523,3.1297,48.7455832,9.10681763,0,Stop
15:16:30:534,-0.0198,0.6835,0.7495,-0.1032,-0.083,-0.0268,-0.0016,-0.0048,-0.0205,24.705,-20.4472,-12.444,255.0286,-41.8523,3.1297,48.7455832,9.10681763,0,Stop
15:16:30:538,-0.0198,0.6835,0.7495,-0.0286,0.0082,-0.0004,-0.0016,-0.0048,-0.0205,24.705,-20.4472,-12.444,255.0286,-41.8523,3.1297,48.7455832,9.10681763,0,Stop
15:16:30:540,-0.0198,0.6835,0.7495,-0.0286,0.0082,-0.0004,-0.0016,-0.0048,-0.0205,24.705,-20.4472,-12.444,254.9782,-41.8237,3.0112,48.7455832,9.10681763,0,Stop
15:16:30:543,-0.0198,0.6835,0.7495,-0.0286,0.0082,-0.0004,-0.0016,-0.0048,-0.0205,24.7172,-20.4594,-12.4806,254.9782,-41.8237,3.0112,48.7455832,9.10681763,0,Stop
15:16:30:569,-0.0095,0.7025,0.7285,-0.0286,0.0082,-0.0004,-0.0016,-0.0048,-0.0205,24.7172,-20.4594,-12.4806,254.9782,-41.8237,3.0112,48.7455832,9.10681763,0,Stop
15:16:30:590,-0.0095,0.7025,0.7285,-0.0286,0.0082,-0.0004,0.0089,-0.0182,0.0344,24.7172,-20.4594,-12.4806,254.9782,-41.8237,3.0112,48.7455832,9.10681763,0,Stop
