time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,Bx,By,Bz,Azimuth,Pitch,Roll,Latitude,Longitude,Speed (m/s),Labels
15:13:47:487,0.1413,0.6321,0.7642,0.0074,-0.0113,0.0095,-0.0036,-0.0037,0.0095,21.0206,-23.0458,-38.2226,0,0,0,48.7456085,9.10686572,0,Stop
15:13:47:489,0.1413,0.6321,0.7642,0.0297,-0.0355,0.072,-0.0036,-0.0037,0.0095,21.0206,-23.0458,-38.2226,0,0,0,48.7456085,9.10686572,0,Stop
15:13:47:491,0.1413,0.6321,0.7642,0.0297,-0.0355,0.072,-0.0036,-0.0037,0.0095,21.0206,-23.0458,-38.2226,286.1938,-40.5896,7.1708,48.7456085,9.10686572,0,Stop
15:13:47:530,0.1093,0.6392,0.7713,0.0297,-0.0355,0.072,-0.0036,-0.0037,0.0095,21.0206,-23.0458,-38.2226,286.1938,-40.5896,7.1708,48.7456085,9.10686572,0,Stop
15:13:47:531,0.1474,0.6343,0.7652,0.0297,-0.0355,0.072,-0.0036,-0.0037,0.0095,21.0206,-23.0458,-38.2226,286.1938,-40.5896,7.1708,48.7456085,9.10686572,0,Stop
15:13:47:542,0.1474,0.6343,0.7652,0.0297,-0.0355,0.072,-0.0036,-0.0037,0.0095,20.9962,-22.9726,-38.2714,286.1938,-40.5896,7.1708,48.7456085,9.10686572,0,Stop
15:13:47:547,0.1474,0.6343,0.7652,0.0297,-0.0355,0.072,0.0005,0.0032,-0.0025,20.9962,-22.9726,-38.2714,286.1938,-40.5896,7.1708,48.7456085,9.10686572,0,Stop
15:13:47:558,0.1215,0.6422,0.7593,0.0297,-0.0355,0.072,0.0005,0.0032,-0.0025,20.9962,-22.9726,-38.2714,286.1938,-40.5896,7.1708,48.7456085,9.10686572,0,Stop
15:13:47:559,0.1215,0.6422,0.7593,-0.0045,-0.0443,0.0736,0.0005,0.0032,-0.0025,20.9962,-22.9726,-38.2714,286.1938,-40.5896,7.1708,48.7456085,9.10686572,0,Stop
15:13:47:561,0.1215,0.6422,0.7593,-0.0045,-0.0443,0.0736,0.0005,0.0032,-0.0025,20.9962,-22.9726,-38.2714,285.7108,-40.3674,7.2318,48.7456085,9.10686572,0,Stop
15:13:47:570,0.1107,0.6353,0.7774,-0.0045,-0.0443,0.0736,0.0005,0.0032,-0.0025,20.9962,-22.9726,-38.2714,285.7108,-40.3674,7.2318,48.7456085,9.10686572,0,Stop
15:13:47:608,0.1107,0.6353,0.7774,-0.0045,-0.0443,0.0736,0.0005,0.0032,-0.0025,20.9962,-23.0458,-38.247,285.7108,-40.3674,7.2318,48.7456085,9.10686572,0,Stop
15:13:47:613,0.1303,0.6402,0.7544,-0.0045,-0.0443,0.0736,0.0005,0.0032,-0.0025,20.9962,-23.0458,-38.247,285.7108,-40.3674,7.2318,48.7456085,9.10686572,0,Stop
15:13:47:617,0.1303,0.6402,0.7544,-0.0045,-0.0443,0.0736,-0.0029,-0.0092,0.0044,20.9962,-23.0458,-38.247,285.7108,-40.3674,7.2318,48.7456085,9.10686572,0,Stop
15:13:47:619,0.1215,0.6461,0.7608,-0.0045,-0.0443,0.0736,-0.0029,-0.0092,0.0044,20.9962,-23.0458,-38.247,285.7108,-40.3674,7.2318,48.7456085,9.10686572,0,Stop
15:13:47:627,0.1215,0.6417,0.7693,-0.0045,-0.0443,0.0736,-0.0029,-0.0092,0.0044,20.9962,-23.0458,-38.247,285.7108,-40.3674,7.2318,48.7456085,9.10686572,0,Stop
15:13:47:629,0.1215,0.6417,0.7693,-0.0325,-0.0252,0.0616,-0.0029,-0.0092,0.0044,20.9962,-23.0458,-38.247,285.7108,-40.3674,7.2318,48.7456085,9.10686572,0,Stop
15:13:47:632,0.1215,0.6417,0.7693,-0.0325,-0.0252,0.0616,-0.0029,-0.0092,0.0044,20.9962,-23.0458,-38.247,285.437,-40.2011,7.2292,48.7456085,9.10686572,0,Stop
15:13:47:674,0.1215,0.6417,0.7693,-0.0325,-0.0252,0.0616,-0.0029,-0.0092,0.0044,20.9962,-23.0458,-38.2714,285.437,-40.2011,7.2292,48.7456085,9.10686572,0,Stop
15:13:47:676,0.133,0.6429,0.7556,-0.0325,-0.0252,0.0616,-0.0029,-0.0092,0.0044,20.9962,-23.0458,-38.2714,285.437,-40.2011,7.2292,48.7456085,9.10686572,0,Stop
15:13:47:678,0.1239,0.6463,0.7529,-0.0325,-0.0252,0.0616,-0.0029,-0.0092,0.0044,20.9962,-23.0458,-38.2714,285.437,-40.2011,7.2292,48.7456085,9.10686572,0,Stop
15:13:47:685,0.1239,0.6463,0.7529,-0.0325,-0.0252,0.0616,0,-0.004,0.014,20.9962,-23.0458,-38.2714,285.437,-40.2011,7.2292,48.7456085,9.10686572,0,Stop
15:13:47:698,0.1239,0.6463,0.7529,-0.029,0.0029,0.0232,0,-0.004,0.014,20.9962,-23.0458,-38.2714,285.437,-40.2011,7.2292,48.7456085,9.10686572,0,Stop
15:13:47:700,0.1239,0.6463,0.7529,-0.029,0.0029,0.0232,0,-0.004,0.014,20.9962,-23.0458,-38.2714,285.3725,-40.1113,7.2318,48.7456085,9.10686572,0,Stop
15:13:47:701,0.121,0.6409,0.77,-0.029,0.0029,0.0232,0,-0.004,0.014,20.9962,-23.0458,-38.2714,285.3725,-40.1113,7.2318,48.7456085,9.10686572,0,Stop
15:13:47:730,0.1315,0.6439,0.761,-0.029,0.0029,0.0232,0,-0.004,0.014,20.9962,-23.0458,-38.2714,285.3725,-40.1113,7.2318,48.7456085,9.10686572,0,Stop
15:13:47:732,0.1369,0.6404,0.7608,-0.029,0.0029,0.0232,0,-0.004,0.014,20.9962,-23.0458,-38.2714,285.3725,-40.1113,7.2318,48.7456085,9.10686572,0,Stop
15:13:47:743,0.1369,0.6404,0.7608,-0.029,0.0029,0.0232,0,-0.004,0.014,20.923,-23.119,-38.2714,285.3725,-40.1113,7.2318,48.7456085,9.10686572,0,Stop
15:13:47:756,0.1369,0.6404,0.7608,-0.029,0.0029,0.0232,0.0016,-0.0004,0.0204,20.923,-23.119,-38.2714,285.3725,-40.1113,7.2318,48.7456085,9.10686572,0,Stop
15:13:47:758,0.1347,0.638,0.7669,-0.029,0.0029,0.0232,0.0016,-0.0004,0.0204,20.923,-23.119,-38.2714,285.3725,-40.1113,7.2318,48.7456085,9.10686572,0,Stop
15:13:47:765,0.1411,0.6407,0.76,-0.029,0.0029,0.0232,0.0016,-0.0004,0.0204,20.923,-23.119,-38.2714,285.3725,-40.1113,7.2318,48.7456085,9.10686572,0,Stop
15:13:47:767,0.1411,0.6407,0.76,-0.0075,0.0213,-0.0086,0.0016,-0.0004,0.0204,20.923,-23.119,-38.2714,285.3725,-40.1113,7.2318,48.7456085,9.10686572,0,Stop
15:13:47:768,0.1411,0.6407,0.76,-0.0075,0.0213,-0.0086,0.0016,-0.0004,0.0204,20.923,-23.119,-38.2714,285.0855,-40.1013,7.2369,48.7456085,9.10686572,0,Stop
15:13:47:809,0.1391,0.64,0.763,-0.0075,0.0213,-0.0086,0.0016,-0.0004,0.0204,20.923,-23.119,-38.2714,285.0855,-40.1013,7.2369,48.7456085,9.10686572,0,Stop
15:13:47:811,0.133,0.6375,0.7671,-0.0075,0.0213,-0.0086,0.0016,-0.0004,0.0204,20.923,-23.119,-38.2714,285.0855,-40.1013,7.2369,48.7456085,9.10686572,0,Stop
15:13:47:813,0.133,0.6375,0.7671,-0.0075,0.0213,-0.0086,0.0016,-0.0004,0.0204,20.923,-23.1312,-38.3446,285.0855,-40.1013,7.2369,48.7456085,9.10686572,0,Stop
15:13:47:825,0.133,0.6375,0.7671,-0.0075,0.0213,-0.0086,-0.0005,-0.004,0.0021,20.923,-23.1312,-38.3446,285.0855,-40.1013,7.2369,48.7456085,9.10686572,0,Stop
15:13:47:830,0.1318,0.639,0.7578,-0.0075,0.0213,-0.0086,-0.0005,-0.004,0.0021,20.923,-23.1312,-38.3446,285.0855,-40.1013,7.2369,48.7456085,9.10686572,0,Stop
15:13:47:836,0.1318,0.639,0.7578,0.0843,-0.0069,0.007,-0.0005,-0.004,0.0021,20.923,-23.1312,-38.3446,285.0855,-40.1013,7.2369,48.7456085,9.10686572,0,Stop
15:13:47:837,0.1318,0.639,0.7578,0.0843,-0.0069,0.007,-0.0005,-0.004,0.0021,20.923,-23.1312,-38.3446,285.0668,-40.1175,7.2788,48.7456085,9.10686572,0,Stop
15:13:47:873,0.1217,0.6395,0.7678,0.0843,-0.0069,0.007,-0.0005,-0.004,0.0021,20.923,-23.1312,-38.3446,285.0668,-40.1175,7.2788,48.7456085,9.10686572,0,Stop
15:13:47:874,0.1161,0.6395,0.7656,0.0843,-0.0069,0.007,-0.0005,-0.004,0.0021,20.923,-23.1312,-38.3446,285.0668,-40.1175,7.2788,48.7456085,9.10686572,0,Stop
15:13:47:876,0.1161,0.6395,0.7656,0.0843,-0.0069,0.007,-0.0005,-0.004,0.0021,20.8864,-23.2044,-38.3568,285.0668,-40.1175,7.2788,48.7456085,9.10686572,0,Stop
15:13:47:894,0.1161,0.6395,0.7656,0.0843,-0.0069,0.007,-0.0008,-0.0119,-0.0108,20.8864,-23.2044,-38.3568,285.0668,-40.1175,7.2788,48.7456085,9.10686572,0,Stop
15:13:47:898,0.1342,0.6373,0.7608,0.0843,-0.0069,0.007,-0.0008,-0.0119,-0.0108,20.8864,-23.2044,-38.3568,285.0668,-40.1175,7.2788,48.7456085,9.10686572,0,Stop
15:13:47:906,0.1227,0.6407,0.7652,0.0843,-0.0069,0.007,-0.0008,-0.0119,-0.0108,20.8864,-23.2044,-38.3568,285.0668,-40.1175,7.2788,48.7456085,9.10686572,0,Stop
15:13:47:908,0.1227,0.6407,0.7652,0.0843,-0.0069,0.007,-0.0008,-0.0119,-0.0108,20.8864,-23.2044,-38.3568,284.8448,-40.1028,7.3577,48.7456085,9.10686572,0,Stop
15:13:47:911,0.1227,0.6407,0.7652,0.0421,-0.0201,0.0171,-0.0008,-0.0119,-0.0108,20.8864,-23.2044,-38.3568,284.8448,-40.1028,7.3577,48.7456085,9.10686572,0,Stop
15:13:47:927,0.1176,0.6361,0.7727,0.0421,-0.0201,0.0171,-0.0008,-0.0119,-0.0108,20.8864,-23.2044,-38.3568,284.8448,-40.1028,7.3577,48.7456085,9.10686572,0,Stop
15:13:47:942,0.1176,0.6361,0.7727,0.0421,-0.0201,0.0171,-0.0008,-0.0119,-0.0108,20.862,-23.2166,-38.4788,284.8448,-40.1028,7.3577,48.7456085,9.10686572,0,Stop
15:13:47:947,0.1347,0.6378,0.7603,0.0421,-0.0201,0.0171,-0.0008,-0.0119,-0.0108,20.862,-23.2166,-38.4788,284.8448,-40.1028,7.3577,48.7456085,9.10686572,0,Stop
15:13:47:963,0.1347,0.6378,0.7603,0.0421,-0.0201,0.0171,-0.0016,-0.0103,-0.0053,20.862,-23.2166,-38.4788,284.8448,-40.1028,7.3577,48.7456085,9.10686572,0,Stop
15:13:47:970,0.1268,0.6375,0.7654,0.0421,-0.0201,0.0171,-0.0016,-0.0103,-0.0053,20.862,-23.2166,-38.4788,284.8448,-40.1028,7.3577,48.7456085,9.10686572,0,Stop
15:13:47:976,0.1268,0.6375,0.7654,-0.0553,-0.0129,0.0295,-0.0016,-0.0103,-0.0053,20.862,-23.2166,-38.4788,284.8448,-40.1028,7.3577,48.7456085,9.10686572,0,Stop
15:13:47:979,0.1268,0.6375,0.7654,-0.0553,-0.0129,0.0295,-0.0016,-0.0103,-0.0053,20.862,-23.2166,-38.4788,284.9393,-40.0885,7.3917,48.7456085,9.10686572,0,Stop
15:13:48:005,0.1268,0.6375,0.7654,-0.0553,-0.0129,0.0295,-0.0016,-0.0103,-0.0053,20.9596,-23.241,-38.3446,284.9393,-40.0885,7.3917,48.7456085,9.10686572,0,Stop
15:13:48:007,0.1293,0.6353,0.7691,-0.0553,-0.0129,0.0295,-0.0016,-0.0103,-0.0053,20.9596,-23.241,-38.3446,284.9393,-40.0885,7.3917,48.7456085,9.10686572,0,Stop
15:13:48:008,0.1435,0.6382,0.7625,-0.0553,-0.0129,0.0295,-0.0016,-0.0103,-0.0053,20.9596,-23.241,-38.3446,284.9393,-40.0885,7.3917,48.7456085,9.10686572,0,Stop
15:13:48:028,0.1254,0.6444,0.7573,-0.0553,-0.0129,0.0295,-0.0016,-0.0103,-0.0053,20.9596,-23.241,-38.3446,284.9393,-40.0885,7.3917,48.7456085,9.10686572,0,Stop
15:13:48:033,0.1254,0.6444,0.7573,-0.0553,-0.0129,0.0295,-0.0019,-0.0113,-0.0047,20.9596,-23.241,-38.3446,284.9393,-40.0885,7.3917,48.74561194,9.10687138,0,Stop
15:13:48:043,0.1254,0.6444,0.7573,-0.0283,-0.03,0.0424,-0.0019,-0.0113,-0.0047,20.9596,-23.241,-38.3446,284.9393,-40.0885,7.3917,48.74561194,9.10687138,0,Stop
15:13:48:045,0.1254,0.6444,0.7573,-0.0283,-0.03,0.0424,-0.0019,-0.0113,-0.0047,20.9596,-23.241,-38.3446,284.9054,-40.0652,7.3843,48.74561194,9.10687138,0,Stop
15:13:48:047,0.1183,0.6419,0.7659,-0.0283,-0.03,0.0424,-0.0019,-0.0113,-0.0047,20.9596,-23.241,-38.3446,284.9054,-40.0652,7.3843,48.74561194,9.10687138,0,Stop
15:13:48:076,0.1183,0.6419,0.7659,-0.0283,-0.03,0.0424,-0.0019,-0.0113,-0.0047,20.9474,-23.302,-38.369,284.9054,-40.0652,7.3843,48.74561194,9.10687138,0,Stop
15:13:48:078,0.1298,0.6446,0.7578,-0.0283,-0.03,0.0424,-0.0019,-0.0113,-0.0047,20.9474,-23.302,-38.369,284.9054,-40.0652,7.3843,48.74561194,9.10687138,0,Stop
15:13:48:103,0.1286,0.6456,0.7583,-0.0283,-0.03,0.0424,-0.0019,-0.0113,-0.0047,20.9474,-23.302,-38.369,284.9054,-40.0652,7.3843,48.74561194,9.10687138,0,Stop
15:13:48:105,0.1286,0.6456,0.7583,-0.0283,-0.03,0.0424,-0.0004,-0.0093,0.0076,20.9474,-23.302,-38.369,284.9054,-40.0652,7.3843,48.74561194,9.10687138,0,Stop
15:13:48:106,0.1311,0.6458,0.759,-0.0283,-0.03,0.0424,-0.0004,-0.0093,0.0076,20.9474,-23.302,-38.369,284.9054,-40.0652,7.3843,48.74561194,9.10687138,0,Stop
15:13:48:113,0.1311,0.6458,0.759,-0.0009,0.0017,0.0075,-0.0004,-0.0093,0.0076,20.9474,-23.302,-38.369,284.9054,-40.0652,7.3843,48.74561194,9.10687138,0,Stop
15:13:48:116,0.1311,0.6458,0.759,-0.0009,0.0017,0.0075,-0.0004,-0.0093,0.0076,20.9474,-23.302,-38.369,284.8466,-40.0284,7.386,48.74561194,9.10687138,0,Stop
15:13:48:132,0.1406,0.6446,0.7573,-0.0009,0.0017,0.0075,-0.0004,-0.0093,0.0076,20.9474,-23.302,-38.369,284.8466,-40.0284,7.386,48.74561194,9.10687138,0,Stop
15:13:48:141,0.1406,0.6446,0.7573,-0.0009,0.0017,0.0075,-0.0004,-0.0093,0.0076,20.8742,-23.302,-38.4178,284.8466,-40.0284,7.386,48.74561194,9.10687138,0,Stop
15:13:48:171,0.135,0.6431,0.7586,-0.0009,0.0017,0.0075,-0.0004,-0.0093,0.0076,20.8742,-23.302,-38.4178,284.8466,-40.0284,7.386,48.74561194,9.10687138,0,Stop
15:13:48:173,0.1239,0.6417,0.7627,-0.0009,0.0017,0.0075,-0.0004,-0.0093,0.0076,20.8742,-23.302,-38.4178,284.8466,-40.0284,7.386,48.74561194,9.10687138,0,Stop
15:13:48:174,0.1239,0.6417,0.7627,-0.0009,0.0017,0.0075,0.0005,0.0059,0.0214,20.8742,-23.302,-38.4178,284.8466,-40.0284,7.386,48.74561194,9.10687138,0,Stop
15:13:48:181,0.1323,0.6436,0.7576,-0.0009,0.0017,0.0075,0.0005,0.0059,0.0214,20.8742,-23.302,-38.4178,284.8466,-40.0284,7.386,48.74561194,9.10687138,0,Stop
15:13:48:183,0.1323,0.6436,0.7576,0.0042,0.0444,-0.0349,0.0005,0.0059,0.0214,20.8742,-23.302,-38.4178,284.8466,-40.0284,7.386,48.74561194,9.10687138,0,Stop
15:13:48:186,0.1323,0.6436,0.7576,0.0042,0.0444,-0.0349,0.0005,0.0059,0.0214,20.8742,-23.302,-38.4178,284.8268,-40.0274,7.4332,48.74561194,9.10687138,0,Stop
15:13:48:207,0.1323,0.6436,0.7576,0.0042,0.0444,-0.0349,0.0005,0.0059,0.0214,20.7888,-23.3264,-38.4422,284.8268,-40.0274,7.4332,48.74561194,9.10687138,0,Stop
15:13:48:209,0.1423,0.6426,0.762,0.0042,0.0444,-0.0349,0.0005,0.0059,0.0214,20.7888,-23.3264,-38.4422,284.8268,-40.0274,7.4332,48.74561194,9.10687138,0,Stop
15:13:48:227,0.1306,0.6404,0.7649,0.0042,0.0444,-0.0349,0.0005,0.0059,0.0214,20.7888,-23.3264,-38.4422,284.8268,-40.0274,7.4332,48.74561194,9.10687138,0,Stop
15:13:48:241,0.1306,0.6404,0.7649,0.0042,0.0444,-0.0349,-0.0003,0,0.0132,20.7888,-23.3264,-38.4422,284.8268,-40.0274,7.4332,48.74561194,9.10687138,0,Stop
15:13:48:253,0.1311,0.6395,0.7603,0.0042,0.0444,-0.0349,-0.0003,0,0.0132,20.7888,-23.3264,-38.4422,284.8268,-40.0274,7.4332,48.74561194,9.10687138,0,Stop
15:13:48:255,0.1311,0.6395,0.7603,0.0092,0.0243,-0.0216,-0.0003,0,0.0132,20.7888,-23.3264,-38.4422,284.8268,-40.0274,7.4332,48.74561194,9.10687138,0,Stop
15:13:48:256,0.1311,0.6395,0.7603,0.0092,0.0243,-0.0216,-0.0003,0,0.0132,20.7888,-23.3264,-38.4422,284.8622,-40.0602,7.4755,48.74561194,9.10687138,0,Stop
15:13:48:273,0.1311,0.6395,0.7603,0.0092,0.0243,-0.0216,-0.0003,0,0.0132,20.8864,-23.2898,-38.4056,284.8622,-40.0602,7.4755,48.74561194,9.10687138,0,Stop
15:13:48:275,0.1367,0.6392,0.7605,0.0092,0.0243,-0.0216,-0.0003,0,0.0132,20.8864,-23.2898,-38.4056,284.8622,-40.0602,7.4755,48.74561194,9.10687138,0,Stop
15:13:48:303,0.1315,0.6429,0.7661,0.0092,0.0243,-0.0216,-0.0003,0,0.0132,20.8864,-23.2898,-38.4056,284.8622,-40.0602,7.4755,48.74561194,9.10687138,0,Stop
15:13:48:304,0.1406,0.6414,0.7595,0.0092,0.0243,-0.0216,-0.0003,0,0.0132,20.8864,-23.2898,-38.4056,284.8622,-40.0602,7.4755,48.74561194,9.10687138,0,Stop
15:13:48:310,0.1406,0.6414,0.7595,0.0092,0.0243,-0.0216,0.0004,-0.0087,0.0007,20.8864,-23.2898,-38.4056,284.8622,-40.0602,7.4755,48.74561194,9.10687138,0,Stop
15:13:48:320,0.1447,0.64,0.76,0.0092,0.0243,-0.0216,0.0004,-0.0087,0.0007,20.8864,-23.2898,-38.4056,284.8622,-40.0602,7.4755,48.74561194,9.10687138,0,Stop
15:13:48:322,0.1447,0.64,0.76,0.0311,0.0019,0.0052,0.0004,-0.0087,0.0007,20.8864,-23.2898,-38.4056,284.8622,-40.0602,7.4755,48.74561194,9.10687138,0,Stop
15:13:48:323,0.1447,0.64,0.76,0.0311,0.0019,0.0052,0.0004,-0.0087,0.0007,20.8864,-23.2898,-38.4056,284.8746,-40.0767,7.5103,48.74561194,9.10687138,0,Stop
15:13:48:340,0.1447,0.64,0.76,0.0311,0.0019,0.0052,0.0004,-0.0087,0.0007,20.8742,-23.2776,-38.2836,284.8746,-40.0767,7.5103,48.74561194,9.10687138,0,Stop
15:13:48:362,0.1315,0.6417,0.7659,0.0311,0.0019,0.0052,0.0004,-0.0087,0.0007,20.8742,-23.2776,-38.2836,284.8746,-40.0767,7.5103,48.74561194,9.10687138,0,Stop
15:13:48:365,0.1337,0.6382,0.7615,0.0311,0.0019,0.0052,0.0004,-0.0087,0.0007,20.8742,-23.2776,-38.2836,284.8746,-40.0767,7.5103,48.74561194,9.10687138,0,Stop
15:13:48:390,0.1337,0.6382,0.7615,0.0311,0.0019,0.0052,-0.0009,-0.0023,-0.0033,20.8742,-23.2776,-38.2836,284.8746,-40.0767,7.5103,48.74561194,9.10687138,0,Stop
15:13:48:392,0.1398,0.638,0.763,0.0311,0.0019,0.0052,-0.0009,-0.0023,-0.0033,20.8742,-23.2776,-38.2836,284.8746,-40.0767,7.5103,48.74561194,9.10687138,0,Stop
15:13:48:394,0.1398,0.638,0.763,0.056,0,0.002,-0.0009,-0.0023,-0.0033,20.8742,-23.2776,-38.2836,284.8746,-40.0767,7.5103,48.74561194,9.10687138,0,Stop
15:13:48:395,0.1398,0.638,0.763,0.056,0,0.002,-0.0009,-0.0023,-0.0033,20.8742,-23.2776,-38.2836,284.8617,-40.0791,7.5536,48.74561194,9.10687138,0,Stop
15:13:48:406,0.1398,0.638,0.763,0.056,0,0.002,-0.0009,-0.0023,-0.0033,20.8864,-23.241,-38.2714,284.8617,-40.0791,7.5536,48.74561194,9.10687138,0,Stop
15:13:48:408,0.1323,0.6402,0.762,0.056,0,0.002,-0.0009,-0.0023,-0.0033,20.8864,-23.241,-38.2714,284.8617,-40.0791,7.5536,48.74561194,9.10687138,0,Stop
15:13:48:427,0.1398,0.64,0.763,0.056,0,0.002,-0.0009,-0.0023,-0.0033,20.8864,-23.241,-38.2714,284.8617,-40.0791,7.5536,48.74561194,9.10687138,0,Stop
15:13:48:446,0.1372,0.6397,0.7615,0.056,0,0.002,-0.0009,-0.0023,-0.0033,20.8864,-23.241,-38.2714,284.8617,-40.0791,7.5536,48.74561194,9.10687138,0,Stop
15:13:48:450,0.1372,0.6397,0.7615,0.056,0,0.002,-0.0004,-0.0033,-0.0063,20.8864,-23.241,-38.2714,284.8617,-40.0791,7.5536,48.74561194,9.10687138,0,Stop
15:13:48:459,0.1318,0.64,0.7608,0.056,0,0.002,-0.0004,-0.0033,-0.0063,20.8864,-23.241,-38.2714,284.8617,-40.0791,7.5536,48.74561194,9.10687138,0,Stop
15:13:48:461,0.1318,0.64,0.7608,0.056,0,0.002,-0.0004,-0.0033,-0.0063,20.8864,-23.241,-38.2714,284.8432,-40.0766,7.5918,48.74561194,9.10687138,0,Stop
15:13:48:462,0.1318,0.64,0.7608,0.0169,-0.0138,0.0135,-0.0004,-0.0033,-0.0063,20.8864,-23.241,-38.2714,284.8432,-40.0766,7.5918,48.74561194,9.10687138,0,Stop
15:13:48:476,0.1318,0.64,0.7608,0.0169,-0.0138,0.0135,-0.0004,-0.0033,-0.0063,20.8498,-23.2776,-38.247,284.8432,-40.0766,7.5918,48.74561194,9.10687138,0,Stop
15:13:48:503,0.1254,0.6402,0.7654,0.0169,-0.0138,0.0135,-0.0004,-0.0033,-0.0063,20.8498,-23.2776,-38.247,284.8432,-40.0766,7.5918,48.74561194,9.10687138,0,Stop
15:13:48:505,0.121,0.6422,0.7608,0.0169,-0.0138,0.0135,-0.0004,-0.0033,-0.0063,20.8498,-23.2776,-38.247,284.8432,-40.0766,7.5918,48.74561194,9.10687138,0,Stop
15:13:48:518,0.121,0.6422,0.7608,0.0169,-0.0138,0.0135,-0.0019,-0.0023,-0.0049,20.8498,-23.2776,-38.247,284.8432,-40.0766,7.5918,48.74561194,9.10687138,0,Stop
15:13:48:530,0.1311,0.6395,0.7666,0.0169,-0.0138,0.0135,-0.0019,-0.0023,-0.0049,20.8498,-23.2776,-38.247,284.8432,-40.0766,7.5918,48.74561194,9.10687138,0,Stop
15:13:48:532,0.1311,0.6395,0.7666,0.0278,-0.004,0.0013,-0.0019,-0.0023,-0.0049,20.8498,-23.2776,-38.247,284.8432,-40.0766,7.5918,48.74561194,9.10687138,0,Stop
