time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,Bx,By,Bz,Azimuth,Pitch,Roll,Latitude,Longitude,Speed (m/s),Labels
12:02:33:513,0.0379,0.5913,0.8133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Stop
12:02:33:513,0.034,0.5884,0.8119,0,0,0,0,0,0,0,0,0,0,0,0,48.727768,9.08774688,0,Stop
12:02:33:524,0.0347,0.5884,0.8131,0,0,0,0,0,0,0,0,0,0,0,0,48.727768,9.08774688,0,Stop
12:02:33:556,0.034,0.5889,0.8077,0,0,0,0,0,0,0,0,0,0,0,0,48.727768,9.08774688,0,Stop
12:02:33:565,0.034,0.5889,0.8077,0,0,0,-0.0003,0.0012,0.0037,0,0,0,0,0,0,48.727768,9.08774688,0,Stop
12:02:33:575,0.033,0.5869,0.816,0,0,0,-0.0003,0.0012,0.0037,0,0,0,0,0,0,48.727768,9.08774688,0,Stop
12:02:33:576,0.0323,0.5879,0.8131,0,0,0,-0.0003,0.0012,0.0037,0,0,0,0,0,0,48.727768,9.08774688,0,Stop
12:02:33:618,0.0323,0.5879,0.8131,0,0,0,-0.0003,0.0012,0.0037,9.3574,-34.3186,-12.4318,0,0,0,48.727768,9.08774688,0,Stop
12:02:33:619,0.033,0.5872,0.8123,0,0,0,-0.0003,0.0012,0.0037,9.3574,-34.3186,-12.4318,0,0,0,48.727768,9.08774688,0,Stop
12:02:33:620,0.0386,0.5891,0.8111,0,0,0,-0.0003,0.0012,0.0037,9.3574,-34.3186,-12.4318,0,0,0,48.727768,9.08774688,0,Stop
12:02:33:623,0.0386,0.5891,0.8111,0,0,0,0.0044,0.0019,0.0148,9.3574,-34.3186,-12.4318,0,0,0,48.727768,9.08774688,0,Stop
12:02:33:635,0.0318,0.5898,0.8089,0,0,0,0.0044,0.0019,0.0148,9.3574,-34.3186,-12.4318,0,0,0,48.727768,9.08774688,0,Stop
12:02:33:637,0.0318,0.5898,0.8089,0,0,0,0.0044,0.0019,0.0148,9.3574,-34.3186,-12.4318,0,0,0,48.727768,9.08774688,0,Stop
12:02:33:653,0.0379,0.5857,0.8143,0,0,0,0.0044,0.0019,0.0148,9.3574,-34.3186,-12.4318,0,0,0,48.727768,9.08774688,0,Stop
12:02:33:684,0.0379,0.5857,0.8143,0,0,0,0.0044,0.0019,0.0148,9.1988,-34.4894,-12.444,0,0,0,48.727768,9.08774688,0,Stop
12:02:33:685,0.0325,0.5881,0.8133,0,0,0,0.0044,0.0019,0.0148,9.1988,-34.4894,-12.444,0,0,0,48.727768,9.08774688,0,Stop
12:02:33:692,0.0325,0.5881,0.8133,0,0,0,-0.0084,-0.0154,0.0115,9.1988,-34.4894,-12.444,0,0,0,48.727768,9.08774688,0,Stop
12:02:33:703,0.0435,0.5881,0.8084,0,0,0,-0.0084,-0.0154,0.0115,9.1988,-34.4894,-12.444,0,0,0,48.727768,9.08774688,0,Stop
12:02:33:705,0.0435,0.5881,0.8084,-0.0012,0.0051,-0.0073,-0.0084,-0.0154,0.0115,9.1988,-34.4894,-12.444,0,0,0,48.727768,9.08774688,0,Stop
12:02:33:719,0.0438,0.5876,0.8123,-0.0012,0.0051,-0.0073,-0.0084,-0.0154,0.0115,9.1988,-34.4894,-12.444,0,0,0,48.727768,9.08774688,0,Stop
12:02:33:750,0.0352,0.5889,0.8162,-0.0012,0.0051,-0.0073,-0.0084,-0.0154,0.0115,9.1988,-34.4894,-12.444,0,0,0,48.727768,9.08774688,0,Stop
12:02:33:751,0.0352,0.5889,0.8162,-0.0012,0.0051,-0.0073,-0.0084,-0.0154,0.0115,9.0036,-34.4772,-12.7734,0,0,0,48.72776781,9.08774686,0,Stop
12:02:33:762,0.0345,0.5881,0.8111,-0.0012,0.0051,-0.0073,-0.0084,-0.0154,0.0115,9.0036,-34.4772,-12.7734,0,0,0,48.72776781,9.08774686,0,Stop
12:02:33:762,0.0345,0.5881,0.8111,-0.0012,0.0051,-0.0073,0.0085,0.0126,-0.004,9.0036,-34.4772,-12.7734,0,0,0,48.72776781,9.08774686,0,Stop
12:02:33:772,0.0386,0.5881,0.8101,-0.0012,0.0051,-0.0073,0.0085,0.0126,-0.004,9.0036,-34.4772,-12.7734,0,0,0,48.72776781,9.08774686,0,Stop
12:02:33:773,0.0386,0.5881,0.8101,0.0376,-0.0096,0.003,0.0085,0.0126,-0.004,9.0036,-34.4772,-12.7734,0,0,0,48.72776781,9.08774686,0,Stop
12:02:33:774,0.0386,0.5881,0.8101,0.0376,-0.0096,0.003,0.0085,0.0126,-0.004,9.0036,-34.4772,-12.7734,206.8177,-35.9172,1.9708,48.72776781,9.08774686,0,Stop
12:02:33:817,0.0386,0.5881,0.8101,0.0376,-0.0096,0.003,0.0085,0.0126,-0.004,8.784,-34.5138,-12.9808,206.8177,-35.9172,1.9708,48.72776781,9.08774686,0,Stop
12:02:33:818,0.0318,0.5898,0.8109,0.0376,-0.0096,0.003,0.0085,0.0126,-0.004,8.784,-34.5138,-12.9808,206.8177,-35.9172,1.9708,48.72776781,9.08774686,0,Stop
12:02:33:818,0.0294,0.5911,0.8101,0.0376,-0.0096,0.003,0.0085,0.0126,-0.004,8.784,-34.5138,-12.9808,206.8177,-35.9172,1.9708,48.72776781,9.08774686,0,Stop
12:02:33:832,0.0294,0.5911,0.8101,0.0376,-0.0096,0.003,0.0076,0.0115,0.0017,8.784,-34.5138,-12.9808,206.8177,-35.9172,1.9708,48.72776781,9.08774686,0,Stop
12:02:33:843,0.0294,0.5911,0.8101,0.0141,-0.0014,0.009,0.0076,0.0115,0.0017,8.784,-34.5138,-12.9808,206.8177,-35.9172,1.9708,48.72776781,9.08774686,0,Stop
12:02:33:844,0.0294,0.5911,0.8101,0.0141,-0.0014,0.009,0.0076,0.0115,0.0017,8.784,-34.5138,-12.9808,206.845,-35.9346,2.016,48.72776781,9.08774686,0,Stop
12:02:33:844,0.034,0.5903,0.8114,0.0141,-0.0014,0.009,0.0076,0.0115,0.0017,8.784,-34.5138,-12.9808,206.845,-35.9346,2.016,48.72776781,9.08774686,0,Stop
12:02:33:852,0.0386,0.5903,0.8106,0.0141,-0.0014,0.009,0.0076,0.0115,0.0017,8.784,-34.5138,-12.9808,206.845,-35.9346,2.016,48.72776781,9.08774686,0,Stop
12:02:33:884,0.0386,0.5903,0.8106,0.0141,-0.0014,0.009,0.0076,0.0115,0.0017,8.6376,-34.5016,-13.0052,206.845,-35.9346,2.016,48.72776781,9.08774686,0,Stop
12:02:33:887,0.0413,0.5879,0.8119,0.0141,-0.0014,0.009,0.0076,0.0115,0.0017,8.6376,-34.5016,-13.0052,206.845,-35.9346,2.016,48.72776781,9.08774686,0,Stop
12:02:33:891,0.0372,0.5872,0.8136,0.0141,-0.0014,0.009,0.0076,0.0115,0.0017,8.6376,-34.5016,-13.0052,206.845,-35.9346,2.016,48.72776781,9.08774686,0,Stop
12:02:33:901,0.0372,0.5872,0.8136,0.0141,-0.0014,0.009,0.0252,0.0368,-0.0045,8.6376,-34.5016,-13.0052,206.845,-35.9346,2.016,48.72776781,9.08774686,0,Stop
12:02:33:911,0.0421,0.5862,0.8182,0.0141,-0.0014,0.009,0.0252,0.0368,-0.0045,8.6376,-34.5016,-13.0052,206.845,-35.9346,2.016,48.72776781,9.08774686,0,Stop
12:02:33:913,0.0421,0.5862,0.8182,0.0031,-0.0005,0.0034,0.0252,0.0368,-0.0045,8.6376,-34.5016,-13.0052,206.845,-35.9346,2.016,48.72776781,9.08774686,0,Stop
12:02:33:915,0.0421,0.5862,0.8182,0.0031,-0.0005,0.0034,0.0252,0.0368,-0.0045,8.6376,-34.5016,-13.0052,206.8002,-35.9447,2.0249,48.72776781,9.08774686,0,Stop
12:02:33:951,0.0421,0.5862,0.8182,0.0031,-0.0005,0.0034,0.0252,0.0368,-0.0045,8.4302,-34.526,-13.2736,206.8002,-35.9447,2.0249,48.72776781,9.08774686,0,Stop
12:02:33:953,0.0484,0.5793,0.8292,0.0031,-0.0005,0.0034,0.0252,0.0368,-0.0045,8.4302,-34.526,-13.2736,206.8002,-35.9447,2.0249,48.72776781,9.08774686,0,Stop
12:02:33:955,0.01,0.6135,0.8067,0.0031,-0.0005,0.0034,0.0252,0.0368,-0.0045,8.4302,-34.526,-13.2736,206.8002,-35.9447,2.0249,48.72776781,9.08774686,0,Stop
12:02:33:971,0.01,0.6135,0.8067,0.0031,-0.0005,0.0034,0.1317,0.1624,-0.0277,8.4302,-34.526,-13.2736,206.8002,-35.9447,2.0249,48.72776781,9.08774686,0,Stop
12:02:33:981,-0.0327,0.6146,0.7652,0.0031,-0.0005,0.0034,0.1317,0.1624,-0.0277,8.4302,-34.526,-13.2736,206.8002,-35.9447,2.0249,48.72776781,9.08774686,0,Stop
12:02:33:983,-0.0327,0.6146,0.7652,0.0031,-0.0005,0.0034,0.1317,0.1624,-0.0277,8.4302,-34.526,-13.2736,206.1223,-36.0788,1.8414,48.72776781,9.08774686,0,Stop
12:02:33:986,-0.0327,0.6146,0.7652,0.1227,-0.0743,0.0626,0.1317,0.1624,-0.0277,8.4302,-34.526,-13.2736,206.1223,-36.0788,1.8414,48.72776781,9.08774686,0,Stop
12:02:33:992,0.0692,0.5937,0.7879,0.1227,-0.0743,0.0626,0.1317,0.1624,-0.0277,8.4302,-34.526,-13.2736,206.1223,-36.0788,1.8414,48.72776781,9.08774686,0,Stop
12:02:34:017,0.025,0.5796,0.8546,0.1227,-0.0743,0.0626,0.1317,0.1624,-0.0277,8.4302,-34.526,-13.2736,206.1223,-36.0788,1.8414,48.72776781,9.08774686,0,Stop
12:02:34:018,0.025,0.5796,0.8546,0.1227,-0.0743,0.0626,0.1317,0.1624,-0.0277,8.479,-34.526,-13.1272,206.1223,-36.0788,1.8414,48.72776781,9.08774686,0,Stop
12:02:34:040,-0.0178,0.6163,0.7749,0.1227,-0.0743,0.0626,0.1317,0.1624,-0.0277,8.479,-34.526,-13.1272,206.1223,-36.0788,1.8414,48.72776781,9.08774686,0,Stop
12:02:34:041,-0.0178,0.6163,0.7749,0.1227,-0.0743,0.0626,-0.0149,-0.0278,0.0128,8.479,-34.526,-13.1272,206.1223,-36.0788,1.8414,48.72776781,9.08774686,0,Stop
12:02:34:051,0.0491,0.594,0.8011,0.1227,-0.0743,0.0626,-0.0149,-0.0278,0.0128,8.479,-34.526,-13.1272,206.1223,-36.0788,1.8414,48.72776781,9.08774686,0,Stop
12:02:34:052,0.0491,0.594,0.8011,-0.1071,0.0649,-0.0791,-0.0149,-0.0278,0.0128,8.479,-34.526,-13.1272,206.1223,-36.0788,1.8414,48.72776781,9.08774686,0,Stop
12:02:34:054,0.0491,0.594,0.8011,-0.1071,0.0649,-0.0791,-0.0149,-0.0278,0.0128,8.479,-34.526,-13.1272,205.52,-36.3853,1.5748,48.72776781,9.08774686,0,Stop
12:02:34:085,0.0166,0.5933,0.8223,-0.1071,0.0649,-0.0791,-0.0149,-0.0278,0.0128,8.479,-34.526,-13.1272,205.52,-36.3853,1.5748,48.72776781,9.08774686,0,Stop
12:02:34:086,0.0166,0.5933,0.8223,-0.1071,0.0649,-0.0791,-0.0149,-0.0278,0.0128,8.5522,-34.5138,-12.9808,205.52,-36.3853,1.5748,48.72776781,9.08774686,0,Stop
12:02:34:091,0.0027,0.6033,0.807,-0.1071,0.0649,-0.0791,-0.0149,-0.0278,0.0128,8.5522,-34.5138,-12.9808,205.52,-36.3853,1.5748,48.72776781,9.08774686,0,Stop
12:02:34:120,0.0027,0.6033,0.807,-0.1071,0.0649,-0.0791,-0.0075,-0.0138,0.012,8.5522,-34.5138,-12.9808,205.52,-36.3853,1.5748,48.72776781,9.08774686,0,Stop
12:02:34:122,0.055,0.5969,0.7859,-0.1071,0.0649,-0.0791,-0.0075,-0.0138,0.012,8.5522,-34.5138,-12.9808,205.52,-36.3853,1.5748,48.72776781,9.08774686,0,Stop
12:02:34:126,0.055,0.5969,0.7859,-0.1071,0.0649,-0.0791,-0.0075,-0.0138,0.012,8.5522,-34.5138,-12.9808,205.3395,-36.437,1.5106,48.72776781,9.08774686,0,Stop
12:02:34:128,0.055,0.5969,0.7859,0.0069,-0.0011,0.0028,-0.0075,-0.0138,0.012,8.5522,-34.5138,-12.9808,205.3395,-36.437,1.5106,48.72776781,9.08774686,0,Stop
12:02:34:151,0.055,0.5969,0.7859,0.0069,-0.0011,0.0028,-0.0075,-0.0138,0.012,8.3814,-34.6236,-13.0662,205.3395,-36.437,1.5106,48.72776781,9.08774686,0,Stop
12:02:34:153,0.0237,0.5925,0.8177,0.0069,-0.0011,0.0028,-0.0075,-0.0138,0.012,8.3814,-34.6236,-13.0662,205.3395,-36.437,1.5106,48.72776781,9.08774686,0,Stop
12:02:34:154,0.0213,0.6008,0.806,0.0069,-0.0011,0.0028,-0.0075,-0.0138,0.012,8.3814,-34.6236,-13.0662,205.3395,-36.437,1.5106,48.72776781,9.08774686,0,Stop
12:02:34:179,0.067,0.5955,0.7967,0.0069,-0.0011,0.0028,-0.0075,-0.0138,0.012,8.3814,-34.6236,-13.0662,205.3395,-36.437,1.5106,48.72776781,9.08774686,0,Stop
12:02:34:180,0.067,0.5955,0.7967,0.0069,-0.0011,0.0028,-0.0009,0.0067,0.0154,8.3814,-34.6236,-13.0662,205.3395,-36.437,1.5106,48.72776781,9.08774686,0,Stop
12:02:34:189,0.0294,0.5947,0.8126,0.0069,-0.0011,0.0028,-0.0009,0.0067,0.0154,8.3814,-34.6236,-13.0662,205.3395,-36.437,1.5106,48.72776781,9.08774686,0,Stop
12:02:34:191,0.0294,0.5947,0.8126,-0.002,0.0087,-0.0003,-0.0009,0.0067,0.0154,8.3814,-34.6236,-13.0662,205.3395,-36.437,1.5106,48.72776781,9.08774686,0,Stop
12:02:34:192,0.0294,0.5947,0.8126,-0.002,0.0087,-0.0003,-0.0009,0.0067,0.0154,8.3814,-34.6236,-13.0662,205.3077,-36.4291,1.5399,48.72776781,9.08774686,0,Stop
12:02:34:218,0.0294,0.5947,0.8126,-0.002,0.0087,-0.0003,-0.0009,0.0067,0.0154,8.2106,-34.6968,-13.2004,205.3077,-36.4291,1.5399,48.72776781,9.08774686,0,Stop
12:02:34:220,0.0237,0.5972,0.805,-0.002,0.0087,-0.0003,-0.0009,0.0067,0.0154,8.2106,-34.6968,-13.2004,205.3077,-36.4291,1.5399,48.72776781,9.08774686,0,Stop
12:02:34:250,0.0528,0.5935,0.7981,-0.002,0.0087,-0.0003,-0.0009,0.0067,0.0154,8.2106,-34.6968,-13.2004,205.3077,-36.4291,1.5399,48.72776781,9.08774686,0,Stop
12:02:34:251,0.0528,0.5935,0.7981,-0.002,0.0087,-0.0003,0.0009,0.01,0.0028,8.2106,-34.6968,-13.2004,205.3077,-36.4291,1.5399,48.72776781,9.08774686,0,Stop
12:02:34:253,0.022,0.5984,0.8092,-0.002,0.0087,-0.0003,0.0009,0.01,0.0028,8.2106,-34.6968,-13.2004,205.3077,-36.4291,1.5399,48.72776781,9.08774686,0,Stop
12:02:34:258,0.022,0.5984,0.8092,0.0701,0.0103,0.005,0.0009,0.01,0.0028,8.2106,-34.6968,-13.2004,205.3077,-36.4291,1.5399,48.72776781,9.08774686,0,Stop
12:02:34:260,0.022,0.5984,0.8092,0.0701,0.0103,0.005,0.0009,0.01,0.0028,8.2106,-34.6968,-13.2004,205.2454,-36.4445,1.5402,48.72776781,9.08774686,0,Stop
12:02:34:284,0.0115,0.5984,0.8126,0.0701,0.0103,0.005,0.0009,0.01,0.0028,8.2106,-34.6968,-13.2004,205.2454,-36.4445,1.5402,48.72776781,9.08774686,0,Stop
12:02:34:286,0.0115,0.5984,0.8126,0.0701,0.0103,0.005,0.0009,0.01,0.0028,8.1374,-34.7456,-13.2492,205.2454,-36.4445,1.5402,48.72776781,9.08774686,0,Stop
12:02:34:291,0.0183,0.5974,0.7984,0.0701,0.0103,0.005,0.0009,0.01,0.0028,8.1374,-34.7456,-13.2492,205.2454,-36.4445,1.5402,48.72776781,9.08774686,0,Stop
12:02:34:318,0.0103,0.6006,0.8018,0.0701,0.0103,0.005,0.0009,0.01,0.0028,8.1374,-34.7456,-13.2492,205.2454,-36.4445,1.5402,48.72776781,9.08774686,0,Stop
12:02:34:320,0.0103,0.6006,0.8018,0.0701,0.0103,0.005,-0.0013,-0.0108,-0.0132,8.1374,-34.7456,-13.2492,205.2454,-36.4445,1.5402,48.72776781,9.08774686,0,Stop
12:02:34:328,0.0313,0.5977,0.8053,0.0701,0.0103,0.005,-0.0013,-0.0108,-0.0132,8.1374,-34.7456,-13.2492,205.2454,-36.4445,1.5402,48.72776781,9.08774686,0,Stop
12:02:34:330,0.0313,0.5977,0.8053,0.0106,0.0079,-0.0069,-0.0013,-0.0108,-0.0132,8.1374,-34.7456,-13.2492,205.2454,-36.4445,1.5402,48.72776781,9.08774686,0,Stop
12:02:34:331,0.0313,0.5977,0.8053,0.0106,0.0079,-0.0069,-0.0013,-0.0108,-0.0132,8.1374,-34.7456,-13.2492,205.212,-36.4522,1.5824,48.72776781,9.08774686,0,Stop
12:02:34:351,0.0313,0.5977,0.8053,0.0106,0.0079,-0.0069,-0.0013,-0.0108,-0.0132,8.2716,-34.7456,-13.0784,205.212,-36.4522,1.5824,48.72776781,9.08774686,0,Stop
12:02:34:353,0.0301,0.6016,0.8065,0.0106,0.0079,-0.0069,-0.0013,-0.0108,-0.0132,8.2716,-34.7456,-13.0784,205.212,-36.4522,1.5824,48.72776781,9.08774686,0,Stop
12:02:34:386,0.0218,0.6021,0.8043,0.0106,0.0079,-0.0069,-0.0013,-0.0108,-0.0132,8.2716,-34.7456,-13.0784,205.212,-36.4522,1.5824,48.72776781,9.08774686,0,Stop
12:02:34:388,0.0218,0.6021,0.8043,0.0106,0.0079,-0.0069,-0.0001,-0.0169,-0.0202,8.2716,-34.7456,-13.0784,205.212,-36.4522,1.5824,48.72776781,9.08774686,0,Stop
12:02:34:392,0.0511,0.5974,0.7974,0.0106,0.0079,-0.0069,-0.0001,-0.0169,-0.0202,8.2716,-34.7456,-13.0784,205.212,-36.4522,1.5824,48.72776781,9.08774686,0,Stop
12:02:34:398,0.0511,0.5974,0.7974,-0.0744,0.0222,-0.0331,-0.0001,-0.0169,-0.0202,8.2716,-34.7456,-13.0784,205.212,-36.4522,1.5824,48.72776781,9.08774686,0,Stop
12:02:34:399,0.0511,0.5974,0.7974,-0.0744,0.0222,-0.0331,-0.0001,-0.0169,-0.0202,8.2716,-34.7456,-13.0784,205.0972,-36.4553,1.6062,48.72776781,9.08774686,0,Stop
12:02:34:418,0.0394,0.5989,0.7991,-0.0744,0.0222,-0.0331,-0.0001,-0.0169,-0.0202,8.2716,-34.7456,-13.0784,205.0972,-36.4553,1.6062,48.72776781,9.08774686,0,Stop
12:02:34:419,0.0394,0.5989,0.7991,-0.0744,0.0222,-0.0331,-0.0001,-0.0169,-0.0202,8.4302,-34.7822,-12.9198,205.0972,-36.4553,1.6062,48.72776781,9.08774686,0,Stop
12:02:34:452,0.0112,0.6021,0.8087,-0.0744,0.0222,-0.0331,-0.0001,-0.0169,-0.0202,8.4302,-34.7822,-12.9198,205.0972,-36.4553,1.6062,48.72776781,9.08774686,0,Stop
12:02:34:454,0.0294,0.5955,0.807,-0.0744,0.0222,-0.0331,-0.0001,-0.0169,-0.0202,8.4302,-34.7822,-12.9198,205.0972,-36.4553,1.6062,48.72776781,9.08774686,0,Stop
12:02:34:457,0.0294,0.5955,0.807,-0.0744,0.0222,-0.0331,0.0001,0.0043,-0.0093,8.4302,-34.7822,-12.9198,205.0972,-36.4553,1.6062,48.72776781,9.08774686,0,Stop
12:02:34:467,0.0342,0.594,0.804,-0.0744,0.0222,-0.0331,0.0001,0.0043,-0.0093,8.4302,-34.7822,-12.9198,205.0972,-36.4553,1.6062,48.72776781,9.08774686,0,Stop
12:02:34:469,0.0342,0.594,0.804,-0.0744,0.0222,-0.0331,0.0001,0.0043,-0.0093,8.4302,-34.7822,-12.9198,205.2327,-36.4881,1.5395,48.72776781,9.08774686,0,Stop
12:02:34:471,0.0342,0.594,0.804,0.088,0.032,-0.0369,0.0001,0.0043,-0.0093,8.4302,-34.7822,-12.9198,205.2327,-36.4881,1.5395,48.72776781,9.08774686,0,Stop
12:02:34:484,0.0342,0.594,0.804,0.088,0.032,-0.0369,0.0001,0.0043,-0.0093,8.6376,-34.8188,-12.627,205.2327,-36.4881,1.5395,48.72776781,9.08774686,0,Stop
12:02:34:491,0.0223,0.5896,0.8116,0.088,0.032,-0.0369,0.0001,0.0043,-0.0093,8.6376,-34.8188,-12.627,205.2327,-36.4881,1.5395,48.72776781,9.08774686,0,Stop
12:02:34:519,0.0225,0.5896,0.8126,0.088,0.032,-0.0369,0.0001,0.0043,-0.0093,8.6376,-34.8188,-12.627,205.2327,-36.4881,1.5395,48.72776781,9.08774686,0,Stop
12:02:34:526,0.0225,0.5896,0.8126,0.088,0.032,-0.0369,-0.0008,0.0137,0.0121,8.6376,-34.8188,-12.627,205.2327,-36.4881,1.5395,48.72776781,9.08774686,0,Stop
12:02:34:536,0.0225,0.5896,0.8126,-0.0172,0.0099,0,-0.0008,0.0137,0.0121,8.6376,-34.8188,-12.627,205.2327,-36.4881,1.5395,48.72776781,9.08774686,0,Stop
12:02:34:538,0.023,0.5891,0.8116,-0.0172,0.0099,0,-0.0008,0.0137,0.0121,8.6376,-34.8188,-12.627,205.2327,-36.4881,1.5395,48.72776781,9.08774686,0,Stop
12:02:34:539,0.023,0.5891,0.8116,-0.0172,0.0099,0,-0.0008,0.0137,0.0121,8.6376,-34.8188,-12.627,205.5117,-36.5212,1.5742,48.72776781,9.08774686,0,Stop
12:02:34:551,0.0289,0.5867,0.8131,-0.0172,0.0099,0,-0.0008,0.0137,0.0121,8.6376,-34.8188,-12.627,205.5117,-36.5212,1.5742,48.72776781,9.08774686,0,Stop
12:02:34:552,0.0289,0.5867,0.8131,-0.0172,0.0099,0,-0.0008,0.0137,0.0121,8.5278,-34.9286,-12.8344,205.5117,-36.5212,1.5742,48.72776781,9.08774686,0,Stop
12:02:34:586,0.0255,0.5891,0.8097,-0.0172,0.0099,0,-0.0008,0.0137,0.0121,8.5278,-34.9286,-12.8344,205.5117,-36.5212,1.5742,48.72776781,9.08774686,0,Stop
12:02:34:588,0.0132,0.592,0.8101,-0.0172,0.0099,0,-0.0008,0.0137,0.0121,8.5278,-34.9286,-12.8344,205.5117,-36.5212,1.5742,48.72776781,9.08774686,0,Stop
12:02:34:597,0.0132,0.592,0.8101,-0.0172,0.0099,0,-0.0011,0.0065,0.0051,8.5278,-34.9286,-12.8344,205.5117,-36.5212,1.5742,48.72776781,9.08774686,0,Stop
12:02:34:606,0.0193,0.5945,0.8099,-0.0172,0.0099,0,-0.0011,0.0065,0.0051,8.5278,-34.9286,-12.8344,205.5117,-36.5212,1.5742,48.72776781,9.08774686,0,Stop
12:02:34:607,0.0193,0.5945,0.8099,-0.0172,0.0099,0,-0.0011,0.0065,0.0051,8.5278,-34.9286,-12.8344,205.4571,-36.5198,1.5571,48.72776781,9.08774686,0,Stop
12:02:34:609,0.0193,0.5945,0.8099,-0.0346,-0.0647,0.0533,-0.0011,0.0065,0.0051,8.5278,-34.9286,-12.8344,205.4571,-36.5198,1.5571,48.72776781,9.08774686,0,Stop
12:02:34:618,0.0193,0.5945,0.8099,-0.0346,-0.0647,0.0533,-0.0011,0.0065,0.0051,8.3326,-35.014,-13.0418,205.4571,-36.5198,1.5571,48.72776781,9.08774686,0,Stop
12:02:34:653,0.0225,0.5962,0.8065,-0.0346,-0.0647,0.0533,-0.0011,0.0065,0.0051,8.3326,-35.014,-13.0418,205.4571,-36.5198,1.5571,48.72776781,9.08774686,0,Stop
12:02:34:654,0.0164,0.6001,0.8038,-0.0346,-0.0647,0.0533,-0.0011,0.0065,0.0051,8.3326,-35.014,-13.0418,205.4571,-36.5198,1.5571,48.72776781,9.08774686,0,Stop
12:02:34:665,0.0164,0.6001,0.8038,-0.0346,-0.0647,0.0533,0.0011,0.0003,-0.0008,8.3326,-35.014,-13.0418,205.4571,-36.5198,1.5571,48.72776781,9.08774686,0,Stop
12:02:34:668,0.0166,0.6011,0.8045,-0.0346,-0.0647,0.0533,0.0011,0.0003,-0.0008,8.3326,-35.014,-13.0418,205.4571,-36.5198,1.5571,48.72776781,9.08774686,0,Stop
12:02:34:678,0.0166,0.6011,0.8045,-0.0481,-0.043,0.0358,0.0011,0.0003,-0.0008,8.3326,-35.014,-13.0418,205.4571,-36.5198,1.5571,48.72776781,9.08774686,0,Stop
12:02:34:680,0.0166,0.6011,0.8045,-0.0481,-0.043,0.0358,0.0011,0.0003,-0.0008,8.3326,-35.014,-13.0418,204.8659,-36.4569,1.5226,48.72776781,9.08774686,0,Stop
12:02:34:684,0.0166,0.6011,0.8045,-0.0481,-0.043,0.0358,0.0011,0.0003,-0.0008,8.3814,-34.9652,-13.0052,204.8659,-36.4569,1.5226,48.72776781,9.08774686,0,Stop
12:02:34:691,0.0206,0.6008,0.8016,-0.0481,-0.043,0.0358,0.0011,0.0003,-0.0008,8.3814,-34.9652,-13.0052,204.8659,-36.4569,1.5226,48.72776781,9.08774686,0,Stop
12:02:34:719,0.0228,0.6028,0.8004,-0.0481,-0.043,0.0358,0.0011,0.0003,-0.0008,8.3814,-34.9652,-13.0052,204.8659,-36.4569,1.5226,48.72776781,9.08774686,0,Stop
12:02:34:734,0.0223,0.6021,0.8021,-0.0481,-0.043,0.0358,0.0011,0.0003,-0.0008,8.3814,-34.9652,-13.0052,204.8659,-36.4569,1.5226,48.72776781,9.08774686,0,Stop
12:02:34:736,0.0223,0.6021,0.8021,-0.0481,-0.043,0.0358,0.0003,-0.0017,0.0029,8.3814,-34.9652,-13.0052,204.8659,-36.4569,1.5226,48.72776781,9.08774686,0,Stop
12:02:34:745,0.0223,0.6021,0.8021,-0.0659,0.0341,-0.0205,0.0003,-0.0017,0.0029,8.3814,-34.9652,-13.0052,204.8659,-36.4569,1.5226,48.72776781,9.08774686,0,Stop
12:02:34:747,0.0223,0.6021,0.8021,-0.0659,0.0341,-0.0205,0.0003,-0.0017,0.0029,8.3814,-34.9652,-13.0052,204.1628,-36.4225,1.482,48.72776781,9.08774686,0,Stop
12:02:34:748,0.0176,0.6021,0.8006,-0.0659,0.0341,-0.0205,0.0003,-0.0017,0.0029,8.3814,-34.9652,-13.0052,204.1628,-36.4225,1.482,48.72776781,9.08774686,0,Stop
12:02:34:750,0.0176,0.6021,0.8006,-0.0659,0.0341,-0.0205,0.0003,-0.0017,0.0029,8.418,-34.9042,-12.8954,204.1628,-36.4225,1.482,48.72776781,9.08774686,0,Stop
12:02:34:786,0.0166,0.6023,0.8006,-0.0659,0.0341,-0.0205,0.0003,-0.0017,0.0029,8.418,-34.9042,-12.8954,204.1628,-36.4225,1.482,48.72776781,9.08774686,0,Stop
12:02:34:788,0.0142,0.5994,0.8055,-0.0659,0.0341,-0.0205,0.0003,-0.0017,0.0029,8.418,-34.9042,-12.8954,204.1628,-36.4225,1.482,48.72776781,9.08774686,0,Stop
12:02:34:805,0.0142,0.5994,0.8055,-0.0659,0.0341,-0.0205,0.0003,0.0045,0.0196,8.418,-34.9042,-12.8954,204.1628,-36.4225,1.482,48.72776781,9.08774686,0,Stop
12:02:34:815,0.0142,0.5994,0.8055,-0.0438,0.0562,-0.0486,0.0003,0.0045,0.0196,8.418,-34.9042,-12.8954,204.1628,-36.4225,1.482,48.72776781,9.08774686,0,Stop
12:02:34:816,0.009,0.5996,0.806,-0.0438,0.0562,-0.0486,0.0003,0.0045,0.0196,8.418,-34.9042,-12.8954,204.1628,-36.4225,1.482,48.72776781,9.08774686,0,Stop
