time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,Bx,By,Bz,Azimuth,Pitch,Roll,Latitude,Longitude,Speed (m/s),Labels
15:30:57:960,0.0623,0.6979,0.7014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Stop
15:30:57:961,0.0032,0.6867,0.7456,0,0,0,0,0,0,0,0,0,0,0,0,48.74232934,9.09856451,0,Stop
15:30:57:988,-0.0288,0.7164,0.7233,0,0,0,0,0,0,0,0,0,0,0,0,48.74232934,9.09856451,0,Stop
15:30:57:989,0.0587,0.6998,0.6854,0,0,0,0,0,0,0,0,0,0,0,0,48.74232934,9.09856451,0,Stop
15:30:57:989,-0.0056,0.693,0.7486,0,0,0,0,0,0,0,0,0,0,0,0,48.74232934,9.09856451,0,Stop
15:30:58:001,-0.0056,0.693,0.7486,0,0,0,0.0024,-0.017,-0.0071,0,0,0,0,0,0,48.74232934,9.09856451,0,Stop
15:30:58:016,-0.0173,0.7155,0.7041,0,0,0,0.0024,-0.017,-0.0071,0,0,0,0,0,0,48.7423293,9.09856447,0,Stop
15:30:58:017,0.0465,0.6984,0.7131,0,0,0,0.0024,-0.017,-0.0071,0,0,0,0,0,0,48.7423293,9.09856447,0,Stop
15:30:58:028,-0.022,0.715,0.7146,0,0,0,0.0024,-0.017,-0.0071,0,0,0,0,0,0,48.7423293,9.09856447,0,Stop
15:30:58:052,-0.022,0.715,0.7146,0,0,0,0.0024,-0.017,-0.0071,-25.62,-8.6498,-8.3204,0,0,0,48.7423293,9.09856447,0,Stop
15:30:58:054,-0.0015,0.7091,0.7128,0,0,0,0.0024,-0.017,-0.0071,-25.62,-8.6498,-8.3204,0,0,0,48.7423293,9.09856447,0,Stop
15:30:58:057,-0.0015,0.7091,0.7128,0,0,0,-0.0067,-0.0097,-0.0089,-25.62,-8.6498,-8.3204,0,0,0,48.7423293,9.09856447,0,Stop
15:30:58:078,0.0137,0.7042,0.7102,0,0,0,-0.0067,-0.0097,-0.0089,-25.62,-8.6498,-8.3204,0,0,0,48.7423293,9.09856447,0,Stop
15:30:58:080,0.0137,0.7042,0.7102,0,0,0,-0.0067,-0.0097,-0.0089,-25.62,-8.6498,-8.3204,0,0,0,48.7423293,9.09856447,0,Stop
15:30:58:120,0.0137,0.7042,0.7102,0,0,0,-0.0067,-0.0097,-0.0089,-24.9612,-9.7234,-9.6258,0,0,0,48.7423293,9.09856447,0,Stop
15:30:58:125,-0.0247,0.7094,0.7194,0,0,0,-0.0067,-0.0097,-0.0089,-24.9612,-9.7234,-9.6258,0,0,0,48.7423293,9.09856447,0,Stop
15:30:58:127,0.0193,0.7003,0.7165,0,0,0,-0.0067,-0.0097,-0.0089,-24.9612,-9.7234,-9.6258,0,0,0,48.7423293,9.09856447,0,Stop
15:30:58:129,0.0193,0.7003,0.7165,0,0,0,-0.0011,0.0198,0.0112,-24.9612,-9.7234,-9.6258,0,0,0,48.7423293,9.09856447,0,Stop
15:30:58:131,0.0029,0.7023,0.718,0,0,0,-0.0011,0.0198,0.0112,-24.9612,-9.7234,-9.6258,0,0,0,48.7423293,9.09856447,0,Stop
15:30:58:147,-0.0125,0.7064,0.7229,0,0,0,-0.0011,0.0198,0.0112,-24.9612,-9.7234,-9.6258,0,0,0,48.7423293,9.09856447,0,Stop
15:30:58:149,-0.0125,0.7064,0.7229,-0.1147,0.0419,-0.0165,-0.0011,0.0198,0.0112,-24.9612,-9.7234,-9.6258,0,0,0,48.7423293,9.09856447,0,Stop
15:30:58:186,0.0235,0.6981,0.715,-0.1147,0.0419,-0.0165,-0.0011,0.0198,0.0112,-24.9612,-9.7234,-9.6258,0,0,0,48.7423293,9.09856447,0,Stop
15:30:58:187,0.0235,0.6981,0.715,-0.1147,0.0419,-0.0165,-0.0011,0.0198,0.0112,-25.0588,-9.821,-9.7844,0,0,0,48.7423293,9.09856447,0,Stop
15:30:58:198,0.0235,0.6981,0.715,-0.1147,0.0419,-0.0165,-0.0004,0.0184,0.0276,-25.0588,-9.821,-9.7844,0,0,0,48.7423293,9.09856447,0,Stop
15:30:58:199,0.0049,0.6994,0.7246,-0.1147,0.0419,-0.0165,-0.0004,0.0184,0.0276,-25.0588,-9.821,-9.7844,0,0,0,48.7423293,9.09856447,0,Stop
15:30:58:219,0.0044,0.6967,0.7214,-0.1147,0.0419,-0.0165,-0.0004,0.0184,0.0276,-25.0588,-9.821,-9.7844,0,0,0,48.7423293,9.09856447,0,Stop
15:30:58:221,0.0044,0.6967,0.7214,-0.0398,-0.0085,0.0186,-0.0004,0.0184,0.0276,-25.0588,-9.821,-9.7844,0,0,0,48.7423293,9.09856447,0,Stop
15:30:58:222,0.0044,0.6967,0.7214,-0.0398,-0.0085,0.0186,-0.0004,0.0184,0.0276,-25.0588,-9.821,-9.7844,90.9219,-44.5749,0.2854,48.7423293,9.09856447,0,Stop
15:30:58:231,0.0176,0.6945,0.7224,-0.0398,-0.0085,0.0186,-0.0004,0.0184,0.0276,-25.0588,-9.821,-9.7844,90.9219,-44.5749,0.2854,48.7423293,9.09856447,0,Stop
15:30:58:252,0.0176,0.6945,0.7224,-0.0398,-0.0085,0.0186,-0.0004,0.0184,0.0276,-25.0344,-9.8088,-9.6868,90.9219,-44.5749,0.2854,48.7423293,9.09856447,0,Stop
15:30:58:254,-0.0032,0.6972,0.727,-0.0398,-0.0085,0.0186,-0.0004,0.0184,0.0276,-25.0344,-9.8088,-9.6868,90.9219,-44.5749,0.2854,48.7423293,9.09856447,0,Stop
15:30:58:265,-0.0032,0.6972,0.727,-0.0398,-0.0085,0.0186,-0.0007,0.0053,0.0198,-25.0344,-9.8088,-9.6868,90.9219,-44.5749,0.2854,48.7423293,9.09856447,0,Stop
15:30:58:285,0.0146,0.6937,0.726,-0.0398,-0.0085,0.0186,-0.0007,0.0053,0.0198,-25.0344,-9.8088,-9.6868,90.9219,-44.5749,0.2854,48.7423293,9.09856447,0,Stop
15:30:58:288,0.0129,0.7008,0.7163,-0.0398,-0.0085,0.0186,-0.0007,0.0053,0.0198,-25.0344,-9.8088,-9.6868,90.9219,-44.5749,0.2854,48.7423293,9.09856447,0,Stop
15:30:58:290,0.0129,0.7008,0.7163,0.0652,-0.0541,0.0279,-0.0007,0.0053,0.0198,-25.0344,-9.8088,-9.6868,90.9219,-44.5749,0.2854,48.7423293,9.09856447,0,Stop
15:30:58:293,0.0129,0.7008,0.7163,0.0652,-0.0541,0.0279,-0.0007,0.0053,0.0198,-25.0344,-9.8088,-9.6868,90.7535,-44.519,0.2121,48.7423293,9.09856447,0,Stop
15:30:58:319,0.0129,0.7008,0.7163,0.0652,-0.0541,0.0279,-0.0007,0.0053,0.0198,-24.9856,-9.7356,-9.5038,90.7535,-44.519,0.2121,48.7423293,9.09856447,0,Stop
15:30:58:322,0.002,0.7045,0.7233,0.0652,-0.0541,0.0279,-0.0007,0.0053,0.0198,-24.9856,-9.7356,-9.5038,90.7535,-44.519,0.2121,48.7423293,9.09856447,0,Stop
15:30:58:328,0.0149,0.7033,0.7165,0.0652,-0.0541,0.0279,-0.0007,0.0053,0.0198,-24.9856,-9.7356,-9.5038,90.7535,-44.519,0.2121,48.7423293,9.09856447,0,Stop
15:30:58:335,0.0149,0.7033,0.7165,0.0652,-0.0541,0.0279,0.0015,0.0005,-0.002,-24.9856,-9.7356,-9.5038,90.7535,-44.519,0.2121,48.7423293,9.09856447,0,Stop
15:30:58:350,0.0076,0.7062,0.7141,0.0652,-0.0541,0.0279,0.0015,0.0005,-0.002,-24.9856,-9.7356,-9.5038,90.7535,-44.519,0.2121,48.7423293,9.09856447,0,Stop
15:30:58:356,0.0076,0.7062,0.7141,0.0214,-0.0465,0.043,0.0015,0.0005,-0.002,-24.9856,-9.7356,-9.5038,90.7535,-44.519,0.2121,48.7423293,9.09856447,0,Stop
15:30:58:357,0.0076,0.7062,0.7141,0.0214,-0.0465,0.043,0.0015,0.0005,-0.002,-24.9856,-9.7356,-9.5038,90.7744,-44.4065,0.3417,48.7423293,9.09856447,0,Stop
15:30:58:369,0.0049,0.7055,0.7175,0.0214,-0.0465,0.043,0.0015,0.0005,-0.002,-24.9856,-9.7356,-9.5038,90.7744,-44.4065,0.3417,48.7423293,9.09856447,0,Stop
15:30:58:385,0.0049,0.7055,0.7175,0.0214,-0.0465,0.043,0.0015,0.0005,-0.002,-24.9856,-9.6868,-9.455,90.7744,-44.4065,0.3417,48.7423293,9.09856447,0,Stop
15:30:58:388,0.0085,0.7042,0.7153,0.0214,-0.0465,0.043,0.0015,0.0005,-0.002,-24.9856,-9.6868,-9.455,90.7744,-44.4065,0.3417,48.7423293,9.09856447,0,Stop
15:30:58:404,0.0085,0.7042,0.7153,0.0214,-0.0465,0.043,-0.0017,0.0004,-0.0001,-24.9856,-9.6868,-9.455,90.7744,-44.4065,0.3417,48.7423293,9.09856447,0,Stop
15:30:58:418,0.0059,0.7037,0.7182,0.0214,-0.0465,0.043,-0.0017,0.0004,-0.0001,-24.9856,-9.6868,-9.455,90.7744,-44.4065,0.3417,48.7423293,9.09856447,0,Stop
15:30:58:424,0.0132,0.7042,0.7146,0.0214,-0.0465,0.043,-0.0017,0.0004,-0.0001,-24.9856,-9.6868,-9.455,90.7744,-44.4065,0.3417,48.7423293,9.09856447,0,Stop
15:30:58:427,0.0132,0.7042,0.7146,0.0063,0.0268,-0.008,-0.0017,0.0004,-0.0001,-24.9856,-9.6868,-9.455,90.7744,-44.4065,0.3417,48.7423293,9.09856447,0,Stop
15:30:58:429,0.0132,0.7042,0.7146,0.0063,0.0268,-0.008,-0.0017,0.0004,-0.0001,-24.9856,-9.6868,-9.455,90.8722,-44.3131,0.3737,48.7423293,9.09856447,0,Stop
15:30:58:452,0.0132,0.7042,0.7146,0.0063,0.0268,-0.008,-0.0017,0.0004,-0.0001,-25.0466,-9.7112,-9.455,90.8722,-44.3131,0.3737,48.7423293,9.09856447,0,Stop
15:30:58:454,0.0127,0.7028,0.7175,0.0063,0.0268,-0.008,-0.0017,0.0004,-0.0001,-25.0466,-9.7112,-9.455,90.8722,-44.3131,0.3737,48.7423293,9.09856447,0,Stop
15:30:58:475,0.0078,0.7062,0.7148,0.0063,0.0268,-0.008,-0.0017,0.0004,-0.0001,-25.0466,-9.7112,-9.455,90.8722,-44.3131,0.3737,48.7423293,9.09856447,0,Stop
15:30:58:477,0.0078,0.7062,0.7148,0.0063,0.0268,-0.008,-0.0003,0.0023,0.0053,-25.0466,-9.7112,-9.455,90.8722,-44.3131,0.3737,48.7423293,9.09856447,0,Stop
15:30:58:486,0.0171,0.7042,0.7136,0.0063,0.0268,-0.008,-0.0003,0.0023,0.0053,-25.0466,-9.7112,-9.455,90.8722,-44.3131,0.3737,48.7423293,9.09856447,0,Stop
15:30:58:494,0.0171,0.7042,0.7136,0.0159,0.0158,-0.0197,-0.0003,0.0023,0.0053,-25.0466,-9.7112,-9.455,90.8722,-44.3131,0.3737,48.7423293,9.09856447,0,Stop
15:30:58:496,0.0171,0.7042,0.7136,0.0159,0.0158,-0.0197,-0.0003,0.0023,0.0053,-25.0466,-9.7112,-9.455,91.0005,-44.3368,0.3939,48.7423293,9.09856447,0,Stop
15:30:58:518,0.0171,0.7042,0.7136,0.0159,0.0158,-0.0197,-0.0003,0.0023,0.0053,-25.0466,-9.6746,-9.4062,91.0005,-44.3368,0.3939,48.7423293,9.09856447,0,Stop
15:30:58:520,0.0142,0.7064,0.7175,0.0159,0.0158,-0.0197,-0.0003,0.0023,0.0053,-25.0466,-9.6746,-9.4062,91.0005,-44.3368,0.3939,48.7423293,9.09856447,0,Stop
15:30:58:528,0.0105,0.7037,0.7167,0.0159,0.0158,-0.0197,-0.0003,0.0023,0.0053,-25.0466,-9.6746,-9.4062,91.0005,-44.3368,0.3939,48.7423293,9.09856447,0,Stop
15:30:58:543,0.0105,0.7037,0.7167,0.0159,0.0158,-0.0197,-0.0009,0.0099,0.0053,-25.0466,-9.6746,-9.4062,91.0005,-44.3368,0.3939,48.7423293,9.09856447,0,Stop
15:30:58:549,0.0105,0.7011,0.7175,0.0159,0.0158,-0.0197,-0.0009,0.0099,0.0053,-25.0466,-9.6746,-9.4062,91.0005,-44.3368,0.3939,48.7423293,9.09856447,0,Stop
15:30:58:562,0.0093,0.7018,0.718,0.0159,0.0158,-0.0197,-0.0009,0.0099,0.0053,-25.0466,-9.6746,-9.4062,91.0005,-44.3368,0.3939,48.7423293,9.09856447,0,Stop
15:30:58:564,0.0093,0.7018,0.718,0.0524,0.0218,-0.0264,-0.0009,0.0099,0.0053,-25.0466,-9.6746,-9.4062,91.0005,-44.3368,0.3939,48.7423293,9.09856447,0,Stop
15:30:58:566,0.0093,0.7018,0.718,0.0524,0.0218,-0.0264,-0.0009,0.0099,0.0053,-25.0466,-9.6746,-9.4062,90.9312,-44.3626,0.4055,48.7423293,9.09856447,0,Stop
15:30:58:585,0.0093,0.7018,0.718,0.0524,0.0218,-0.0264,-0.0009,0.0099,0.0053,-25.071,-9.699,-9.4184,90.9312,-44.3626,0.4055,48.7423293,9.09856447,0,Stop
15:30:58:587,0.0129,0.702,0.7202,0.0524,0.0218,-0.0264,-0.0009,0.0099,0.0053,-25.071,-9.699,-9.4184,90.9312,-44.3626,0.4055,48.7423293,9.09856447,0,Stop
15:30:58:612,0.0103,0.7042,0.7175,0.0524,0.0218,-0.0264,-0.0009,0.0099,0.0053,-25.071,-9.699,-9.4184,90.9312,-44.3626,0.4055,48.7423293,9.09856447,0,Stop
15:30:58:615,0.0103,0.7042,0.7175,0.0524,0.0218,-0.0264,-0.0011,0.0067,0.0007,-25.071,-9.699,-9.4184,90.9312,-44.3626,0.4055,48.7423293,9.09856447,0,Stop
15:30:58:628,0.0122,0.7025,0.717,0.0524,0.0218,-0.0264,-0.0011,0.0067,0.0007,-25.071,-9.699,-9.4184,90.9312,-44.3626,0.4055,48.7423293,9.09856447,0,Stop
15:30:58:632,0.0122,0.7025,0.717,0.0272,-0.0007,-0.0033,-0.0011,0.0067,0.0007,-25.071,-9.699,-9.4184,90.9312,-44.3626,0.4055,48.7423293,9.09856447,0,Stop
15:30:58:635,0.0122,0.7025,0.717,0.0272,-0.0007,-0.0033,-0.0011,0.0067,0.0007,-25.071,-9.699,-9.4184,90.9146,-44.3831,0.4364,48.7423293,9.09856447,0,Stop
15:30:58:652,0.0122,0.7025,0.717,0.0272,-0.0007,-0.0033,-0.0011,0.0067,0.0007,-25.1076,-9.6746,-9.3208,90.9146,-44.3831,0.4364,48.7423293,9.09856447,0,Stop
15:30:58:655,0.0188,0.7003,0.7155,0.0272,-0.0007,-0.0033,-0.0011,0.0067,0.0007,-25.1076,-9.6746,-9.3208,90.9146,-44.3831,0.4364,48.7423293,9.09856447,0,Stop
15:30:58:681,0.0149,0.7023,0.7187,0.0272,-0.0007,-0.0033,-0.0011,0.0067,0.0007,-25.1076,-9.6746,-9.3208,90.9146,-44.3831,0.4364,48.7423293,9.09856447,0,Stop
15:30:58:684,0.0149,0.7023,0.7187,0.0272,-0.0007,-0.0033,-0.0021,0.0009,-0.0112,-25.1076,-9.6746,-9.3208,90.9146,-44.3831,0.4364,48.7423293,9.09856447,0,Stop
15:30:58:686,0.0225,0.7013,0.7209,0.0272,-0.0007,-0.0033,-0.0021,0.0009,-0.0112,-25.1076,-9.6746,-9.3208,90.9146,-44.3831,0.4364,48.7423293,9.09856447,0,Stop
15:30:58:703,0.0203,0.7008,0.7146,0.0272,-0.0007,-0.0033,-0.0021,0.0009,-0.0112,-25.1076,-9.6746,-9.3208,90.9146,-44.3831,0.4364,48.7423293,9.09856447,0,Stop
15:30:58:707,0.0203,0.7008,0.7146,0.0526,0.0005,-0.003,-0.0021,0.0009,-0.0112,-25.1076,-9.6746,-9.3208,90.9146,-44.3831,0.4364,48.7423293,9.09856447,0,Stop
15:30:58:709,0.0203,0.7008,0.7146,0.0526,0.0005,-0.003,-0.0021,0.0009,-0.0112,-25.1076,-9.6746,-9.3208,90.9166,-44.3794,0.4394,48.7423293,9.09856447,0,Stop
15:30:58:724,0.0203,0.7008,0.7146,0.0526,0.0005,-0.003,-0.0021,0.0009,-0.0112,-25.0832,-9.6136,-9.2354,90.9166,-44.3794,0.4394,48.7423293,9.09856447,0,Stop
15:30:58:727,0.0142,0.7035,0.7163,0.0526,0.0005,-0.003,-0.0021,0.0009,-0.0112,-25.0832,-9.6136,-9.2354,90.9166,-44.3794,0.4394,48.7423293,9.09856447,0,Stop
15:30:58:750,0.0183,0.7059,0.7141,0.0526,0.0005,-0.003,-0.0021,0.0009,-0.0112,-25.0832,-9.6136,-9.2354,90.9166,-44.3794,0.4394,48.7423293,9.09856447,0,Stop
15:30:58:752,0.0183,0.7059,0.7141,0.0526,0.0005,-0.003,-0.0036,0.0087,-0.0156,-25.0832,-9.6136,-9.2354,90.9166,-44.3794,0.4394,48.7423293,9.09856447,0,Stop
15:30:58:773,0.0183,0.7059,0.7141,0.1143,-0.0107,-0.0038,-0.0036,0.0087,-0.0156,-25.0832,-9.6136,-9.2354,90.9166,-44.3794,0.4394,48.7423293,9.09856447,0,Stop
15:30:58:775,0.0181,0.7045,0.7182,0.1143,-0.0107,-0.0038,-0.0036,0.0087,-0.0156,-25.0832,-9.6136,-9.2354,90.9166,-44.3794,0.4394,48.7423293,9.09856447,0,Stop
15:30:58:777,0.0181,0.7045,0.7182,0.1143,-0.0107,-0.0038,-0.0036,0.0087,-0.0156,-25.0832,-9.6136,-9.2354,90.9184,-44.3757,0.423,48.7423293,9.09856447,0,Stop
15:30:58:789,0.0181,0.7045,0.7182,0.1143,-0.0107,-0.0038,-0.0036,0.0087,-0.0156,-25.1076,-9.6258,-9.2842,90.9184,-44.3757,0.423,48.7423293,9.09856447,0,Stop
15:30:58:791,0.0146,0.7091,0.7126,0.1143,-0.0107,-0.0038,-0.0036,0.0087,-0.0156,-25.1076,-9.6258,-9.2842,90.9184,-44.3757,0.423,48.7423293,9.09856447,0,Stop
15:30:58:817,0.022,0.7033,0.7163,0.1143,-0.0107,-0.0038,-0.0036,0.0087,-0.0156,-25.1076,-9.6258,-9.2842,90.9184,-44.3757,0.423,48.7423293,9.09856447,0,Stop
15:30:58:825,0.022,0.7033,0.7163,0.1143,-0.0107,-0.0038,-0.0024,0.0196,-0.0109,-25.1076,-9.6258,-9.2842,90.9184,-44.3757,0.423,48.7423293,9.09856447,0,Stop
15:30:58:828,0.0213,0.6996,0.7211,0.1143,-0.0107,-0.0038,-0.0024,0.0196,-0.0109,-25.1076,-9.6258,-9.2842,90.9184,-44.3757,0.423,48.7423293,9.09856447,0,Stop
15:30:58:841,0.0085,0.6984,0.7224,0.1143,-0.0107,-0.0038,-0.0024,0.0196,-0.0109,-25.1076,-9.6258,-9.2842,90.9184,-44.3757,0.423,48.7423293,9.09856447,0,Stop
15:30:58:842,0.0085,0.6984,0.7224,0.0925,0.0288,-0.0211,-0.0024,0.0196,-0.0109,-25.1076,-9.6258,-9.2842,90.9184,-44.3757,0.423,48.7423293,9.09856447,0,Stop
15:30:58:844,0.0085,0.6984,0.7224,0.0925,0.0288,-0.0211,-0.0024,0.0196,-0.0109,-25.1076,-9.6258,-9.2842,90.9257,-44.3622,0.4308,48.7423293,9.09856447,0,Stop
15:30:58:854,0.0085,0.6984,0.7224,0.0925,0.0288,-0.0211,-0.0024,0.0196,-0.0109,-25.1808,-9.6624,-9.455,90.9257,-44.3622,0.4308,48.7423293,9.09856447,0,Stop
15:30:58:869,0.0081,0.6994,0.7202,0.0925,0.0288,-0.0211,-0.0024,0.0196,-0.0109,-25.1808,-9.6624,-9.455,90.9257,-44.3622,0.4308,48.7423293,9.09856447,0,Stop
15:30:58:883,0.009,0.7035,0.7226,0.0925,0.0288,-0.0211,-0.0024,0.0196,-0.0109,-25.1808,-9.6624,-9.455,90.9257,-44.3622,0.4308,48.7423293,9.09856447,0,Stop
15:30:58:890,0.009,0.7035,0.7226,0.0925,0.0288,-0.0211,-0.0016,0.0362,-0.0031,-25.1808,-9.6624,-9.455,90.9257,-44.3622,0.4308,48.7423293,9.09856447,0,Stop
15:30:58:910,0.009,0.7035,0.7226,0.1008,-0.0086,0.0044,-0.0016,0.0362,-0.0031,-25.1808,-9.6624,-9.455,90.9257,-44.3622,0.4308,48.7423293,9.09856447,0,Stop
15:30:58:912,0.0022,0.7062,0.7194,0.1008,-0.0086,0.0044,-0.0016,0.0362,-0.0031,-25.1808,-9.6624,-9.455,90.9257,-44.3622,0.4308,48.7423293,9.09856447,0,Stop
15:30:58:913,0.0022,0.7062,0.7194,0.1008,-0.0086,0.0044,-0.0016,0.0362,-0.0031,-25.1808,-9.6624,-9.455,90.9178,-44.3766,0.4024,48.7423293,9.09856447,0,Stop
15:30:58:919,0.0022,0.7062,0.7194,0.1008,-0.0086,0.0044,-0.0016,0.0362,-0.0031,-25.1442,-9.6868,-9.4916,90.9178,-44.3766,0.4024,48.7423293,9.09856447,0,Stop
15:30:58:929,0.0071,0.702,0.7126,0.1008,-0.0086,0.0044,-0.0016,0.0362,-0.0031,-25.1442,-9.6868,-9.4916,90.9178,-44.3766,0.4024,48.7423293,9.09856447,0,Stop
15:30:58:954,0.0083,0.6976,0.7182,0.1008,-0.0086,0.0044,-0.0016,0.0362,-0.0031,-25.1442,-9.6868,-9.4916,90.9178,-44.3766,0.4024,48.7423293,9.09856447,0,Stop
15:30:58:962,0.0083,0.6976,0.7182,0.1008,-0.0086,0.0044,-0.0025,0.0425,0.0083,-25.1442,-9.6868,-9.4916,90.9178,-44.3766,0.4024,48.7423293,9.09856447,0,Stop
15:30:58:980,0.0083,0.6976,0.7182,0.0132,0.0076,0.0111,-0.0025,0.0425,0.0083,-25.1442,-9.6868,-9.4916,90.9178,-44.3766,0.4024,48.7423293,9.09856447,0,Stop
15:30:58:981,0.0042,0.6952,0.7221,0.0132,0.0076,0.0111,-0.0025,0.0425,0.0083,-25.1442,-9.6868,-9.4916,90.9178,-44.3766,0.4024,48.7423293,9.09856447,0,Stop
15:30:58:982,0.0061,0.6937,0.725,0.0132,0.0076,0.0111,-0.0025,0.0425,0.0083,-25.1442,-9.6868,-9.4916,90.9178,-44.3766,0.4024,48.7423293,9.09856447,0,Stop
15:30:58:983,0.0061,0.6937,0.725,0.0132,0.0076,0.0111,-0.0025,0.0425,0.0083,-25.1442,-9.6868,-9.4916,90.9268,-44.3593,0.3815,48.7423293,9.09856447,0,Stop
15:30:58:986,0.0061,0.6937,0.725,0.0132,0.0076,0.0111,-0.0025,0.0425,0.0083,-24.9856,-9.6258,-9.4672,90.9268,-44.3593,0.3815,48.7423293,9.09856447,0,Stop
15:30:59:016,0.0112,0.6984,0.7194,0.0132,0.0076,0.0111,-0.0025,0.0425,0.0083,-24.9856,-9.6258,-9.4672,90.9268,-44.3593,0.3815,48.7423293,9.09856447,0,Stop
15:30:59:030,0.0068,0.7045,0.7158,0.0132,0.0076,0.0111,-0.0025,0.0425,0.0083,-24.9856,-9.6258,-9.4672,90.9268,-44.3593,0.3815,48.7423293,9.09856447,0,Stop
15:30:59:031,0.0068,0.7045,0.7158,0.0132,0.0076,0.0111,-0.0007,0.0379,-0.006,-24.9856,-9.6258,-9.4672,90.9268,-44.3593,0.3815,48.7423293,9.09856447,0,Stop
15:30:59:049,-0.0076,0.7081,0.7158,0.0132,0.0076,0.0111,-0.0007,0.0379,-0.006,-24.9856,-9.6258,-9.4672,90.9268,-44.3593,0.3815,48.7423293,9.09856447,0,Stop
15:30:59:052,-0.0076,0.7081,0.7158,0.0335,-0.052,0.0161,-0.0007,0.0379,-0.006,-24.9856,-9.6258,-9.4672,90.9268,-44.3593,0.3815,48.7423293,9.09856447,0,Stop
15:30:59:054,-0.0076,0.7081,0.7158,0.0335,-0.052,0.0161,-0.0007,0.0379,-0.006,-24.9856,-9.6258,-9.4672,90.9332,-44.3457,0.2858,48.7423293,9.09856447,0,Stop
15:30:59:057,-0.0076,0.7081,0.7158,0.0335,-0.052,0.0161,-0.0007,0.0379,-0.006,-24.949,-9.7112,-9.516,90.9332,-44.3457,0.2858,48.7423293,9.09856447,0,Stop
15:30:59:085,-0.0039,0.7091,0.7199,0.0335,-0.052,0.0161,-0.0007,0.0379,-0.006,-24.949,-9.7112,-9.516,90.9332,-44.3457,0.2858,48.7423293,9.09856447,0,Stop
15:30:59:087,-0.0002,0.7057,0.7189,0.0335,-0.052,0.0161,-0.0007,0.0379,-0.006,-24.949,-9.7112,-9.516,90.9332,-44.3457,0.2858,48.7423293,9.09856447,0,Stop
15:30:59:098,-0.0002,0.7057,0.7189,0.0335,-0.052,0.0161,0.0013,0.0294,-0.0133,-24.949,-9.7112,-9.516,90.9332,-44.3457,0.2858,48.7423293,9.09856447,0,Stop
15:30:59:118,-0.0002,0.7057,0.7189,0.009,0.0251,-0.0126,0.0013,0.0294,-0.0133,-24.949,-9.7112,-9.516,90.9332,-44.3457,0.2858,48.7423293,9.09856447,0,Stop
15:30:59:120,-0.0024,0.703,0.7062,0.009,0.0251,-0.0126,0.0013,0.0294,-0.0133,-24.949,-9.7112,-9.516,90.9332,-44.3457,0.2858,48.7423293,9.09856447,0,Stop
15:30:59:122,-0.0073,0.694,0.7275,0.009,0.0251,-0.0126,0.0013,0.0294,-0.0133,-24.949,-9.7112,-9.516,90.9332,-44.3457,0.2858,48.7423293,9.09856447,0,Stop
15:30:59:123,-0.0073,0.694,0.7275,0.009,0.0251,-0.0126,0.0013,0.0294,-0.0133,-24.949,-9.7112,-9.516,90.9528,-44.3069,0.1762,48.7423293,9.09856447,0,Stop
15:30:59:125,-0.0073,0.694,0.7275,0.009,0.0251,-0.0126,0.0013,0.0294,-0.0133,-24.8758,-9.6624,-9.5526,90.9528,-44.3069,0.1762,48.7423293,9.09856447,0,Stop
15:30:59:150,-0.0127,0.6994,0.7238,0.009,0.0251,-0.0126,0.0013,0.0294,-0.0133,-24.8758,-9.6624,-9.5526,90.9528,-44.3069,0.1762,48.7423293,9.09856447,0,Stop
15:30:59:168,-0.0127,0.6994,0.7238,0.009,0.0251,-0.0126,-0.0028,0.0375,-0.0053,-24.8758,-9.6624,-9.5526,90.9528,-44.3069,0.1762,48.7423293,9.09856447,0,Stop
15:30:59:171,-0.0056,0.7072,0.7126,0.009,0.0251,-0.0126,-0.0028,0.0375,-0.0053,-24.8758,-9.6624,-9.5526,90.9528,-44.3069,0.1762,48.7423293,9.09856447,0,Stop
15:30:59:185,-0.0056,0.7072,0.7126,0.009,0.0251,-0.0126,-0.0028,0.0375,-0.0053,-24.827,-9.7112,-9.6502,90.9528,-44.3069,0.1762,48.7423293,9.09856447,0,Stop
15:30:59:187,-0.0168,0.7099,0.7155,0.009,0.0251,-0.0126,-0.0028,0.0375,-0.0053,-24.827,-9.7112,-9.6502,90.9528,-44.3069,0.1762,48.7423293,9.09856447,0,Stop
15:30:59:189,-0.0168,0.7099,0.7155,-0.0182,0.003,-0.0071,-0.0028,0.0375,-0.0053,-24.827,-9.7112,-9.6502,90.9528,-44.3069,0.1762,48.7423293,9.09856447,0,Stop
15:30:59:190,-0.0168,0.7099,0.7155,-0.0182,0.003,-0.0071,-0.0028,0.0375,-0.0053,-24.827,-9.7112,-9.6502,90.9452,-44.3194,0.0637,48.7423293,9.09856447,0,Stop
15:30:59:217,-0.0098,0.7128,0.7087,-0.0182,0.003,-0.0071,-0.0028,0.0375,-0.0053,-24.827,-9.7112,-9.6502,90.9452,-44.3194,0.0637,48.7423293,9.09856447,0,Stop
15:30:59:219,0.0005,0.7157,0.7028,-0.0182,0.003,-0.0071,-0.0028,0.0375,-0.0053,-24.827,-9.7112,-9.6502,90.9452,-44.3194,0.0637,48.7423293,9.09856447,0,Stop
